objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
544057,APASTAPS,"Association étudiante, pour but de développer et promouvoir l'activité physique adaptée avec divers évènements.",/associations/apastaps,https://cdn.helloasso.com/img/logos/croppedimage-8580ade115254cf39b3a19d5b1644c2d.png,https://cdn.helloasso.com/img/photos/croppedimage-896e72473b7d4e498c5f9d5636d30431.png,Metz,57070,Moselle,Grand Est,2 Rue du Général Délestraint,49.114931,6.214401,Association1908,Étudiants | Sport,,3,"Event, Donation, Membership",1729720800,1774989774,110,,Apastaps57@gmail.com,
321356,ART MISTO,Compagnie professionnelle de danse contemporaine,/associations/art-misto,https://cdn.helloasso.com/img/logos/croppedimage-914bfebeb0df4f97a909ac7d591dfa7a.png,https://cdn.helloasso.com/img/photos/croppedimage-7443158ab69b427e933e53e7a3b1d534.png,Metz,57000,Moselle,Grand Est,9 Rue du Faisan,49.119525,6.172651,Association1901,Arts et Culture | Arts | Culture | Danse,,1,Event,1652047200,1774976778,110,,adm.lesaffames@gmail.com,0671138650
176056,ASSOCIATION DU SECTEUR FORTIFIE DE FAULQUEMONT (ASFF),L'Association du Secteur Fortifié de Faulquemont restaure 4 ouvrages de la ligne Maginot et met en valeur la mémoire des Hommes qui y combattirent en juin 1940.,/associations/association-du-secteur-fortifie-de-faulquemont-asff,https://cdn.helloasso.com/img/logos/croppedimage-15da2a59c55049bf93e45e5b108aed06.png,https://cdn.helloasso.com/img/photos/croppedimage-7c8093220eb54e76bed4b9c63cad0a7e.png,Faulquemont,57380,Moselle,Grand Est,16 Rue de la République,49.041124,6.598802,Association1908Rig,Patrimoine,Don,2,"Event, Donation",1573945200,1774982647,110,,info@asff.fr,
295996,Union Motocycliste Bitchoise,Motocross ADULTES et ENFANTS,/associations/union-motocycliste-bitchoise,https://cdn.helloasso.com/img/logos/croppedimage-3a26856e444f476fb7333fd164a9bbca.png,https://cdn.helloasso.com/img/photos/croppedimage-9cc5cbf67cb047ef9aa395b036c0094e.jpg,Bitche,57230,Moselle,Grand Est,rinner Brunnen,49.076308,7.441139,Association1901Rup,Sport | Enfance,,3,"Event, Donation, Membership",1639177200,1774976466,110,,contact@umbitchoise.com,0648182024
310001,ASSOCIATION DJIDJOLE,"Djidjolé, un voyage à travers la culture africaine L’association franco-togolaise, née en 2006, propose des cours de danses et musiques africaines à Sarreguemines. Une invitation au voyage à travers l’Histoire et les traditions. Très engagée, elle monte également des projets humanitaires au Togo.",/associations/association-djidjole,https://cdn.helloasso.com/img/logos/croppedimage-33f86abf24444b5fac3ff66f5f99638d.jpg,https://cdn.helloasso.com/img/photos/croppedimage-93e2f045af0d4564b91982ed5eccdffe.png,Sarreguemines,57200,Moselle,Grand Est,Impasse Nicolas Rohr,49.113319,7.082855,Association1901,Arts | Culture | Danse | Humanitaire | Musiques du monde | Voyages | Arts et Culture,,1,Event,1646694000,1775045102,110,,djidjole57@gmail.com,0646658444
500049,Bachata Feeling Metz,"Cette association a pour objet de développer et de promouvoir la Bachata -partie intégrante du patrimoine immatériel de l’Unesco- à travers différents évènements culturels et artistiques, dans la ville de Metz. Cours de danses, soirées, festivals… On espère vous voir très vite sur la piste de danse!",/associations/bachata-feeling-metz,https://cdn.helloasso.com/img/logos/croppedimage-9e0a1d7739314e488571d92858e30c2a.png,https://cdn.helloasso.com/img/photos/croppedimage-5aeeb0f1724b4ebea2a23d08ef02390b.png,Metz,57070,Moselle,Grand Est,Rue de Colombey,49.110089,6.227565,Association1908,Arts | Bachata | Culture | Danse | Arts et Culture,,5,"Event, Donation, Membership",1713736800,1774897386,110,,bachatafeelingmetz@gmail.com,
571751,Neuvième Légion Forbach,"Organisation d'évènements sportifs d'airsoft de manière encadrée et sécurisée en valorisant le fairplay, le respect et l'inclusion.",/associations/neuvieme-legion-forbach,https://cdn.helloasso.com/img/logos/croppedimage-dcac534c323044829403500f538577a3.png,https://cdn.helloasso.com/img/photos/croppedimage-8223be71bf1047479085410ccaa27853.png,Forbach,57600,Moselle,Grand Est,16 Rue des Jardins,49.187436,6.892631,Autres,Sport | Airsoft,,1,Event,1740006000,1775050385,110,,neuviemelegionforbach@gmail.com,
424925,Metz Hockey Club,"Club de Hockey sur glace à Metz ""les Graoullys"". De débutant à compétition, nous vous invitons à venir nous rejoindre en tant que licencié ou en tant que supporter. ",/associations/metz-hockey-club,https://cdn.helloasso.com/img/logos/croppedimage-069e90fb12b1404a99f09eef71606bd9.png,https://cdn.helloasso.com/img/photos/croppedimage-aa944fbfc3a8405dbf060da4bef4e732.png,Longeville-lès-Metz,57050,Moselle,Grand Est,4 Boulevard Saint-Symphorien,49.111474,6.160775,Association1901,Sport | Hockey sur glace,Octobre-rose | Movember,3,"Event, Membership",1692655200,1775071432,110,BasicCompta,metzhockeyclub@gmail.com,0660931306
557087,Association TCRM BLIDA,"BLIIIDA est un lieu qui encourage la création, facilite la production et dynamise l'activité de ses acteurs.  Depuis 2014, BLIIIDA est un tiers-lieu de création basé à Metz. Les professionnels des métiers artistiques, culturels et créatifs s'y mêlent aux entrepreneurs de l'artisanat et du numérique.",/associations/association-tcrm-blida,https://cdn.helloasso.com/img/logos/croppedimage-dc5ee66b518a403299acd5c7683c6018.png,https://cdn.helloasso.com/img/photos/croppedimage-adad4f3d3cc44674a3c1ff334be1ca22.png,Metz,57000,Moselle,Grand Est,7 Avenue de Blida,49.126989,6.183633,Association1908,Arts et Culture | Artisanat | Arts | Culture | Informatique | Professionnels,,2,Event,1734390000,1775051459,110,,gautier.raguenaud@bliiida.fr,
472669,MOTO CLUB COW RIDERS,MC COW RIDERS organisateur du Salon du 2 roues 57500  Saint-Avold et de journées de roulages sur circuit ,/associations/moto-club-cow-riders,https://cdn.helloasso.com/img/logos/croppedimage-0588239e5541492281a510116331f924.png,https://cdn.helloasso.com/img/photos/croppedimage-aa39290355c849edbbcca62069b365dc.png,Saint-Avold,57500,Moselle,Grand Est,13 Avenue Georges Clemenceau,49.10532,6.705246,Association1901,Loisirs,,1,Event,1707087600,1774948699,110,,jackval57@gmail.com,0684988494
485173,JCM TEAM,"Jcm Team est une communauté de passionnés de moto, nous réunissant aussi souvent que possible pour créer du lien et partager des moments inoubliables avec pour seuls mots d’ordre : la solidarité, la sécurité et la convivialité !  Peu importe le niveau, tout le monde est la bienvenue!!",/associations/jcm-team,https://cdn.helloasso.com/img/logos/croppedimage-e08ad0c41a7e4466a5ec26e326bc18a1.png,https://cdn.helloasso.com/img/photos/croppedimage-88e5d5ef8f7c4e27a89695b1266594bf.png,Longeville-lès-Saint-Avold,57740,Moselle,Grand Est,17 Rue du Général de Gaulle,49.116641,6.643293,Association1901,Moto | Solidarité | Sécurité | Sport,,16,"Shop, Event, Donation, Membership",1710284400,1775058785,110,,edwige.chauvin@hotmail.fr,
351842,Association K-poeira Senzala,Association de capoeira en Lorraine,/associations/association-k-poeira-senzala,https://cdn.helloasso.com/img/logos/croppedimage-9ffc2d893fd04521b6a0cf649135df87.png,https://cdn.helloasso.com/img/photos/croppedimage-1f4d0fcc00b14644ba369fd03b549735.png,Terville,57180,Moselle,Grand Est,9 Impasse des Eglantiers,49.349631,6.13782,Association1901,Sport | Capoeira,,3,"Event, Membership",1666216800,1775057510,110,,senzalalorraine@gmail.com,0664724105
44821,Lorraine Nature Environnement,Lorraine Nature Environnement est une association fédérative qui regroupe des adhérents individuels et des associations sur le territoire lorrain.,/associations/lorraine-nature-environnement,https://cdn.helloasso.com/img/logos/croppedimage-3a2fdd5bdd9d43b49530ed6b5619beec.png,https://cdn.helloasso.com/img/photos/croppedimage-2a85a4ee003248c08c1bd00eb2a111d5.png,Metz,57000,Moselle,Grand Est,01 Rue des Récollets,49.119605,6.179585,Association1908Rig,Ecologie et Environnement | Environnement,Don,4,"Donation, Event, Membership",1461535200,1774647306,110,,contact@lorrainenatureenvironnement.fr,0970500212
601560,MUSIQUE MUNICIPALE DE SARREGUEMINES,"Sous la direction de Philippe Jacques, l’orchestre se produit lors de différents évènements au cours de l’année ( Concert de Gala, Sainte Cécile…). Les musiciens prennent également part aux cérémonies officielles et commémorations au travers des représentations de la Batterie Fanfare",/associations/musique-municipale-de-sarreguemines,https://cdn.helloasso.com/img/logos/croppedimage-ae6c6a2957ad4fe882c9133c1eda5ed5.png,https://cdn.helloasso.com/img/photos/croppedimage-0cf8108d35b842f3bc3bba359563ac6a.png,Sarreguemines,57200,Moselle,Grand Est,2 Rue du Maire Massing,49.109755,7.06998,Association1901Rig,Arts | Batterie | Culture | Fanfare | Musique,,3,"Donation, Event",1752098400,1774985847,110,,giglio.emanuele5@outlook.com,
465542,les paniers frontaliers,Nous sommes une AMAP qui défendons le mieux vivre et le mieux manger.,/associations/les-paniers-frontaliers,https://cdn.helloasso.com/img/logos/croppedimage-e5a086e4a41e4914a2cf394cc8650e9b.png,https://cdn.helloasso.com/img/photos/croppedimage-5a7eba78f0fa492eb92230519e91aa6a.jpg,Apach,57480,Moselle,Grand Est,12 Route Nationale,49.459012,6.374603,Association1901,Ecologie et Environnement | Environnement,,29,Shop,1705273200,1774851762,110,,lespaniersfrontaliers@gmail.com,
641303,ASSOCIATION DES PARENTS D'ELEVES DES ECOLES PUBLIQUES DE PELTRE,"L’Association des Parents d’Élèves de Peltre s’engage à : représenter les familles lors des conseils d’école, soutenir les projets pédagogiques, proposer tout au long de l’année des activités culturelles, sportives et festives.",/associations/association-des-parents-d-eleves-des-ecoles-publiques-de-peltre,https://cdn.helloasso.com/img/logos/croppedimage-44305f97916541f1b016975a0e69a549.png,https://cdn.helloasso.com/img/photos/croppedimage-c6987932114a4865b2ee5628331b3728.png,Peltre,57245,Moselle,Grand Est,5 Rue Rouaux,49.073606,6.231987,Association1901,Education | Culture | Formation | Fête,,2,"Shop, Membership",1768604400,1775066171,110,,,
658929,Association Sportive et Culturelle de NOISSEVILLE,,/associations/association-sportive-et-culturelle-de-noisseville,https://cdn.helloasso.com/img/logos/croppedimage-0dec529c89f842c081e078222fda7c18.png,https://cdn.helloasso.com/img/photos/croppedimage-03fba394e3554ec9b431d765e53ea500.png,Noisseville,57645,Moselle,Grand Est,38 Rue Principale,49.13457,6.273558,Association1901,,,1,Membership,1774479600,1774702821,110,FFT,,
283569,Argancy Bootleggers,Les bootleggers sont un club de baseball et de softball installé à Argancy depuis 1989,/associations/argancy-bootleggers,https://cdn.helloasso.com/img/logos/croppedimage-bdcc25a2e31444b086a848dc3190d785.png,https://cdn.helloasso.com/img/photos/croppedimage-83d7380483e54cd1a0909326fca385d3.png,Argancy,57640,Moselle,Grand Est,Rue de l’Eglise,49.196801,6.201051,Association1908Rig,Baseball | Sport,,16,"Shop, Event, PaymentForm, Donation",1632175200,1774289966,110,FFBS,contact@argancy-baseball.com,0687282196
444876,Vallières en Fête ,"Un grand quartier autour d'un petit ruisseau…..  Des Hauts de Vallières à la rue de Vallières, en passant par la Corchade, Vallières est un quartier étendu dont le centre demeure le village, son lavoir, et son ruisseau. Venez découvrir Vallières,  Venez faire la fête autour de son ruisseau.... ",/associations/vallieres-en-fete,https://cdn.helloasso.com/img/logos/croppedimage-d81174fccd9e491dadd3453fe6ebdb3f.png,https://cdn.helloasso.com/img/photos/croppedimage-f884fa53a20146748e49fb715b7c3600.png,Metz,57070,Moselle,Grand Est,26 Rue des Marronniers,49.13392,6.215282,Association1901,Fête | Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Shop, Event",1698444000,1774717497,110,,vallieresenfete57@gmail.com,
654020,FOcus Nature d'Ici et d'Ailleurs,"L'association FOcus Nature d'Ici et d'Ailleurs regroupe toutes personnes s'intéressant au patrimoine naturel, à la biodiversité et souhaitant mener des actions pour valoriser, faire connaître, préserver, mettre en lumière la nature et l’environnement paysager, faunistique et floristique. ",/associations/focus-nature-d-ici-et-d-ailleurs,https://cdn.helloasso.com/img/logos/croppedimage-79bf3d32102246049c2ee462611a224f.png,https://cdn.helloasso.com/img/photos/croppedimage-97092167dd714e0299356593dc5f1f63.jpg,Norroy-le-Veneur,57140,Moselle,Grand Est,9 Rue de la Chavée,49.18365,6.102588,Association1901,Ecologie et Environnement | Environnement,,3,"Donation, Membership",1772838000,1774781507,110,,,
498034,Association des commerçants et artisans du pays de Phalsbourg ,Cette association a pour vocation de rassembler toutes les énergies commerciales et artisanales de la Communauté de Communes du Pays de Phalsbourg.  ,/associations/association-des-commercants-et-artisans-du-pays-de-phalsbourg,https://cdn.helloasso.com/img/logos/croppedimage-78601cd2cab34d7f9dc1909e04fe4e92.png,https://cdn.helloasso.com/img/photos/croppedimage-dd505b84db534dc9b62278ab34675019.png,Phalsbourg,57370,Moselle,Grand Est,14 Place d’Armes,48.766511,7.258727,Association1901Rig,Étudiants | Réseaux pros et étudiants,,3,"Event, Membership",1713132000,1774974408,110,,association.acapp@gmail.com,0670529662
148630,Club Escalade Evasion Thionville,Le CEET est une association sportive visant au développement de la pratique de l'escalade,/associations/club-escalade-evasion-thionville,https://cdn.helloasso.com/img/logos/croppedimage-522f7d2080ed444f899b11402e5d2174.png,https://cdn.helloasso.com/img/photos/croppedimage-3dc6cc0a9c62426aa31be67296c37eaf.png,Thionville,57100,Moselle,Grand Est,Maison des Associations Raymond Queneau - 5 impasse des Anciens Hauts Fourneaux,49.343241,6.160332,Association1908Rup,Sport | Escalade,,15,"Shop, Event, PaymentForm, Membership",1558389600,1774725422,110,federation-francaise-montagne-escalade,inscription@escaladethionville.fr,
217478,CPN Coquelicots,"L’association Connaître et Protéger la Nature (CPN) gère et anime, au cœur d'un quartier prioritaire à Metz (Hauts de Vallières), 2 hectares de terrain et 300m2 de locaux : explorations ludico-naturalistes, jardins naturels, ateliers écocitoyens, accompagnement de projet EEDD. ",/associations/cpn-coquelicots,https://cdn.helloasso.com/img/logos/croppedimage-4605009685e14607abf6f1b3ce082b10.png,https://cdn.helloasso.com/img/photos/croppedimage-de3ae9283dca4c938b73e68f4bfa8a12.png,Metz,57070,Moselle,Grand Est,Rue des Pins,49.133195,6.21382,Association1908Rig,Ecologie et Environnement | Environnement | Jardinage,Don,14,"Event, Donation, Membership",1598911200,1774990940,110,Infolocale,accueil.cpncoquelicots@gmail.com,03.87.39.05.97
642316,Le 7 Amnevillois ,"Club de handball à Amnéville depuis 1971, Le Sept Amnévillois rassemble plus de 300 licenciés. Porté par un fort esprit club, il valorise la solidarité, la passion du sport et le plaisir de jouer ensemble à tous les niveaux. ",/associations/le-7-amnevillois,https://cdn.helloasso.com/img/logos/croppedimage-9127672e6e8e4bfab1379e02bcdcf87a.png,https://cdn.helloasso.com/img/photos/croppedimage-68b910f48a274a75a5279f605f90b9e8.jpg,Amnéville,57360,Moselle,Grand Est,74 rue Clemenceau ,49.258121,6.135512,Association1901,Sport,,2,"Event, Donation",1768950000,1775047608,110,,7amnevillois@gmail.com,+33 7 69 72 05 03
442461,CATTENOM LOISIRS CULTURE,L'accès à la culture pour tous !,/associations/cattenom-loisirs-culture,https://cdn.helloasso.com/img/logos/croppedimage-f5807dc2c2d947fe97fec44b225b490f.png,https://cdn.helloasso.com/img/photos/croppedimage-9e496174e0a34d07be93ea9d985d156d.jpg,Cattenom,57570,Moselle,Grand Est,1A Rue Charles Péguy,49.405529,6.24226,Association1908Rig,Arts et Culture | Arts | Culture,,1,Event,1697666400,1775045847,110,OpenTalent,directionmusique@clc-cattenom.com,0382554995
274881,COLLECTIF POUR UN SERVICE CIVIQUE EUROPEEN (CSCE),"Le CSCE, un concept de mobilité européenne et d'engagement civique permettant aux jeunes, en particulier à ceux en difficultés, de faire des missions d’intérêt général 6 mois dans leur propre pays, puis 6 mois dans un État membre de l'UE.  Une expérience unique d'immersion culturelle et sociale!",/associations/collectif-pour-un-service-civique-europeen-csce,https://cdn.helloasso.com/img/logos/croppedimage-7e540a4c05504c028a2739f70f70d7ce.png,https://cdn.helloasso.com/img/photos/croppedimage-32f842e9b5144165968315e41daccba4.png,Metz,57000,Moselle,Grand Est,12 Avenue Robert Schuman,49.114335,6.172961,Association1901,Culture | Formation | Solidarité et Action Sociale | Education,,2,"Event, Donation",1626904800,1774877650,110,,alizee.motte@service-civique-europeen.com,
621411,BIPASS BILINGUISME PARITAIRE A SARREGUEMINES,"L’association BIPASS est l’association des parents d’élèves de l’école ABCM Sarreguemines Blies. Composée de parents bénévoles, elle a pour mission de participer activement à la vie de l’école et de contribuer à l’épanouissement des enfants tout au long de l’année scolaire.",/associations/bipass-bilinguisme-paritaire-a-sarreguemines,https://cdn.helloasso.com/img/logos/croppedimage-9e87f7868ee94917a5c8c121a447d8ed.png,https://cdn.helloasso.com/img/photos/croppedimage-ff39c9859098443bbf1a6cebe290a781.png,Sarreguemines,57200,Moselle,Grand Est,3 Rue de l'Ecole,49.114739,7.068962,Association1901,Education | Enfance | Formation,,1,Event,1760392800,1774991633,110,,blies.bipass@gmail.com,
470530,Fédération de la Moselle pour la Pêche et la Protection du Milieu Aquatique FDAAPPMA,"La Fédération de la Moselle pour la Pêche et la Protection du Milieu Aquatique est animée de plusieurs missions stratégiques et opérationnelles. Elle œuvre au quotidien pour promouvoir la pêche de loisir, mais aussi étudier, gérer et protéger les milieux aquatiques de Moselle. ",/associations/federation-de-la-moselle-pour-la-peche-et-la-protection-du-milieu-aquatique-fdaappma,https://cdn.helloasso.com/img/logos/croppedimage-3425196126894493962dc3acd0255ce7.png,https://cdn.helloasso.com/img/photos/croppedimage-76c5301e1c5542eba17b7a80b90f1bc8.jpg,Metz,57000,Moselle,Grand Est,4 Rue du Moulin,49.07913,6.18387,Association1901,Environnement | Pêche | Ecologie et Environnement,,27,Event,1706569200,1774802581,110,,animationpeche57@orange.fr,0387625008
113410,MAXITOP webradio,MAXITOP RADIO webradio des associations et de vos événements,/associations/maxitop-webradio,https://cdn.helloasso.com/img/logos/maxitop webradio-e98ac524265d4743a7e2e4432051ea63.jpg,https://cdn.helloasso.com/img/photos/croppedimage-0b0f53307ec84b8fba7819f340475973.png,Maizières-lès-Metz,57280,Moselle,Grand Est,47 Grand'Rue,49.210927,6.160172,Association1908,Arts et Culture | Arts | Culture | Radio,,4,"Event, Donation",1536184800,1746883734,110,,maxitopwebradio@gmail.com,0662553137
590400,Judo Club Cattenom Rodemack,"Le Judo Club Cattenom Rodemack a été fondé en 1974. Il propose des cours de judo pour tous les âges, axés sur l’apprentissage des techniques, le respect des valeurs du judo (entraide, progrès mutuel, courage) et la pratique en compétion ou loisir. Le club dispose de sections ïaïdo et taïso.",/associations/judo-club-cattenom-rodemack,https://cdn.helloasso.com/img/logos/croppedimage-90c2514aa0944b849f46013247890cc0.png,https://cdn.helloasso.com/img/photos/croppedimage-256939af88b64b6f954c5ad4d0821f98.png,Cattenom,57570,Moselle,Grand Est,3 Rue Saint Exupery,49.406617,6.241582,Association1901,Sport | Judo,,3,"Donation, Membership",1747346400,1774556298,110,BasicCompta,judoclubcattenom@gmail.com,
468105,Association ResSourcEs,"ResSourcEs facilite la construction d'un territoire durable : sensibilisation, formation, outils, accompagnement au changement sur les sujets de la Responsabilité Sociétale des Entreprises et du développement durable à Metz et en Moselle.",/associations/association-ressources,https://cdn.helloasso.com/img/logos/croppedimage-ee3833c68191484aaa85a614f22efcdd.png,https://cdn.helloasso.com/img/photos/croppedimage-644700d94d954f0e8d7b5339808ba30a.png,Augny,57685,Moselle,Grand Est,Rue du 20 Novembre 1944,49.073485,6.116682,Association1901,Ecologie et Environnement | Développement durable | Environnement | Formation,,2,"Event, Membership",1705878000,1774863603,110,,contact@ressources-rse.fr,+33610867655
610516,Metz ville Tango,"Depuis 25 ans, Metz Ville Tango fait vivre et rayonner le Tango argentin à Metz. Apprenez à danser avec des maestros et des passionnés inspirants, quel que soit votre âge ou votre niveau, et vibrez au rythme des Milongas,  où chaque pas devient une invitation à la rencontre et à l’émotion.",/associations/metz-ville-tango,https://cdn.helloasso.com/img/logos/croppedimage-eb8b87977a0f4a2cb1b768382101f7c3.png,https://cdn.helloasso.com/img/photos/croppedimage-7dc089b9b9ab4466b2991b75c697caac.png,Metz,57000,Moselle,Grand Est,6 Rue des Robert,49.099159,6.173837,Association1908,Tango | Loisirs | Arts et Culture,,4,"Event, PaymentForm, Donation, Membership",1756850400,1773341388,110,,metzvilletango@gmail.com,0780147158
539610,ASSOCIATION SECTION GYMNASTIQUE SARREGUEMINES,"Découvrez un club pour tous les âges et tous les niveaux. De la baby gym à la gym adulte, nous proposons du loisir et de la compétition. Fort de nos labels OR, baby gym et club formateur GAF, nous partageons notre savoir-faire pour une gym de qualité alliant plaisir et ambitions.",/associations/association-section-gymnastique-sarreguemines,https://cdn.helloasso.com/img/logos/croppedimage-520a8411e99d4166804aa353760fab7a.png,https://cdn.helloasso.com/img/photos/croppedimage-3f13d7b62cf944bf9d4a227c5bc34b3f.jpg,Sarreguemines,57200,Moselle,Grand Est,Rue du Maire Mathieu,49.113069,7.092095,Association1901,Sport | Formation | Gymnastique,,3,"Shop, Event",1728338400,1775057330,110,Gestgym | BasicCompta,assogymsarreguemines@orange.fr,0975574179
450819,LE CITRON GARE,"L'association a pour objet l'édition, la diffusion et la promotion de textes littéraire au moyen de tous supports (papier, livres et / ou revues électroniques, blogs et sites internet).  Le logo du Citron Gare est de Jean-Philippe Zendagui.",/associations/le-citron-gare,https://cdn.helloasso.com/img/logos/croppedimage-da7e058263e54cbaaf3667056e3e20b1.png,https://cdn.helloasso.com/img/photos/croppedimage-76750e3b83ce430cafe97d435362008b.png,Montigny-lès-Metz,57950,Moselle,Grand Est,1 Rue des Couvents,49.101932,6.155368,Association1901,Arts | Culture | Internet | Littérature | Arts et Culture,,27,"Shop, PaymentForm",1700262000,1774177516,110,,p.maltaverne@orange.fr,0683791180
