objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
629755,METALHEADS MILLAU,"METALHEADS MILLAU promeut la culture métal à travers festivals, concerts et actions artistiques. Nous soutenons les groupes émergents, favorisons la mixité des arts et dynamisons la vie culturelle locale dans un esprit de respect et de solidarité.",/associations/metalheads-millau,https://cdn.helloasso.com/img/logos/croppedimage-a2577e4e6b5b4c1f9eead0662deae68f.jpg,https://cdn.helloasso.com/img/photos/croppedimage-d2852fb3f97b416a9fcd2d5a9e023526.png,Millau,12100,Aveyron,Occitanie,4 rue du 19 Mars 1962,44.100954,3.085044,Association1901Rup,Arts | Culture | Solidarité | Arts et Culture,,2,"Event, Membership",1763420400,1774976941,110,,metalheads.oa@gmail.com,
65738,SisMiC,SisMiC - Agitateur Numérique,/associations/sismic,https://cdn.helloasso.com/img/logos/croppedimage-ff9821e8cd644e52971736f2d495e4f7.png,https://cdn.helloasso.com/img/photos/croppedimage-3ca81adcaf2f4995931721686e5d99ee.png,Rodez,12034,Aveyron,Occitanie,BP 3425,44.3526,2.5734,Association1901,Informatique | Étudiants | Réseaux pros et étudiants,,4,Event,1497823200,1774878528,110,Zapier,,
525917,COS LOISIRS 12,Le COS LOISIRS 12 est ouvert aux salariés et retraités de la Poste et D'Orange,/associations/cos-loisirs-12,https://cdn.helloasso.com/img/logos/croppedimage-0a0da19d303a4fd2b417f468c18500a3.png,https://cdn.helloasso.com/img/photos/croppedimage-6ec4cdfd95a54f1c8922986793cd1dbe.png,Rodez,12000,Aveyron,Occitanie,8 Rue des Charpentiers,44.37498,2.539516,Association1901,Humanitaire | Solidarité | Réseaux pros et étudiants | Solidarité et Action Sociale,,19,"Shop, Event",1724277600,1774520342,110,,cosaveyron@gmail.com,0633655798
440284,TEAM PIF CAPDENAC,,/associations/team-pif-capdenac,https://cdn.helloasso.com/img/logos/croppedimage-9511a64ba96647e9a330040b50a9e52d.png,https://cdn.helloasso.com/img/photos/croppedimage-0605308146e24f91b6dac5a99f623225.jpg,Capdenac-Gare,12700,Aveyron,Occitanie,MAIRIE DE CAPDENAC-GARE Avenue Albert Thomas,44.570706,2.078829,Association1901,Sport,,6,"Shop, Event, Membership",1697061600,1774988897,110,,team-pif@outlook.fr,0618502206
506171,Association pour la Création Théâtrale en Aveyron,"La Cie  Création Ephémère est une compagnie de théâtre professionnelle, basée à Millau, créée en 1986 et gérée par l’association ACT 12 . Elle gère en autre  la direction artistique du théâtre de la Fabrick est organise depuis 2012 le festival jeune public et familial ""LA FABRICK DES Z'ENFANTS"" ...",/associations/association-pour-la-creation-theatrale-en-aveyron,https://cdn.helloasso.com/img/logos/croppedimage-d45c975fb75141c091ea570ff031a6f4.png,https://cdn.helloasso.com/img/photos/croppedimage-d8a945fee6a74b81be7639efb371540d.jpg,Millau,12100,Aveyron,Occitanie,9 rue de la Saunerie,44.096786,3.082849,Association1901,Arts | Culture | Enfance | Théâtre | Arts et Culture,,2,Event,1715810400,1774688098,110,,cie.ephemere@wanaddo.fr,0565610896
433682,OLT TRAIL BIKE 12 - OTB 12,"OTB 12 à Livinhac-Le-Haut dans l'Aveyron. Association sports natures. Notre association OTB12, organise deux événements annuels: Un Trail et une Randonnée VTT. ",/associations/olt-trail-bike-12-otb-12,https://cdn.helloasso.com/img/logos/croppedimage-4961566979194cf88f69a19f1f86f083.png,https://cdn.helloasso.com/img/photos/croppedimage-e2533116b8314b22a323d2947d56057a.jpg,Livinhac-le-Haut,12300,Aveyron,Occitanie,Livinhac-le-Haut,44.595361,2.214114,Association1901,Sport | Randonnée | Trail | VTT,,3,"Shop, Event, Membership",1695074400,1774710600,110,,oltrailbike@gmail.com,
481720,Comité Miss Aveyron,Le comité Miss Aveyron organise chaque année l'élection de sa nouvelle Miss Aveyron qui participera à l'élection de Miss Midi-Pyrénées sous l'égide Miss France.,/associations/comite-miss-aveyron,https://cdn.helloasso.com/img/logos/croppedimage-1034af611b784b3ea0ad822216cd9b44.png,https://cdn.helloasso.com/img/photos/croppedimage-531ca25bbd1945a19919802553a49759.png,Marcillac-Vallon,12330,Aveyron,Occitanie,685 Route de Bougaunes,44.473318,2.457025,Association1901,Arts | Culture | Arts et Culture,,1,Event,1709420400,1774808128,110,,,
655908,Ecole de Musique du Larzac,"« Des sons qui tissent des liens » La création de notre école à La Cavalerie s'inscrit dans une démarche de développement local, en lien étroit avec les structures éducatives et culturelles du territoire. Elle se veut un école ouverte à tous (adultes et enfants), avec un tarif accessible.",/associations/ecole-de-musique-du-larzac,https://cdn.helloasso.com/img/logos/croppedimage-08ea65e982644a04be2a32b890164a7d.png,https://cdn.helloasso.com/img/photos/croppedimage-61f27b9097724ff19f333857c561a413.png,La Cavalerie,12230,Aveyron,Occitanie,Place de la Mairie,44.008746,3.158354,Association1901,,,2,"CrowdFunding, Membership",1773442800,,110,,ecoledemusique.larzac@gmail.com,06.75.58.61.37
492444,Av'AIRon Club Aéroclub de Rodez,"Une envie de s'envoler ? Venez découvrir les sensations du pilotage.  - Baptême de l'air - Vol d'initiation - Formation de pilotes privés (LAPL, PPL, VFR de nuit)  Rejoignez nous pour découvrir l'Aveyron vu du ciel. ",/associations/av-airon-club-aeroclub-de-rodez,https://cdn.helloasso.com/img/logos/croppedimage-430d71cf11c54411a921d59478dec91e.png,https://cdn.helloasso.com/img/photos/croppedimage-1f81e6185c9140a3937d85f3d6e3fae0.png,Salles-la-Source,12330,Aveyron,Occitanie,Aéroport Rodez-Aveyron,44.41172,2.48187,Association1901,Formation | Sport,,6,"Shop, Event, Membership",1711839600,1774336217,110,WooCommerce,contact@avairon-club.fr,09 55 23 85 16
551858,LAX N'BLUES,"L'association Lax'n Blues organise chaque année un festival de blues à Lax, un village de l'Aveyron. Cet événement est devenu un rendez-vous incontournable pour les amateurs de blues, attirant des artistes de renommée internationale et un public fidèle dans une ambiance conviviale.",/associations/lax-n-blues,https://cdn.helloasso.com/img/logos/croppedimage-a28dbb854cb045fb8a88aec1390af7c2.png,https://cdn.helloasso.com/img/photos/croppedimage-08fd53fa71aa46f3a39700b6b3e955cb.png,Baraqueville,12160,Aveyron,Occitanie,Route de Lax,44.308253,2.490011,Association1901,Arts | Blues | Culture | Arts et Culture,,2,"Event, Donation",1732402800,1774719586,110,,,
517694,Aqua Grimpe Millau Grands Causses,"Association sportive regroupant les sections Escalade, Montagne, Natation et Sauvetage.",/associations/aqua-grimpe-millau-grands-causses,https://cdn.helloasso.com/img/logos/croppedimage-a4136d7b8558425abad8e755dca1a483.png,https://cdn.helloasso.com/img/photos/croppedimage-2ea4bf39e33146778464e54546459487.png,Millau,12100,Aveyron,Occitanie,12 Rue de la Prise d'Eau,44.110609,3.083666,Association1901,Sport | Escalade | Natation,,4,"Shop, Membership",1719957600,1774280914,110,federation-francaise-montagne-escalade | FFSS,aquagrimpe@gmail.com,
560560,ASSOCIATION RUTHENOISE POUR LA FORMATION MEDICALE CONTINUE,Association de formation médicale continue depuis 1973,/associations/association-ruthenoise-pour-la-formation-medicale-continue,https://cdn.helloasso.com/img/logos/croppedimage-07ad8ecf5c1548b5b7125acc4eedc531.png,https://cdn.helloasso.com/img/photos/croppedimage-72af1ca7bd60424abdee2b984958e095.png,Rodez,12000,Aveyron,Occitanie,1 Boulevard Denys Puech,44.350517,2.57812,Association1901,Education | Formation,,7,"Event, Membership",1736204400,1774894553,110,,,
595127,APE de l'école publique de Lavernhe - Manhac,"L'APE organise des événements pour financer les projets de l'école (sorties, matériel...). Notre mission est d'enrichir la vie scolaire de nos enfants. Toutes nos actions reposent sur les parents bénévoles. Rejoignez-nous pour participer à cette belle dynamique !",/associations/ape-de-l-ecole-publique-de-lavernhe-manhac,https://cdn.helloasso.com/img/logos/croppedimage-f05426a47e3946c3805cce42cf3241c6.png,https://cdn.helloasso.com/img/photos/croppedimage-1b12f6b953f94fdca1f0ca2f35f57a2b.png,Manhac,12160,Aveyron,Occitanie,118 Place de l’Ecole,44.280694,2.49513,Association1901Rig,Education | Enfance | Formation,,3,"Shop, Donation, Membership",1749247200,1765104206,110,,,
594806,L'echo paysan,"L’objectif de ces événements est de soutenir une agriculture biologique locale et paysanne, en circuit court, tout en proposant des activités culturelles et pédagogiques.  ",/associations/l-echo-paysan,https://cdn.helloasso.com/img/logos/croppedimage-d8677056f97842919db36fe5dd183a0e.jpg,https://cdn.helloasso.com/img/photos/croppedimage-c46471ad9b934591a9121ec977441f34.png,Saint-Affrique,12400,Aveyron,Occitanie,Chemin de Vispens,43.991245,2.835274,Association1901,Étudiants | Réseaux pros et étudiants,,1,Event,1749074400,1755181002,110,,lechopaysan12@gmail.com,
495362,ATEA12 association tourisme équestre Aveyron,La promotion et l'organisation du Tourisme Equestre en Aveyron ,/associations/atea12-association-tourisme-equestre-aveyron,https://cdn.helloasso.com/img/logos/croppedimage-debd17c587284ec4be22a19b946e5d52.png,https://cdn.helloasso.com/img/photos/croppedimage-c4ef2ab8cc724cfd8d082e1da2eaf83a.png,Pont-de-Salars,12290,Aveyron,Occitanie,Place de la Mairie,44.280433,2.728247,Association1901Rig,Equitation | Tourisme | Sport | Loisirs,,4,"Event, Donation, Membership",1712354400,1773996738,110,,tresorerieatea@orange.fr,0681535770
543818,Union des Pêcheurs Ruthénois,L'Union des Pêcheurs Ruthénois est une association agrée pour la pêche et la protection du milieu aquatique. ,/associations/union-des-pecheurs-ruthenois,https://cdn.helloasso.com/img/logos/croppedimage-e7c2b21482cf40b1ac45b15bb083298d.png,https://cdn.helloasso.com/img/photos/croppedimage-3b5931bc3a0b4566923de4fcfa81507a.png,Luc-la-Primaube,12450,Aveyron,Occitanie,6 Place du Bourg,44.314062,2.535562,Association1901,Environnement | Pêche | Ecologie et Environnement,,1,Event,1729634400,1774889239,110,,contact@aappma-upr.fr,0695241812
632365,AMICALE DES AGENTS HOSPITALIERS DE MILLAU,"C'est une association gérée par des bénévoles, actifs ou retraités du centre hospitalier de Millau (association loi 1901). L’amicale a pour but principal de créer et resserrer les liens entre les membres du personnel hospitalier, liens de solidarité et d’entraide.",/associations/amicale-des-agents-hospitaliers-de-millau,https://cdn.helloasso.com/img/logos/croppedimage-52cfa342e9674c9dbf63704459b441c9.png,https://cdn.helloasso.com/img/photos/croppedimage-ccdf733a00734ccfbc10e944e7c2e0b2.png,Millau,12100,Aveyron,Occitanie,265 Boulevard Achille Souques,44.09295,3.051907,Association1901Rup,Solidarité | Réseaux pros et étudiants,,6,"Shop, Event, Membership",1764457200,1774474907,110,,amicalehopitalmillau@gmail.com,
329211,handball club villefranchois,Club de handball pour les passionés.,/associations/handball-club-villefranchois,https://cdn.helloasso.com/img/logos/croppedimage-002a0bfe7cbb43468bbcb5cc6e772dca.png,https://cdn.helloasso.com/img/photos/croppedimage-306efe59ecd942f99d5f34e5515ed7ad.png,Villefranche-de-Rouergue,12200,Aveyron,Occitanie,Rue Emile Borel,44.355928,2.033979,Association1901Rig,Sport | Handball,,4,"Shop, Event, Donation, Membership",1655244000,1774935078,110,FFHB | Team Pulse,6112004@ffhandball.net,0676341221
232582,AGILITY CLUB D’ÉDUCATION CANINE ET D’OBÉISSANCE DE VILLENEUVE D'AVEYRON,"Le club canin de Villeneuve vous accompagne avec votre chien depuis l'école du chiot jusqu'au cours pour chiens adultes. Nous proposons aussi des cours d'agility, du débutant jusqu'au compétiteur. ",/associations/agility-club-d-education-canine-et-d-obeissance-de-villeneuve-d-aveyron,https://cdn.helloasso.com/img/logos/croppedimage-a0f966b114dc4cc88819470a1708ce30.png,https://cdn.helloasso.com/img/photos/croppedimage-17e903d3b82a47959974d5902bced988.png,Villeneuve,12260,Aveyron,Occitanie,La Barrière,44.432503,2.032408,Association1901,Animaux | Chiens,,6,"Event, PaymentForm, Membership",1606431600,1774697640,110,,clubcaninvilleneuve@gmail.com,0624333013
332973,Planning Familial 12,"Mouvement féministe d'éducation populaire, le Planning milite depuis plus de 60 ans pour l'égalité femmes/hommes et la possibilité pour chaque personne de vivre une sexualité épanouie, à l'abri des grossesses non prévues et des infections sexuellement transmissibles.",/associations/planning-familial-12,https://cdn.helloasso.com/img/logos/croppedimage-48aeeb67619649afa70931cf8db282ce.png,https://cdn.helloasso.com/img/photos/croppedimage-06d41060aac04a1d8f499a4282b54e82.png,Millau,12100,Aveyron,Occitanie,21 Rue des Fasquets,44.09905,3.079392,Association1901,Solidarité et Action Sociale | Féminisme | Humanitaire | Solidarité,,4,"Donation, Membership",1656540000,1774446213,110,,planning-familial-ad12@wanadoo.fr,+33565605175
271469,Club Handball Séveragais,Club de handball de Séverac d'Aveyron (12) Activité proposée à partir de 3 ans,/associations/club-handball-severagais,https://cdn.helloasso.com/img/logos/croppedimage-9d9b587fa33a424d9ac0be3ae18c2412.png,https://cdn.helloasso.com/img/photos/croppedimage-055c6e7141724c6a942843e675872978.png,Sévérac d'Aveyron,12150,Aveyron,Occitanie,Sévérac d'Aveyron,44.322168,3.069921,Association1901,Sport | Handball,,5,"Event, PaymentForm, Donation, Membership",1624485600,1774202798,110,FFHB,6112030@ffhandball.net,0676331025
343939,EFA 12,"Plus grand mouvement de l’adoption en France, EFA fait connaître et respecter les droits de l’enfant, participe au développement et à l’amélioration de l’adoption, défend les intérêts des enfants, forme les professionnels de l'enfance délaissée, soutient les postulants à l'adoption. ",/associations/efa-12,https://cdn.helloasso.com/img/logos/croppedimage-adc77d0a238544b18611afeacbcf4ed8.png,https://cdn.helloasso.com/img/photos/croppedimage-65588b7807224dccad483a573b24227f.png,Rodez,12000,Aveyron,Occitanie,1 rue du Gaz BP 93330,44.356261,2.574978,Association1901Rig,Enfance | Humanitaire | Professionnels | Solidarité | Solidarité et Action Sociale,,4,"Event, Membership",1663279200,1774808229,110,,efaveyron@gmail.com,
566350,Noé dans chaque pas un rêve,"Noé, notre merveilleux petit garçon de 7 ans, est atteint de paralysie cérébrale, première cause de handicap moteur chez l'enfant en France. Cette association vise à récolter des fonds afin de l'aider dans son quotidien grâce à des prises en charge et du matériel adapté.",/associations/noe-dans-chaque-pas-un-reve,https://cdn.helloasso.com/img/logos/croppedimage-fefff01834424c72ba6d640d04fcdeb1.png,https://cdn.helloasso.com/img/photos/croppedimage-b8dca79765a34b87a9bd3642aa040141.png,Calmont,12450,Aveyron,Occitanie,666 Avenue de la Basilique,44.273622,2.526369,Association1901Rig,Caritatif | Enfance | Handicap | Humanitaire | Santé | Solidarité et Action Sociale,,4,"Shop, Event, Donation, Membership",1738018800,1774985054,110,,danschaquepas.unreve@orange.fr,
55858,Radiotemps,"RTR est une radio associative généraliste non commerciale. Nous émettons sur l'agglo du grand Rodez et le Nord l'Aveyron à la fréquence 107fm, ainsi que partout dans le monde sur radiotemps.com.",/associations/radiotemps,https://cdn.helloasso.com/img/logos/croppedimage-a68c7ca9fd17481ca7c9fe23534bb2b0.png,https://cdn.helloasso.com/img/photos/croppedimage-189986a0f8e74363b2893332d1ac94da.png,Rodez,12000,Aveyron,Occitanie,11 rue des frères de Turenne,44.347549,2.577921,Association1901Rup,Humanitaire | Radio | Solidarité | Solidarité et Action Sociale,Don,6,"CrowdFunding, Donation, Membership",1480028400,1774438857,110,,contact@radiotemps.com,
183470,Les Cimes du Château de Valon,"Organise les Cimes du Château de Valon, courses pédestres historique dans le département de l'Aveyron. Des bénévoles, de l'ambiance et de la gastronomie locale font partie de la recette pour expliquer la longévité de cet événement !",/associations/les-cimes-du-chateau-de-valon,https://cdn.helloasso.com/img/logos/croppedimage-cd8b4b06a38745f3b3f81a4255ad06e4.jpg,https://cdn.helloasso.com/img/photos/croppedimage-9aaeb78b93b14ea5bba687a1c4392f36.jpg,Lacroix-Barrez,12600,Aveyron,Occitanie,Lacroix-Barrez,44.77891,2.637079,Association1901,Gastronomie | Artisanat et Cuisine,,1,Event,1576623600,1774724223,110,,contact@lescimesdevalon.fr,0667899266
603985,PROVINLAIT,"Provinlait est le premier salon de la filière ovin lait. Il est un réel outil de communication pour la filière brebis laitière. Il a pour objectif de promouvoir le territoire, les métiers attachés à cette filière et la qualité des produits issus du lait de brebis.",/associations/provinlait,https://cdn.helloasso.com/img/logos/croppedimage-456f48b1d7954f138fd5861a1cc0f52c.png,https://cdn.helloasso.com/img/photos/croppedimage-e3798f4e9bd44440b5354671a23ed028.png,Réquista,12170,Aveyron,Occitanie,2 place Prosper Boissonnade,44.031876,2.538476,Association1901,Communication | Étudiants | Artisanat et Cuisine,,2,Event,1753308000,1774594158,110,,provinlait@gmail.com,
75742,ASPTT Rodez,"Pratique des activités physiques et sportives, L'ASPTT Rodez est ouvert à tout le monde de 3 ans à 103 ans avec plus de 15 sports différents. ",/associations/asptt-rodez,https://cdn.helloasso.com/img/logos/croppedimage-6da8379f30794fefb0f27248fb89262f.png,https://cdn.helloasso.com/img/photos/croppedimage-7f0bec4a87b24a0dbe0d92312fb50bca.jpg,Rodez,12000,Aveyron,Occitanie,"8, rue des Charpentiers, ZA Bel Air",44.3763009,2.5384132,Association1901Rup,Sport,Octobre-rose,10,"Shop, Event",1517526000,1773739174,110,asptt,rodez@asptt.com,0565422582
428735,AS OLEMPS FOOTBALL,Club de Football Amateur ASO ,/associations/as-olemps-football,https://cdn.helloasso.com/img/logos/croppedimage-0e3b3b4006c34290b87945ea721d83d8.png,https://cdn.helloasso.com/img/photos/croppedimage-f7d0672820534de09247ac82ba0338c3.png,Olemps,12510,Aveyron,Occitanie,Avenue de Léront,44.339088,2.55158,Association1901Rig,Sport | Football,,1,Event,1693951200,1773914820,110,SportCorico,pcapelle@wanadoo.fr,0688743941
305171,DERRIERE LE HUBLOT,Scène conventionnée d’intérêt national - art en territoire.  CAPDENAC / GRAND-FIGEAC / AVEYRON ET LOT / OCCITANIE / CHEMINS DE COMPOSTELLE  ,/associations/derriere-le-hublot,https://cdn.helloasso.com/img/logos/croppedimage-c6572e29f7eb40bf8af557cda422ddae.png,https://cdn.helloasso.com/img/photos/croppedimage-4a19f92a0622480796600858bf9c1695.png,Capdenac-Gare,12700,Aveyron,Occitanie,Maison du Parc de Capele,44.5757,2.0808,Association1901,Arts | Culture | Arts et Culture,,6,"Shop, Event, Donation, Membership",1644447600,1774710243,110,,administration@derrierelehublot.fr,
426498,Cavalières et Cavaliers du Rougier et des Avants Causses CCRAC,"Mettre en contact des cavaliers, mais aussi des propriétaires de chevaux afin de pouvoir se rencontrer, organiser des activités de loisirs et tourisme liées à l’utilisation des équidés, ainsi que des manifestations équestres et des randonnées multi-pratiques (Equestre, VTT et Pédestre).",/associations/cavalieres-et-cavaliers-du-rougier-et-des-avants-causses-ccrac,https://cdn.helloasso.com/img/logos/croppedimage-97d6eab4b3824907ad016e797d5de55d.png,https://cdn.helloasso.com/img/photos/croppedimage-7668b04f26874f42afa9492947d6c46f.png,Saint-Affrique,12400,Aveyron,Occitanie,Rue Frangi et Ortéga,43.958856,2.883407,Association1901,Animaux | Equitation | Randonnée | Tourisme | VTT | Sport,,2,"Event, Membership",1693260000,1774608258,110,,ccrac12@gmail.com,0619052239
205975,Association Poly Sons,"Construite autour de notre activité principale : la diffusion de concerts et spectacles, notre action vise également à soutenir les pratiques artistiques amateur et/ou professionnelle, à faciliter l’organisation d’évènements portés par d’autres et à structurer l’activité culturelle.",/associations/association-poly-sons,https://cdn.helloasso.com/img/logos/croppedimage-80868cba74ed4faeb36fffa2a4a7cbac.png,https://cdn.helloasso.com/img/photos/croppedimage-593d9dfc3c06498084de2905acd0bed6.jpg,Saint-Affrique,12400,Aveyron,Occitanie,La Maurelle,43.958999,2.88546,Association1901Rig,Arts | Culture | Arts et Culture,,4,"Event, Donation, Membership",1590616800,1773415856,110,,contact@poly-sons.com,0780902587
575040,NAGASPORT LOISIR ET CULTURE,"Nagasport association loisirs et culture , loi 1901 créée pour amener le sport à moindre coût dans le village.  Nous organisons aussi diverses manifestations tout au long de l'année.",/associations/nagasport-loisir-et-culture,https://cdn.helloasso.com/img/logos/croppedimage-7750a931828b4c67962bac9222c05156.jpg,https://cdn.helloasso.com/img/photos/croppedimage-1b0fe09c9bae4dfbadaff537527762aa.png,Aguessac,12520,Aveyron,Occitanie,17 rue des Carlines,44.158068,3.091444,Association1901,Culture | Loisirs,,1,Event,1741302000,1773430914,110,,nagasport.aguessac@gmail.com,
