objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
290807,Coaching Zone,"Association sportif ayant pour but la pratique du crosstraining, de L'HYROX, de la boxe féminine, du Flying yoga et de la remise en forme générale ",/associations/coaching-zone,https://cdn.helloasso.com/img/logos/croppedimage-b5089a9656b74e598735948162a64f2a.png,https://cdn.helloasso.com/img/photos/croppedimage-dbbcff7b6b1740ad86db72f8553bebdf.png,Sorgues,84700,Vaucluse,Provence-Alpes-Côte d'Azur,2221 Route de Carpentras,43.991264,4.907328,Association1901,Boxe | Bien-être | Sport,,4,"Shop, Event, Donation",1636326000,1774977026,110,,formativacademie@gmail.com,0681692990
381981,Radio Campus Avignon,Nous sommes la radio étudiante d'Avignon. ,/associations/radio-campus-avignon,https://cdn.helloasso.com/img/logos/croppedimage-f5139409cf014f1ab035054c332a124e.png,https://cdn.helloasso.com/img/photos/croppedimage-ce89fa4a943c44859cf27992ed3dc45a.png,Avignon,84000,Vaucluse,Provence-Alpes-Côte d'Azur,100 Rue de la Carreterie,43.951094,4.815481,Association1901,Radio | Étudiants | Réseaux pros et étudiants,,4,"Shop, Event, Donation, Membership",1677884400,1774963758,110,,radiocampusavignon@gmail.com,
516584,FONDS DE DOTATION DU CENTRE HOSPITALIER D'AVIGNON AV'ENCE,"Le Fonds AV'ENCE a pour mission de soutenir les projets portés par les équipes hospitalières pour l'amélioration des conditions d'accueil et de prise en charge des patients, et l'amélioration des conditions de travail des personnels au service des patients du Centre Hospitalier d'Avignon",/associations/fonds-de-dotation-du-centre-hospitalier-d-avignon-av-ence,https://cdn.helloasso.com/img/logos/croppedimage-f1d5d1bae89a419a8c7029cfa2973658.png,https://cdn.helloasso.com/img/photos/croppedimage-73071e8026564b1e860634607ffd888e.png,Avignon,84000,Vaucluse,Provence-Alpes-Côte d'Azur,305 rue Raoul Follereau,43.920285,4.804883,FondDotation,Santé | Humanitaire | Solidarité,,3,"CrowdFunding, Donation",1719439200,1775036047,110,,me.parison@fonds-avence.fr,0432759053
475792,Toda Baïla,"L' école de danse le Violon Rouge, est une association située à Pernes les Fontaines, elle vous propose ses cours de Salsa, Rock, Bachata, Danse en ligne.  quelque soit votre niveau: Débutant, Intermédiaire, Avancé ...Le Violon Rouge c'est aussi le lieu incontournable pour passer de bonne soirées. ",/associations/toda-baila,https://cdn.helloasso.com/img/logos/croppedimage-011df2c5437044d6833202e6c29eb5a3.png,https://cdn.helloasso.com/img/photos/croppedimage-94718b4255774d0d98e2da8f0afc0b05.png,Pernes-les-Fontaines,84210,Vaucluse,Provence-Alpes-Côte d'Azur,222 all. de Prato 1,44.026465,5.049613,Association1901,Arts | Bachata | Culture | Danse | Rock | Salsa | Violon | Arts et Culture,,1,Event,1707865200,1774890779,110,,leviolonrouge.fr@gmail.com,0649707341
265226,ELAN BASKET PERNOIS,30ans que le basket a pernes rayonne dans le vaucluse avec prés de 8 équipes engagées en championnat en jeunes comme en seniors (filles et garçons).,/associations/elan-basket-pernois,https://cdn.helloasso.com/img/logos/croppedimage-41246be435834a73bef8e91d17790109.png,https://cdn.helloasso.com/img/photos/croppedimage-59eddd5500014ab8a13ea95eb0111cd7.png,Pernes-les-Fontaines,84210,Vaucluse,Provence-Alpes-Côte d'Azur,Avenue René Char,43.99811,5.071998,Association1901,Sport | Basketball,Octobre-rose,6,"Shop, Event, Membership",1622412000,1775022237,110,FFBB,johann.roux84@gmail.com,0632522348
237214,ikigai prod,"L'association ikigai prod participe à la transition écologique et sociale par ou pour les arts, par des ateliers et des projets participatifs.  Pilotée par sa collégiale, l'équipe d'ikigai anime le réseau du tiers-lieu culturel l'éveilleur dédié aux transitions dans le quartier Saint-Ruf à Avignon.",/associations/ikigai-prod,https://cdn.helloasso.com/img/logos/croppedimage-8bf8c151727d4055b40ba4bb8494d425.png,https://cdn.helloasso.com/img/photos/croppedimage-558edb68520c4fe3972dbc7cec468cc5.png,Avignon,84000,Vaucluse,Provence-Alpes-Côte d'Azur,14 Impasse Baroni,43.939081,4.810662,Association1901Rig,Arts | Culture | Écologie | Arts et Culture,Don,5,"CrowdFunding, Event, Donation, Membership",1609196400,1774800800,110,,equipe@ikigai-prod.fr,
211750,Le Regard d'Anna,"Éduquer, former et accompagner Le Regard d'Anna est une oeuvre caritative dans laquelle ses fondateurs s'engagent dans leurs actions à respecter l'enseignement moral qui en découle. Notre association reprend la volonté d'Anna de s'impliquer dans l'environnement vital des enfants de moins de 6 ans..",/associations/le-regard-d-anna,https://cdn.helloasso.com/img/logos/croppedimage-e9512eb4092c4e92bc695d5615c4bc1d.png,https://cdn.helloasso.com/img/photos/croppedimage-f501b964e64b462594062ee6ce3cfdf3.png,Vaison-la-Romaine,84110,Vaucluse,Provence-Alpes-Côte d'Azur,7 Avenue Jules Mazen,44.24308,5.066304,Association1901Rig,Caritatif | Enfance | Enseignement | Environnement | Humanitaire | Education,,5,"CrowdFunding, Event, Donation, Membership",1593986400,1774636495,110,,contact@leregardanna.org,0609567393
650524,AIDE AUX PLUS DEMUNIS,"1-Assurer, toute l’année, le fonctionnement d’un Dispensaire situé à Rishikesh (nord de L'inde)  2-Assurer des missions de soins dans des villages situés dans les montagnes et les bidonvilles autour de Rishikesh  3- Contribuer aux besoin alimentaires et de santé des élèves du SVM Education Center  ",/associations/aide-aux-plus-demunis,https://cdn.helloasso.com/img/logos/croppedimage-d123d62d77674ed5a17cc4077837660d.png,https://cdn.helloasso.com/img/photos/croppedimage-8f72dd5919454d56bd4ca98c14819c08.jpg,La Roque-sur-Pernes,84210,Vaucluse,Provence-Alpes-Côte d'Azur,"154, chemin de la Grange d'Ambroise,",43.979611,5.113076,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,3,"Donation, Membership",1771542000,1773681416,110,,aaaplusd.mcd@gmail.com,
418291,Apel Saint Andeol,L'APEL Saint Andéol est une association des parents d'élèves de l'école Saint Andéol à CAMARET-SUR-AIGUES (84). Chaque parent est un membre actif de l'association.  Les bénéfices récoltés servent directement à financer les sorties et intervenants des enfants de l'école. On compte sur vous ! ,/associations/apel-saint-andeol,https://cdn.helloasso.com/img/logos/croppedimage-f56462502d7046a69e80772ed5e4fa23.png,https://cdn.helloasso.com/img/photos/croppedimage-d82771cfce254f49bd7ee02c526c916f.png,Camaret-sur-Aigues,84850,Vaucluse,Provence-Alpes-Côte d'Azur,Place Saint Andeol,44.164006,4.87369,Association1901,Education | Enfance | Parents d'élèves | Étudiants,,1,Event,1689026400,1775030769,110,,president.apelsaintandeol@gmail.com,0609340790
365430,Association Comité des fêtes 84240,"Le Comité des Fêtes de la Tour d'Aigues organise les festivités du village tout au long de l'année (foire aux truffes, marchés artisanaux, marché de noël, fête votive.....)",/associations/association-comite-des-fetes-84240,https://cdn.helloasso.com/img/logos/croppedimage-8a7501b6f08340059b3463bc888ebb28.png,https://cdn.helloasso.com/img/photos/croppedimage-a33eca38fa0d4887a96a809592922ca9.png,La Tour-d’Aigues,84240,Vaucluse,Provence-Alpes-Côte d'Azur,Place de l'église,43.72552,5.548292,Association1901Rig,Fête | Humanitaire | Solidarité | Arts et Culture,Comites-des-fetes | Octobre-rose,3,"Event, Donation",1672182000,1766266424,110,,vidalnadine084@gmail.com,0624632030
283437,PERTUIS GYMNASTIQUE,Association sportive de Gymnastique artistique et teamgym,/associations/pertuis-gymnastique,https://cdn.helloasso.com/img/logos/croppedimage-40678fd1ec93455b8a43b22e014cafac.png,https://cdn.helloasso.com/img/photos/croppedimage-8f9424773bbc44aaa957ba4b2350e4d8.png,Pertuis,84120,Vaucluse,Provence-Alpes-Côte d'Azur,128 Rue du Stade,43.691171,5.505389,Association1901,Sport | Arts | Gymnastique,,2,Membership,1632175200,1774864449,110,Gestgym,Inscription.pertuis.gym@gmail.com,
363579,ZroduUA,L'association « Zrodu.UA » (“De la lignée ukrainienne”) a été créée en octobre 2022 dans le but de promouvoir et diffuser la culture ukrainienne en France.,/associations/zroduua,https://cdn.helloasso.com/img/logos/croppedimage-79de5991bc0447158bc063d6ba0959df.png,https://cdn.helloasso.com/img/photos/croppedimage-76e4536e0eb94d618c7783dea84a4e87.png,Avignon,84000,Vaucluse,Provence-Alpes-Côte d'Azur,13 rue Charrue ,43.950557,4.816468,Association1901,Arts | Culture | Arts et Culture,,2,"Donation, Membership",1670972400,,110,,zrodu.ua@gmail.com,0695240162
583459,DUCATI OFFICIAL CLUB VENTOUX PROVENCE,"Ducati Official Club rattaché à la concession d'Avignon, qui réunit des passionnés de moto pour se retrouver autour d'évènements tout au long de l'année",/associations/ducati-official-club-ventoux-provence,https://cdn.helloasso.com/img/logos/croppedimage-18f19737717144f1846f9cdd9b1c4424.png,https://cdn.helloasso.com/img/photos/croppedimage-50ea78a5e286467da09a4cbcc9839741.png,Bédoin,84410,Vaucluse,Provence-Alpes-Côte d'Azur,180 route de Crillon le Brave,44.12228,5.176278,Association1901,Moto | Sport | Loisirs,,1,Membership,1744495200,1774435022,110,,docventouxprovence@hotmail.com,
203922,Université Populaire Ventoux,"L’association a pour objet l’emploi durable pour tous, en prenant en considération le développement des territoires, de ses habitants et de leur environnement.  ",/associations/universite-populaire-ventoux,https://cdn.helloasso.com/img/logos/croppedimage-a6c4b07e0a164ec3a48f59e6c2783219.png,https://cdn.helloasso.com/img/photos/croppedimage-8a98ccbb132542aa9307c1ad3b31640f.png,Carpentras,84200,Vaucluse,Provence-Alpes-Côte d'Azur,331 Rue Alphonse de Poitiers,44.047897,5.044041,Association1901Rig,Ecologie et Environnement | Environnement,Don,5,"Event, Donation",1589148000,1774769996,110,,contact@upventoux.org,0490617610
228887,APEL Saint Laurent Isle sur la Sorgue,Association des parents d'élèves,/associations/apel-saint-laurent-isle-sur-la-sorgue,https://cdn.helloasso.com/img/logos/croppedimage-508670ab60cd416c8817850323345a59.jpg,https://cdn.helloasso.com/img/photos/croppedimage-f4e2928744fe4f81aa697fa8fd9cbd52.png,L’Isle-sur-la-Sorgue,84800,Vaucluse,Provence-Alpes-Côte d'Azur,7 Rue Reboutade,43.919041,5.049417,Association1901Rig,Education | Formation | Parents d'élèves,Don,12,"Shop, Donation",1604962800,1774980006,110,,asso.apelsaintlaurent@gmail.com,0616771931
360106,au plaisir des fetards,réparation et personnalisation de boite a rythme ,/associations/au-plaisir-des-fetards,https://cdn.helloasso.com/img/logos/croppedimage-753fead41dd642d79df84910cbe8381a.png,https://cdn.helloasso.com/img/photos/croppedimage-1d0696f55a94470cb5a510168b0f0f13.jpg,Avignon,84000,Vaucluse,Provence-Alpes-Côte d'Azur,15 Avenue de la Trillade,43.94156,4.815451,Association1901,Arts | Culture | Arts et Culture,,2,Event,1669762800,1774970235,110,,,
549093,IMPROPISTOU,Favoriser la coopération et l'entraide dans la création et la production de projets artistiques en lien avec le théâtre d'improvisation,/associations/impropistou,https://cdn.helloasso.com/img/logos/croppedimage-b0560e658566494c8f4f8f855feaa06b.png,https://cdn.helloasso.com/img/photos/croppedimage-af39f79732a84e23b88881e6281c6b09.png,Avignon,84000,Vaucluse,Provence-Alpes-Côte d'Azur,15 Impasse des Saules,43.941203,4.811765,Association1901,Arts et Culture | Arts | Culture | Improvisation | Théâtre,,1,Event,1731452400,1771691349,110,,impropistou@gmail.com,0611482158
508868,EB COURT PRODUCTION,Organisation d'événements cinématographiques ,/associations/eb-court-production,https://cdn.helloasso.com/img/logos/croppedimage-10a033c6586a4d22a2b0419c31a6208c.png,https://cdn.helloasso.com/img/photos/croppedimage-a166545885f5493e91e667c8cf416cdf.png,Vedène,84270,Vaucluse,Provence-Alpes-Côte d'Azur,84 Rue de Paris,43.957545,4.884925,Association1901,Arts | Cinéma | Culture | Arts et Culture,,1,Event,1716760800,1774698676,110,,ebcourtproduction@gmail.com,0698336412
308529,Le Sonograf ,"La salle de concert Le Sonograf’ explore en toute liberté le monde de la musique pour faire partager ses enthousiasmes et ses découvertes avec une programmation variés autour du blues, du rock et des musiques du monde. ",/associations/le-sonograf,https://cdn.helloasso.com/img/logos/croppedimage-10366347bbfc45d190ea9a4b3ce16cff.png,https://cdn.helloasso.com/img/photos/croppedimage-991bbcebb9a24bfb8c02ca2baeedf0dd.png,Le Thor,84250,Vaucluse,Provence-Alpes-Côte d'Azur,ZAC de la Cigaliere,43.923838,5.018061,Association1901,Musique | Arts | Blues | Culture | Informatique | Musiques du monde | Rock,,10,"Event, Donation",1646089200,1775027549,110,,contact@lesonograf.fr,0490021330
287893,SEMAILLES,"L’association Semailles est un Jardin de Cocagne implanté depuis plus de 25 ans à Avignon.  Nos missions : accompagner des personnes en situation de vulnérabilité vers l’emploi durable, produire et vendre des fruits et légumes bio et sensibiliser à la protection de la nature.",/associations/semailles,https://cdn.helloasso.com/img/logos/croppedimage-a6e0da957cfa487abd808013c3e40e77.png,https://cdn.helloasso.com/img/photos/croppedimage-82bf02fa05e540f497d47b3c7ec473ec.png,Avignon,84000,Vaucluse,Provence-Alpes-Côte d'Azur,2370 Avenue de la Croix Rouge,43.923319,4.840892,Association1901,Ecologie et Environnement | Environnement | Jardinage,,8,"Event, Membership",1634594400,1774978383,110,,contact@semailles.asso.fr,0490160505
403935,Orange Raquettes Club,"Pratique et promotion des activités sportives de Tennis, Padel et Squash. Structure avec 7 courts de Tennis (dont 2 couverts), 2 pistes de Padel semi-couvertes (avec toiture) et 4 terrains de squashs indoors et climatisés. Nous disposons d'un grand club-house (150m2) tout confort.",/associations/orange-raquettes-club,https://cdn.helloasso.com/img/logos/croppedimage-5649570f308b41998a5d1727db525bf7.png,https://cdn.helloasso.com/img/photos/croppedimage-10284a9f70c949bf95d1f08afd74ae17.png,Orange,84100,Vaucluse,Provence-Alpes-Côte d'Azur,Place René Clair,44.13094,4.831884,Association1901,Sport | Padel | Squash | Tennis,,18,Event,1684792800,1775022853,110,FFT,orangetennisclub@fft.fr,+33490516205
517706,Resolution Business,"Né de l'ambition de créer une synergie profonde entre entrepreneurs au-delà du simple réseautage business traditionnel, Resolution se distingue par son approche collaborative et sa vision globale du monde des affaires. ",/associations/resolution-business,https://cdn.helloasso.com/img/logos/croppedimage-4bc2597671eb400096d56b2ccda3e4b2.png,https://cdn.helloasso.com/img/photos/croppedimage-85a217b9ab0b474c9a27fb94bbe3e53b.png,Morières-lès-Avignon,84310,Vaucluse,Provence-Alpes-Côte d'Azur,223 Rue Crillon,43.939391,4.90544,Association1901,Professionnels | Étudiants | Spiritualité,Octobre-rose,5,"Event, Donation, Membership",1719957600,1774875930,110,,contact@resolutionbusiness.fr,0666401233
400696,Copains des Bois,"Activités d'éveil à la nature: on observe, explore, joue, bouge, sent, touche, créé, rêve, partage, apprend ensemble à tous âges.  Objectif: un maximum de temps dehors au quotidien, c'est bon pour la santé et le moral !  La nature nous aide tous à grandir. Mieux la connaître pour mieux préserver.  ",/associations/copains-des-bois,https://cdn.helloasso.com/img/logos/croppedimage-da11eecc8138457f8bdf686b8c2c8d12.png,https://cdn.helloasso.com/img/photos/croppedimage-10b2293b18c8479a854ed42362330965.jpg,Malaucène,84340,Vaucluse,Provence-Alpes-Côte d'Azur,281b Chemin de Piochier,44.178932,5.135879,Association1901Rig,Formation | Santé | Education,,4,"Event, Membership",1683756000,1771826990,110,,copainsdesbois84@gmail.com,0768607219
302091,Club de la Presse Grand Avignon - Vaucluse,"Le Club de la presse réunit des journalistes, des pigistes, des collaborateurs de presse, des photographes de presse, des directeurs de publication, des attachés de presse et des responsables de communication du Grand Avignon et du Vaucluse.  Suivez nous sur Facebook, Instagram & Linkedin",/associations/club-de-la-presse-grand-avignon-vaucluse,https://cdn.helloasso.com/img/logos/croppedimage-8a69677cd15d442a9f2b7a0cebf95e16.png,https://cdn.helloasso.com/img/photos/croppedimage-e29b1fec214e44348ae99752db550204.png,Avignon,84000,Vaucluse,Provence-Alpes-Côte d'Azur,42 cours Jean Jaures,43.944017,4.805414,Association1901,Communication | Photographie | Presse | Étudiants | Arts et Culture | Spiritualité,,3,"Event, Donation, Membership",1642978800,1774626148,110,,clubpresse84@gmail.com,
619524,CITEMA +,"CITEMA + Culture & mouvement Projets culturels locaux, européens Stages & voyages culturels / bien-être Danse, fitness mail: citemaplus@gmail.com insta: @citemaplus ",/associations/citema,https://cdn.helloasso.com/img/logos/croppedimage-516e89de728c47fd8dc814623ec0b15d.png,https://cdn.helloasso.com/img/photos/croppedimage-b3ad6109c1ea4059995776a4ed36680f.png,Cadenet,84160,Vaucluse,Provence-Alpes-Côte d'Azur,15 route de Pertuis,43.731613,5.380009,AssociationProprietaire,Arts | Culture | Danse | Fitness | Voyages | Arts et Culture,,1,Event,1759701600,1774987855,110,,associtema@gmail.com,
