objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
300813,TOP'DANCE,Nous proposons des cours de danse Modern'Jazz à partir de 5 ans ainsi que des cours de fitness et Zumba pour adultes,/associations/top-dance,https://cdn.helloasso.com/img/logos/croppedimage-a26cdee64fa0456483755a3819a76130.png,https://cdn.helloasso.com/img/photos/croppedimage-136f1b0ec9414c71ae1e2e92fedabf4b.png,Mansigné,72510,Sarthe,Pays de la Loire,Place de la Mairie,47.747747,0.134085,Association1901,Arts | Culture | Danse | Fitness | Jazz | Zumba | Arts et Culture,,1,Shop,1642201200,1774536596,110,,topdance-mansigne@outlook.fr,0675750947
340640,Association Hyssopus Soutien ,"Fibromyalgie, syndrome de fatigue chronique, syndrome de l’intestin irritable… autant de syndromes fréquents et invalidants qui touchent des millions de patients.  L'association Hyssopus soutien est là pour vous soutenir.  N'hésitez pas à vous connecter à notre site internet : www.hyssopus.fr ",/associations/association-hyssopus-soutien,https://cdn.helloasso.com/img/logos/croppedimage-7769adbe783e4cc993e552db51ee8c5f.png,https://cdn.helloasso.com/img/photos/croppedimage-c94b223f11414dbeb96937e8db8adfa2.png,Le Mans,72000,Sarthe,Pays de la Loire,9 Rue du Bourg Belé,47.9989,0.199362,Association1901Rig,Humanitaire | Internet | Solidarité | Solidarité et Action Sociale,Don,3,"Donation, Membership",1661983200,1774865040,110,Infolocale,secretariathyssopus@gmail.com,0784972068
265542,Virage Sud Le Mans,"Association Loi 1901, créée en 2008, le Virage Sud Le Mans regroupe les sections de supporters Fanatic’s, Worshippers, FireSnake et Socios.  Des tribunes de Bollée à celles du MMArena, leur soutien est sans faille... dans les bons comme dans les mauvais moments.",/associations/virage-sud-le-mans,https://cdn.helloasso.com/img/logos/croppedimage-321a661973dc4da3afd962f897243a9f.png,https://cdn.helloasso.com/img/photos/croppedimage-83a1395c6d5347e0b21ad5c44834ce40.png,Le Mans,72100,Sarthe,Pays de la Loire,Chemin aux Boeufs,47.960325,0.22211,Association1901,Sport,Don,4,"Shop, Event, Donation, Membership",1622498400,1774980727,110,,viragesudlemans@gmail.com,0760031992
98701,ELAN GYMNIQUE ECOMMEEN,L'Elan Gymnique Ecomméen a pour but l'enseignement de la gymnastique loisirs et compétition,/associations/elan-gymnique-ecommeen,https://cdn.helloasso.com/img/logos/croppedimage-3e749f1652f04edda4428d714eb3c3e8.png,https://cdn.helloasso.com/img/photos/croppedimage-0f71eda6d9c04509b3ad434d3faad048.png,Écommoy,72220,Sarthe,Pays de la Loire,Place du General de Gaulle,47.828067,0.273952,Association1901Rig,Sport | Enseignement | Gymnastique,,4,"Shop, Membership",1527026400,1775032869,110,BasicCompta | cmmabn,clubege72220@gmail.com,
377929,LE MANS OUEST ENTREPRISES,"Qui sommes-nous ? Créé en 1996, le club territorial LE MANS OUEST ENTREPRISES a pour vocation de développer l'activité économique et fédérer les entreprises implantées sur la zone de l'université, la ZAC du Ribay-Pavillon (Le Mans), la ZAC de l'oseraie (Rouillon) et Trangé.",/associations/le-mans-ouest-entreprises,https://cdn.helloasso.com/img/logos/croppedimage-247249edf9bb4cbf94518236a9303756.png,https://cdn.helloasso.com/img/photos/croppedimage-4b13663688a94f699490095fced21c56.png,Le Mans,72000,Sarthe,Pays de la Loire,8 avenue René Laennec,48.018941,0.16117,Association1901,Économie | Étudiants | Réseaux pros et étudiants,,3,"Event, Membership",1676588400,1774558886,110,,lemansouestentreprises@gmail.com,0621499124
113332,Azimut 72,Association de Raids Multisports et Activités d'Orientation,/associations/azimut-72,https://cdn.helloasso.com/img/logos/azimut 72-3057a1059f4c49c8a7947f3f025cf272.png,https://cdn.helloasso.com/img/photos/croppedimage-464f0a59bd1f4d44917812d451fb40f0.png,Cherreau,72400,Sarthe,Pays de la Loire,31 rue princesse Alice de Monaco,48.173257,0.656607,Association1901Rig,Sport,,3,"Event, Donation",1536098400,1774857985,110,BAssociation,,
372110,UNIVERS SCENE,Le spectacle dans toute sa splendeur...,/associations/univers-scene,https://cdn.helloasso.com/img/logos/croppedimage-9c9515d07f0541249c175a5c0b6d9b4e.png,https://cdn.helloasso.com/img/photos/croppedimage-cf59c32a34d6430c83e97c782783caad.png,Amné,72540,Sarthe,Pays de la Loire,10 Route du Pavillon,48.03707,-0.058066,Association1901,Arts | Culture | Arts et Culture,,1,Event,1674774000,1774978832,110,cmmabn,valerie.dodard@gmail.com,0679121168
337489,NAUTICA CLUB,"Situé à Allonnes près de la ville du Mans (Sarthe 72), le Nautica Club (association loi de 1901) vous propose de découvrir et de vous former sur plusieurs disciplines palmées : la plongée scaphandre (dès 10 ans), la pêche sous marine et le tir sur cible.",/associations/nautica-club,https://cdn.helloasso.com/img/logos/croppedimage-46613b92d2c44c6aacd05ad865299a8f.png,https://cdn.helloasso.com/img/photos/croppedimage-d2f1a1b084904395bdc20b5eb28b4f78.png,Allonnes,72700,Sarthe,Pays de la Loire,Route de Spay,47.950503,0.163145,Association1901Rig,Sport | Plongée | Pêche | Tir,,3,"Event, PaymentForm",1659736800,1774871492,110,cmmabn | Team Pulse,clubnautica72@gmail.com,
411267,Jazz du Bon,Association organisant des concerts de Jazz dans la Sarthe. ,/associations/jazz-du-bon,https://cdn.helloasso.com/img/logos/croppedimage-d785d62e713848578805b3f59c0f0f0f.png,https://cdn.helloasso.com/img/photos/croppedimage-d206362f30c344e0b3c8dcd2a46d48d3.png,Saint-Pavace,72190,Sarthe,Pays de la Loire,22 Rue du Monnet,48.037866,0.188015,Association1901,Arts | Blues | Culture | Jazz | Musique,,4,"Event, Membership",1686866400,1774965733,110,Infolocale | cmmabn,jazzdubon72@gmail.com,0649953212
319559,BAMSIMRACING,"Réunis Par le SimRacing et par le même esprit de fair-play, au travers d’événements sur la chaîne YouTube de Francky Franckou. Après plusieurs soirées à piloter sur les circuits de Gran-Turismo sport et échanger amicalement sur notre passion commune qu’est la course automobile en ligne. ",/associations/bamsimracing,https://cdn.helloasso.com/img/logos/croppedimage-8c93cbe1dfe541eba1e49ab3234d50f6.png,https://cdn.helloasso.com/img/photos/croppedimage-4977e69807c245bb9a0c2f1ea98d2fb6.png,Sainte-Jamme-sur-Sarthe,72380,Sarthe,Pays de la Loire,7 Rue des Acacias,48.138429,0.159293,Association1901,Sport | Sport automobile | Technologie,,7,"Shop, Event, Donation, Membership",1651183200,1773589574,110,cmmabn,comptabilite@bamsimracing.fr,0621313360
547001,LA JEUNESSE SPORTIVE DE RUAUDIN BASKET BALL,"Club de basket familial situé à Ruaudin, en Sarthe.",/associations/la-jeunesse-sportive-de-ruaudin-basket-ball,https://cdn.helloasso.com/img/logos/croppedimage-4a8117cca4044c978d229678a654e104.png,https://cdn.helloasso.com/img/photos/croppedimage-00d00536427b46be803eeab39a803ce5.png,Ruaudin,72230,Sarthe,Pays de la Loire,1 Place François Mitterrand,47.944617,0.263604,Association1901,Sport | Basketball,,4,"Shop, Event",1730761200,1774975611,110,,jsrbasket72@gmail.com,0681941450
400212,Heart'istik,Rejoignez les spectateurs et vibrez au rythme des comédies musicales de la troupe Heart'istik ! ,/associations/heart-istik,https://cdn.helloasso.com/img/logos/croppedimage-f8f4b22ae1894b0a8103df748d98378d.png,https://cdn.helloasso.com/img/photos/croppedimage-69cce44580784724ab2cce0968c4e7ab.png,Rouillon,72700,Sarthe,Pays de la Loire,60 rue des Vaugeonnières,48.020994,0.199046,Association1901,Arts | Comédie musicale | Culture | Musique,,1,Event,1683669600,1770302511,110,,assoheartistik@gmail.com,0783991736
113946,Zumba'Titude,"L'Association Zumba'titude par les bienfaits du Sport, c'est la Positive Attitude.",/associations/zumba-titude,https://cdn.helloasso.com/img/logos/zumba titude-67222761f335446a8b038358249e6363.jpg,https://cdn.helloasso.com/img/photos/croppedimage-4c4f5b4de3f54cecbbf147222a8dd9c1.png,Sablé-sur-Sarthe,72300,Sarthe,Pays de la Loire,56 rue Saint Denis,47.838717,-0.34364,Association1901,Sport | Zumba,,1,Event,1536876000,1774770666,110,cmmabn,bg@zumba-titude.fr,0640709246
412510,Automobile Club de l'Ouest ,"L’Automobile Club de l’Ouest, acteur de la mobilité durable, fondé en 1906, fort de plus de 30 000 membres,  est un acteur le créateur et l’organisateur d’épreuves automobiles majeures : le premier Grand Prix de l’histoire en 1906 puis des 24 Heures du Mans à partir de 1923.",/associations/automobile-club-de-l-ouest,https://cdn.helloasso.com/img/logos/croppedimage-c2ff1e5a254e4592b5926d8608bccb96.png,https://cdn.helloasso.com/img/photos/croppedimage-f39cd218526d45d7bf7361ae5d8748d9.png,Le Mans,72100,Sarthe,Pays de la Loire,rue du Circuit,47.976358,0.212841,Association1901,Sport automobile | Sport,,1,Event,1687298400,1774892518,110,,clubaco@lemans.org,0243402424
242240,Espérance Sportive de Montfort Le Gesnois,Espérance Sportive de Montfort-le-Gesnois  ,/associations/esperance-sportive-de-montfort-le-gesnois,https://cdn.helloasso.com/img/logos/esmg-a6d0ede3db854c8fb577ad4747e1bc4e.png,https://cdn.helloasso.com/img/photos/croppedimage-0cef1ef9371c4bb1bdca46e29c8b363b.png,Montfort-le-Gesnois,72450,Sarthe,Pays de la Loire,Montfort-le-Gesnois,48.051584,0.387961,Association1901,Sport,,7,"Shop, Event, Membership",1611183600,1774696311,110,cmmabn,esmg.contact72450@gmail.com,0634256914
337377,SPAY HANDBALL VAL DE SARTHE,Au Spay Handball Val de Sarthe nous favorisons la pratique du Handball à Spay !!,/associations/spay-handball-val-de-sarthe,https://cdn.helloasso.com/img/logos/croppedimage-44d401a1c0da4b66a1f8e5e3c99a0481.png,https://cdn.helloasso.com/img/photos/croppedimage-53da8118fadf46ad8d709e63442085ca.jpg,Spay,72700,Sarthe,Pays de la Loire,Rue du 19 Mars 1962,47.923034,0.149924,Association1901,Sport | Handball,,4,"Shop, Membership",1659650400,1774694200,110,FFHB | cmmabn,spayhandball@gmail.com,0668760457
308567,Les Foulées d'Etival,"Chaque dimanche matin, les coureurs se donnent rendez-vous. Venez courir! Rendez-vous à 09h30 sur le parking de l’école d’Etival. Une sortie conviviale s’en suit ou chaque niveaux est représenté, la distance et le rythme sont alors adaptés aux personnes présentes. ",/associations/les-foulees-d-etival,https://cdn.helloasso.com/img/logos/croppedimage-6dd3cf647c5e4ccda4fcd9fbfd4f90ac.png,https://cdn.helloasso.com/img/photos/croppedimage-ee675162bc334705b7e48ddc8ba049e6.png,Étival-lès-le-Mans,72700,Sarthe,Pays de la Loire,Étival-lès-le-Mans,47.958734,0.086053,Association1901,Sport,,1,Event,1646089200,1774889955,110,cmmabn,secretaire@foulees-etival.fr,0650734470
555690,la boule Vibraysienne,Nous sommes un club de pétanque qui s’appelle la boule Vibraysienne qui se trouve dans la Sarthe notre Boulodrome  se situe rue de Wagenfefd 72320 Vibraye.,/associations/la-boule-vibraysienne,https://cdn.helloasso.com/img/logos/croppedimage-0b08610af0c248bb81538e83ab80d46c.png,https://cdn.helloasso.com/img/photos/croppedimage-6662678010d9468ba6c866a4627175ae.png,Vibraye,72320,Sarthe,Pays de la Loire,5 Chemin de Belle Vue,48.036014,0.753147,Association1901,Sport | Pétanque,,1,Event,1733785200,1773335892,110,,la.boule.vibraysienne@gmail.com,
173701,openclown,"Openclown est une école de cirque pour les clowns. Ici s'inventent spectacles et créations. Ici s'ouvrent des stages et ateliers, où les enfants s'éveillent au jeu comique et les adultes explorent la liberté de jeu du clown. Elle a un Agrément qualité Fédération Française des Ecoles de cirque. ",/associations/openclown,https://cdn.helloasso.com/img/logos/croppedimage-0ccddd37cfa74ca7829b2c1f1b5a52ba.png,https://cdn.helloasso.com/img/photos/croppedimage-dd3b71825d684c049d44c1f7de0466fb.png,Beaumont-sur-Sarthe,72170,Sarthe,Pays de la Loire,le champ du Cormier ,48.226372,0.119031,Association1901,Arts | Cirque | Culture | Enfance | Arts et Culture,,5,"Shop, Donation, Event, Membership",1572562800,1774631384,110,cmmabn,openclown@yahoo.com,0763551738
370174,Club des Nageurs du Mans,Le CNM est LE club de natation du Mans !,/associations/club-des-nageurs-du-mans,https://cdn.helloasso.com/img/logos/croppedimage-a38c58035ad041bdb4f8902f0f721058.png,https://cdn.helloasso.com/img/photos/croppedimage-5cff610eb0534abf9de831298147b5d4.jpg,Le Mans,72100,Sarthe,Pays de la Loire,6 avenue de Volos,47.987396,0.2246,Association1901Rig,Sport | Natation,,5,"Shop, Event, Donation",1674082800,1774951885,110,cmmabn,secretariat@cnlemans.fr,0243841772
264872,Institut National des arts du Music-hall,"L’Institut National des arts du Music-hall (INM), est une association de Loi 1901. Il est le seul centre de formation professionnelle, et CFA, dédié aux arts du Music-hall !  Il poursuit un double objectif : l'insertion professionnelle d'artiste et le renouvellement du genre Music-hall !",/associations/institut-national-des-arts-du-music-hall,https://cdn.helloasso.com/img/logos/croppedimage-3c17ac066aaa489991dca258400f87bf.png,https://cdn.helloasso.com/img/photos/croppedimage-18d990f07f674cc08dd8d3d9281bce05.png,Le Mans,72000,Sarthe,Pays de la Loire,12 Rue Béranger,48.003806,0.188193,Association1901Rig,Arts | Culture | Formation | Insertion | Education | Arts et Culture,,9,"Shop, Event, Donation",1622152800,1774969689,110,,marion.louveau@inm-lemans.fr,0678648623
578151,CONVI-BUSINESS 72,"Convi-Business 72 est un réseau d’affaires qui s’adresse aux entreprises, artisans et commerçants, professionnels libéraux et associations, aux preneurs et donneurs d’ordre et décideurs.",/associations/convi-business-72,https://cdn.helloasso.com/img/logos/croppedimage-52a9851d2e79483db8897fbd1d7dddf8.png,https://cdn.helloasso.com/img/photos/croppedimage-9f145a44d2be4ac99a05de046890fc01.png,Degré,72550,Sarthe,Pays de la Loire,"1 bis, rue Principale,",48.049829,0.069508,AssociationProprietaire,Artisanat | Professionnels | Étudiants | Réseaux pros et étudiants,,2,Event,1742425200,1774434238,110,,,
337025,Maine Cœur de Sarthe Tennis de Table,"Le club de tennis de table MCSTT (ex Ste Jamme TT) accueille les enfants et adultes dès l'âge de 4 ans. En loisir ou en compétition, il y a forcément un créneau qui vous convient. Rejoignez nous, renseignez vous !",/associations/maine-c-ur-de-sarthe-tennis-de-table,https://cdn.helloasso.com/img/logos/croppedimage-a732acb0eb6f414aa4faacf078d74abb.png,https://cdn.helloasso.com/img/photos/croppedimage-a0500eaf5c7e48c8ade8b4eac6883851.png,Sainte-Jamme-sur-Sarthe,72380,Sarthe,Pays de la Loire,21B Rue  Jules Ferry,48.139295,0.165382,Association1901,Enfance | Tennis de table | Sport,,3,"Shop, Event",1659391200,1774786372,110,cmmabn,mcstennisdetable@gmail.com,0695130856
578596,Souffle de vie AY,"Association ayant pour objectif de promouvoir le bien-être sous différentes formes : Ateliers, conférences, entretiens individuels, hypnose, soins énergétiques, massages bien-être, développement personnel… Suivez-nous ! Audrey et Yrieix ",/associations/souffle-de-vie-ay,https://cdn.helloasso.com/img/logos/croppedimage-d7a75354ddac4f3595fa759e97c3290e.jpg,https://cdn.helloasso.com/img/photos/croppedimage-9aa8754d2b38453ebe8dd2cfc8817481.jpg,Berfay,72320,Sarthe,Pays de la Loire,Lieu Dit La Fromentelle,48.009404,0.76668,Association1901,Bien-être | Arts | Culture,,8,PaymentForm,1742598000,1774723606,110,,souffledevie.ay@gmail.com,
224674,Musica Le Mans,"MUSICA LE MANS : Festival, organisation de concerts, récitals, en intérieur ou en extérieur, visant à faire connaître le lyrique autrement.                  Pour voir toutes les billetteries, cliquer sur le lien ""Voir tous les événements      >"" juste au-dessous des premères billetteries affichées.",/associations/musica-le-mans-2,https://cdn.helloasso.com/img/logos/croppedimage-d10387e2885d4ba8b6d11d4ea8cf5384.png,https://cdn.helloasso.com/img/photos/croppedimage-316aa9287fe64be3a6127d6264016998.png,Le Mans,72000,Sarthe,Pays de la Loire,50 Rue de Flore,48.005677,0.207441,Association1901Rig,Arts | Culture | Musique | Arts et Culture,Don,3,"Event, Donation",1602540000,1774949026,110,cmmabn,musicalemans@gmail.com,0620294299
599725,"ASSOCIATION ""ILE AUX PLANCHES""","Nature, biodiversité, ""circulation douce"" sur 10 km 3F de ""campagne en ville"" :  Faune, Fluvial, Flore",/associations/association-ile-aux-planches,https://cdn.helloasso.com/img/logos/croppedimage-359bc22cc0a242a0ba1313fbafff143d.png,https://cdn.helloasso.com/img/photos/croppedimage-f27dd97e1b51433c85787240b0469aa4.png,Le Mans,72000,Sarthe,Pays de la Loire,Rue d'Eichthal,48.000187,0.184909,Association1901,Biodiversité | Patrimoine | Ecologie et Environnement,,1,Event,1751320800,1756328008,110,cmmabn,captnjy@gmail.com,
33799,Compagnie du Chemin de Fer de Semur-en-Vallon,"Le Muséotrain est un lieu unique, situé dans la campagne Sarthoise, il retrace l'histoire de l'inventeur Paul Decauville et de ses inventions, ainsi qu’une partie de l’histoire ferroviaire. ",/associations/compagnie-du-chemin-de-fer-de-semur-en-vallon,https://cdn.helloasso.com/img/logos/croppedimage-b6ab005a4e7b47889408a0cfd0dfd748.png,https://cdn.helloasso.com/img/photos/croppedimage-bc515a72350443f68a0adf3ffa40ffae.jpg,Semur-en-Vallon,72390,Sarthe,Pays de la Loire,La Gare,48.01676,0.65545,Association1901Rig,Patrimoine,,2,"Event, Donation",1427583600,1765066166,110,Zapier,contact@museotrain.fr,0630844133
49474,Association Lise Verdier,Association qui œuvre pour le soutien et l'aide aux familles dans le cadre d'un retour au domicile d'un proche en situation de handicap lourd avec déficience respiratoire (enfants adolescents ou jeunes adultes).,/associations/association-lise-verdier,https://cdn.helloasso.com/img/logos/croppedimage-75262eb3266249e39087636de978c11f.png,https://cdn.helloasso.com/img/photos/croppedimage-6ac6b2de89f145d78523dd2e74ed36a6.jpg,Chantenay-Villedieu,72430,Sarthe,Pays de la Loire,La Croix Blanche Hameau de Villedieu,47.9387,-0.163663,Association1901Rig,Caritatif | Enfance | Handicap | Humanitaire | Santé,Don,5,"Event, Donation, Membership",1467064800,1774466715,110,cmmabn,ASSOLISE.ADHERENT@GMAIL.COM,0243023030
264083,USSM Football,Club de football depuis le 01 novembre 1945,/associations/ussm-football,https://cdn.helloasso.com/img/logos/croppedimage-d0b9c8508870476995289eeacd9f3b25.png,https://cdn.helloasso.com/img/photos/croppedimage-20fa9dcfad584359ba4f18635895b551.png,Saint-Mars-la-Brière,72470,Sarthe,Pays de la Loire,36 Rue de Paris,48.029833,0.375262,Association1901,Sport | Football,,3,"Shop, Event",1621720800,1772618142,110,cmmabn,p.philipperon@gmail.com,0646351049
312098,STEPS,"STEPS, Association basée au Mans",/associations/steps,https://cdn.helloasso.com/img/logos/croppedimage-4e049714aa054fd0b3541b4a20925d0e.png,https://cdn.helloasso.com/img/photos/croppedimage-8e98ca4205b140a7a7c01da35dcfe341.png,Le Mans,72000,Sarthe,Pays de la Loire,53 Avenue Bollée,48.00243,0.206384,Association1901,Arts | Culture | Arts et Culture,,6,"Shop, Event, Donation",1647558000,1774981250,110,,delphineletort.b@gmail.com,0663111575
242817,Association des Parents d'Elèves de l'école Trompe Souris de Saint Georges du bois - APETS 72,"L'association récolte des fonds au profit de la coopérative scolaire, utilisés ensuite pour des actions pédagogiques définies par les enseignants.",/associations/association-des-parents-d-eleves-de-l-ecole-trompe,https://cdn.helloasso.com/img/logos/association des parents d eleves de l ecole trompe-fe610ea8f18e420daa08d04f3b481202.png,https://cdn.helloasso.com/img/photos/sgdbpanoramique-st-georges-3-e1483705620884-1150x510-69bbe6d95ec24e7cb6465aea00b6b06b.jpg,Saint-Georges-du-Bois,72700,Sarthe,Pays de la Loire,"Marie, Place de l'Église",47.97131,0.091773,Association1901,Enseignement | Humanitaire | Solidarité | Education,,1,Event,1611529200,1774894037,110,,,
418088,Sporting Club Trangé Chaufour Degré,"Club de foot (Trangé-Chaufour-Degré)  • École de foot - U6 à U11 • GJ Bocage Manceau - U13 à U18 • Séniors M - D2, D3 & D4 • Foot à 7 - D1 • Séniors F - Foot à 8 - D1  #GOTCD #BLEU&HEUREUX",/associations/sporting-club-trange-chaufour-degre,https://cdn.helloasso.com/img/logos/croppedimage-f843afb72e8748e6a30537fca5b6b7cd.png,https://cdn.helloasso.com/img/photos/croppedimage-143662399f0c4ed89f9eba4d454df023.png,Trangé,72650,Sarthe,Pays de la Loire,1 rue de la mairie,48.027236,0.114803,Association1901,Sport | Football,,4,"Event, Membership",1688940000,1774867208,110,cmmabn,538497@lfpl.fr,0635319506
