objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
99389,"Saint-Ex, culture numérique - Reims",Lieu atypique de la scène culturelle rémoise Saint-Ex partage son activité entre programmation d'évènement d'art numérique et action de sensibilisation aux pratiques et outils numériques.,/associations/saint-ex-culture-numerique-reims,https://cdn.helloasso.com/img/logos/saint ex culture numerique reims-34f8b804777a4b1f8fedc0e1cd13950a.jpg,https://cdn.helloasso.com/img/photos/capture d ecran 2019-01-24 a 17.03.27-85287f2d24c04a0f9aabd17a64fc8038.png,Reims,51100,Marne,Grand Est,chaussée Bocquaine,49.24977039296666,4.021699612412491,Association1901Rig,Arts | Culture | Informatique | Arts et Culture,,5,"Event, PaymentForm",1527717600,1774977128,110,,infos@saintex-reims.com,0326774141
569953,MEUNIER INSTITUT,À propos de Meunier Institut Nous sommes tous réunis pour l'amour de notre beau cépage Meunier au sein d'un groupe de passionnés ! Notre volonté est de mettre en avant ce cépage à travers des actions de promotion et de communication innovantes qui lui donnera la notoriété qu'il mérite. ,/associations/meunier-institut,https://cdn.helloasso.com/img/logos/croppedimage-db8c93baa5f24e65a393b51116ea162f.png,https://cdn.helloasso.com/img/photos/croppedimage-b3a3794c534d491f8e265617a1229e78.png,Baslieux-sous-Châtillon,51700,Marne,Grand Est,"37, rue Valentine Régnier,",49.124716,3.801729,Association1901,Communication | Étudiants | Solidarité et Action Sociale,,1,Event,1739314800,1775064132,110,,meunier.institut@gmail.com,0611687758
564095,Comité Territorial Marne-Ardennes FFME,"Le Comité Territorial Marne-Ardennes Montagne Escalade est un organe déconcentré de la FFME. Nous développons des valeurs de découverte, de partage, de sécurité, de formation et de convivialité.  Pour la bonne organisation des événements, seules les absences justifiées pourront être remboursées..  ",/associations/comite-territorial-marne-ardennes-ffme,https://cdn.helloasso.com/img/logos/croppedimage-cbad87f26d8e469ab6b881675f4a15cd.png,https://cdn.helloasso.com/img/photos/croppedimage-cf0ac1bd38e04e47859ccdc9df557878.png,Baconnes,51400,Marne,Grand Est,13 Rue des Crayères,49.155935,4.335329,Association1901Rig,Escalade | Formation | Sécurité | Sport,,4,"Shop, Event, Donation",1737327600,1774938230,110,federation-francaise-montagne-escalade,ct5108montagneescalade@gmail.com,
74989,Amicale du Lycée Clemenceau,"AmiClem est l'amicale des personnels, anciens ou actuels, du lycée Clemenceau de Reims.",/associations/amicale-du-lycee-clemenceau,https://cdn.helloasso.com/img/logos/amiclem-bb2a6a72731b494c9e13f89f3551b779.jpg,https://cdn.helloasso.com/img/photos/croppedimage-80b11359f9264527b9ed909b11f95228.png,Reims,51100,Marne,Grand Est,46 avenue Clemenceau,49.251546,4.04617,Association1901,Education,,2,"Event, Membership",1516662000,1774942718,110,,amiclem51@orange.fr,
348920,CEMKR - Corporation des Étudiants en Masso-Kinésithérapie de Reims,Association de loi 1901. Corporation des Étudiants en Masso-Kinésithérapie de Reims (CEMKR),/associations/cemkr-corporation-des-etudiants-en-masso-kinesitherapie-de-reims,https://cdn.helloasso.com/img/logos/croppedimage-07c3b42323564311b56cc410cd01e5da.png,https://cdn.helloasso.com/img/photos/croppedimage-085ee732a4f14defb8663dda8f946981.png,Reims,51100,Marne,Grand Est,45 rue Cognacq Jay,49.231413,4.018907,Association1901,Étudiants | Réseaux pros et étudiants,Octobre-rose | Movember,3,"Shop, Event",1665180000,1774624228,110,,51cemkr@gmail.com,
649038,TAISSY CLUB HANDBALL,"Le Taissy Club Handball a été créé en 1994, c'est plus de 300 licencié(e)s.",/associations/taissy-club-handball,https://cdn.helloasso.com/img/logos/croppedimage-1e168987476a473096fea32a0170a982.png,https://cdn.helloasso.com/img/photos/croppedimage-e3d943e51290482fac8ee1ef66e72e3f.png,Taissy,51500,Marne,Grand Est,Mairie de Taissy Rue de Sillery,49.212915,4.09783,Association1901,Sport,,2,Event,1771023600,1775064635,110,FFHB,,
352987,APEL Groupe de la Salle Reims,"Nos missions: vous représenter, vous et vos enfants au sein de l'établissement, animer l'année scolaire avec des rendez-vous réguliers, vous informer, participer financièrement à la réalisation de projets... L'APEL est VOTRE association, rejoignez-nous !!!",/associations/apel-groupe-de-la-salle-reims,https://cdn.helloasso.com/img/logos/croppedimage-b004a293d4274f429d216df78fc37b0c.png,https://cdn.helloasso.com/img/photos/croppedimage-2e1d2e5188594ba8958907fb3abf7da0.png,Reims,51100,Marne,Grand Est,94 avenue de Laon,49.26619,4.025709,Association1901,Education | Enfance | Formation,,4,"Shop, Event",1666735200,1774658270,110,,tresorerie.apel@gdls-reims.com,0769133941
508919,APEL COLLEGE SJBS VITRY LE FRANCOIS,Parents d'élèves de l'enseignement libre. Bénévoles et engagés.,/associations/apel-college-sjbs-vitry-le-francois,https://cdn.helloasso.com/img/logos/croppedimage-100d616bd15d484aa4a7e61c9053dfb5.png,https://cdn.helloasso.com/img/photos/croppedimage-db7ca6b1b3274f2fa6186079f64e8922.png,Vitry-le-François,51300,Marne,Grand Est,12 Rue des Dames,48.726491,4.586849,Association1901,Education | Enseignement | Formation | Parents d'élèves,,2,Shop,1716760800,1774613216,110,,apelcollegesjbs@gmail.com,0767489669
465148,Hellebore Noir,"Hellebore Noir est une association Rémoise qui organise des concerts et petits festivals, et qui proposent aux groupes de musiques de la région des accompagnement, enregistrement, prise en charge technique etc...",/associations/hellebore-noir,https://cdn.helloasso.com/img/logos/croppedimage-1b3b9ec8bb924694b626654af14e067a.png,https://cdn.helloasso.com/img/photos/croppedimage-94f74670891c4e49a8f5c69dbb8f26a0.png,Reims,51100,Marne,Grand Est,7 rue des Crayères,49.244163,4.056456,Association1901,Arts | Culture | Musique,,1,Event,1705100400,1774974437,110,,,
376309,CRI - Cours Rémois d'Improvisation,"Le CRI (Cours Rémois d'Improvisation) est une association d'amateurs de théâtre d'improvisation. Nous proposons des ateliers hebdomadaires pour découvrir l'univers de l'improvisation. Nous jouons également des spectacles qui mêlent humour, imagination et étonnement sur la région de Reims.",/associations/cri-cours-remois-d-improvisation,https://cdn.helloasso.com/img/logos/croppedimage-1fea98c245ed490d9155b7487949c939.png,https://cdn.helloasso.com/img/photos/croppedimage-03b1a8f1c8ac45ef815ab4819c6c23c0.png,Reims,51100,Marne,Grand Est,122bis rue du Barbâtre,49.24671,4.041853,Association1901,Arts | Culture | Improvisation | Théâtre | Arts et Culture,,1,Event,1676070000,1775067026,110,,impro.cri@gmail.com,
70524,PINCEAUX PASSION,"Cours, stages, expositions d'aquarelle et d'acryliques dans la communauté de communes de Reims et sa région",/associations/pinceaux-passion,https://cdn.helloasso.com/img/logos/croppedimage-f98bdea8db6e481e88a0c5a6f421db22.png,https://cdn.helloasso.com/img/photos/croppedimage-a473da3f0c7b442eb8f51eb8d3586817.png,Bezannes,51430,Marne,Grand Est,23 bis rue des Têtes de Fer,49.226561,3.989155,Association1901Rig,Arts | Culture | Arts et Culture,,3,"Shop, Event",1509404400,1774173851,110,,domylhonore@gmail.com,0681032596
381141,ASSOCIATION DES MAISONS DE QUARTIER DE REIMS - Val de Murigny,Le pôle Culture de l'Association des Maisons de quartier de Reims mène des projets culturels dans les Maisons de quartier de Reims comme une invitation à parcourir des univers artistiques multiples.,/associations/association-des-maisons-de-quartier-de-reims-val-de-murigny,https://cdn.helloasso.com/img/logos/croppedimage-bc84fcd4bd9a4a92835ac9061934366a.png,https://cdn.helloasso.com/img/photos/croppedimage-0c4cbda41ee646e08bd025e0e8cc041f.png,Reims,51100,Marne,Grand Est,18 rue Guillaume Apollinaire,49.224328,4.024293,Association1901,Arts | Culture | Arts et Culture,,3,Event,1677625200,1775032435,110,,secretariat.ludoval@maisondequartier-reims.fr,0326362105
443553,APEL Ecole Saint André Reims,Association des parents d'élèves établissement Saint André Reims,/associations/apel-ecole-saint-andre-reims,https://cdn.helloasso.com/img/logos/croppedimage-38bcc6f251d64173a31dfaaa4669d70f.png,https://cdn.helloasso.com/img/photos/croppedimage-3867b0edbf1b451f8d0584b93d07cf31.png,Reims,51100,Marne,Grand Est,33 rue Raymond Guyot,49.260538,4.045456,Association1901,Education | Formation | Parents d'élèves,,2,Shop,1698012000,1774552741,110,BAssociation,apel.saintandre51@gmail.com,0684503214
164994,stade de reims rugby,"Stade de Reims Rugby : Club de Rugby convivial et familial, mixte de 5 à 77 ans avec une école de rugby labellisée FFR, des équipes cadets, juniors et seniors (H et F), une équipe de rugby loisir à toucher et une équipe de vétéran .",/associations/stade-de-reims-rugby,https://cdn.helloasso.com/img/logos/croppedimage-3a0fdc29387043be8883179476c96ea0.png,https://cdn.helloasso.com/img/photos/croppedimage-8ab0d820ca364da08575fc28b3ebeb71.png,Reims,51100,Marne,Grand Est,25 rue Raymond Poincaré,49.282385,4.018591,Association1901Rig,Sport | Rugby,Octobre-rose | Don,6,"Donation, Shop, Event, PaymentForm, Membership",1567548000,1774687935,110,,secretaire@stadedereimsrugby.com,0977302907
386814,Switch Club Reims,Le Switch Club Reims est une association à but non lucratif qui a pour objectif le développement et la promotion du skate dans la région de Reims.  Nos moniteurs sont des skateurs diplômés de la FFRS.  Adresse du club: 74 rue du docteur Lemoine 51100 Reims,/associations/switch-club-reims,https://cdn.helloasso.com/img/logos/croppedimage-0cd1442f1b96429095e7c4a29a99629c.png,https://cdn.helloasso.com/img/photos/croppedimage-83a5fae2f04b465db4bdb3bca8adb231.png,Reims,51100,Marne,Grand Est,23 rue de Sébastopol,49.262392,4.049704,Association1901Rup,Skate | Sport,,7,Event,1679353200,1774964146,110,FFRS,switchclubreims@gmail.com,0671164980
510358,ASSOCIATION SAINT-JOSEPH REIMS,"L'association Saint Joseph accueille des élèves de la maternelle à la terminale. Sous tutelle jésuite nous accompagnons les élèves grâce à notre devise : ""En tout Aimer et Servir"" ",/associations/association-saint-joseph-reims,https://cdn.helloasso.com/img/logos/croppedimage-507b41f6878b41ea81e37c2f83e38cbf.png,https://cdn.helloasso.com/img/photos/croppedimage-e32dba3210f14c5ea82960569095b9a1.png,Reims,51100,Marne,Grand Est,177 rue des Capucins,49.247398,4.034025,Association1901,Education | Caritatif | Formation,,2,"Event, Donation",1717192800,1774980290,110,,resp.equipes@saint-joseph.com,0699611234
201193,CENTRE RESSOURCE REIMS,Association visant à accompagner les personnes touchées par le cancer et leur entourage   Nouveau lieu: On vous accueille désormais au 38Bis rue de Courlancy à Reims,/associations/centre-ressource-reims,https://cdn.helloasso.com/img/logos/croppedimage-cdb42f6075504ba396344d0ca1eded1e.png,https://cdn.helloasso.com/img/photos/croppedimage-72ab34d9417e44e08c759d3383c11f1b.png,Reims,51100,Marne,Grand Est,38bis rue de Courlancy,49.245007,4.01859,Association1901Rig,Cancer | Humanitaire | Solidarité | Solidarité et Action Sociale,Octobre-rose | Don,3,"Event, Donation",1587420000,1774882886,110,,jeanclaude.sinoir@orange.fr,0608643183
35321,VÉL'OXYGÈNE,"Vél'Oxygène milite pour la défense des intérêts des cyclistes urbains et la création d'un réseau cyclable sûr, continu et cohérent dans l'agglomération rémoise. ",/associations/vel-oxygene,https://cdn.helloasso.com/img/logos/vel oxygene-fc46fb417ae44f9580f0aee871dc7eb1.jpg,https://cdn.helloasso.com/img/photos/71163.jpg,Reims,51100,Marne,Grand Est,122 bis rue du Barbâtre Maison de la Vie Associative,49.25,4.0333,Association1901Rig,Ecologie et Environnement | Environnement,,4,"Event, Donation, Membership",1434060000,1775038500,110,,contact@veloxygene-reims.org,0616808855
