objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
659403,BLM63LIVE,"Organiser des concerts, spectacles, animations culturelles, festives et évènementielles; développer la vie culturelle, artistique et festive; promouvoir le territoire local et intercommunal; soutenir et mettre en lumière des artistes locaux et régionaux; ",/associations/blm63live,https://cdn.helloasso.com/img/logos/croppedimage-c5e8f6d0c43940cb89fe5cfc528e26a1.jpg,https://cdn.helloasso.com/img/photos/croppedimage-a9e1a22fec9f403c8958bf14126570b5.png,Brassac-les-Mines,63570,Puy-de-Dôme,Auvergne-Rhône-Alpes,51 rue Docteur Charles Souligoux,45.413556,3.331231,Association1901,,,1,Event,1774738800,1774955297,110,,,
311393,Supreme Legacy,"SUPREME LEGACY Compagnie Hip-hop Spectacle | Transmission | Compétition | Organisation d'événement Locaux : Supreme Legacy Studio, 93 Bd Etienne Clémentel 63100 Clermont-Ferrand",/associations/supreme-legacy,https://cdn.helloasso.com/img/logos/croppedimage-8e31306f74c549c78320136a0efc2831.png,https://cdn.helloasso.com/img/photos/croppedimage-ca4ded86fd4745108719100df9f97f36.png,Clermont-Ferrand,63100,Puy-de-Dôme,Auvergne-Rhône-Alpes,93 boulevard Etienne Clémentel,45.800156,3.111414,Association1901,Arts | Bande-dessinée | Culture | Hip-hop | Arts et Culture,,5,Event,1647298800,1774868382,110,,production@supreme-legacy.fr,0668670285
525164,Les Jeunes Cournonnais ,"Association de jeunes entre 14 et 20 ans - Ecoutons, Organisons, Partageons",/associations/les-jeunes-cournonnais,https://cdn.helloasso.com/img/logos/croppedimage-60690a2291b94d288d85cb4685243a00.png,https://cdn.helloasso.com/img/photos/croppedimage-20d6ef69462b4193b5b96e31e2c35c48.png,Cournon-d’Auvergne,63800,Puy-de-Dôme,Auvergne-Rhône-Alpes,50 rue des Vergers,45.748853,3.201966,Association1901,Loisirs,,3,"Event, Donation, Membership",1723845600,1774975507,110,,contact.jajc@gmail.com,0617933581
506861,ASSOCIATION DE PARENTS D'ELEVES DE L'ENSEIGNEMENT LIBRE DE L'ENSEMBLE SCOLAIRE MASSILLON,"L'APEL, Association des parents d'élèves de l'enseignement libre de l'ensemble scolaire MASSILLON, est avant tout une équipe de parents bénévoles qui participent concrètement à la vie et à l'animation de l'établissement.  Pour nous contacter / contact us: apel.massillon63@gmail.com ",/associations/association-de-parents-d-eleves-de-l-enseignement-libre-de-l-ensemble-scolaire-massillon,https://cdn.helloasso.com/img/logos/croppedimage-98279032846744ce9d3deb53a1a4f77d.png,https://cdn.helloasso.com/img/photos/croppedimage-5b37ac2fd2584d27ad8d26429c709ce2.png,Clermont-Ferrand,63000,Puy-de-Dôme,Auvergne-Rhône-Alpes,5 rue Bansac,45.77778,3.091524,Association1901,Education | Enseignement | Formation | Parents d'élèves,,1,Shop,1716156000,1774899061,110,,apelmassillonhelloasso@gmail.com,
346100,Association école Ceyrat bourg,"L'APE des écoles maternelle et primaire du bourg de Ceyrat organise des manifestations sympathiques et familiales tout au long de l’année scolaire et permet de récolter de l'argent afin d'aider financièrement les sorties, activités et besoins des élèves ainsi que l'organisation d’événements.",/associations/association-ecole-ceyrat-bourg,https://cdn.helloasso.com/img/logos/croppedimage-34e04a4f085d4654ae6018b6695063ed.png,https://cdn.helloasso.com/img/photos/croppedimage-c8f2a9f443364acdb45fd35b71efb215.jpg,Ceyrat,63122,Puy-de-Dôme,Auvergne-Rhône-Alpes,1bis rue Frédéric Brunmurol,45.733499,3.064223,Association1901,Education | Formation,,17,"Shop, Event, Membership",1664143200,1774957467,110,,ape.ceyrat.bourg@gmail.com,0767393517
206633,AnimOvergne,Association de protection Animale œuvrant en majorité pour les chiens de l'ile de la Réunion.,/associations/animovergne,https://cdn.helloasso.com/img/logos/croppedimage-71b62a8a64bd422c892d7ffd04697beb.png,https://cdn.helloasso.com/img/photos/croppedimage-77bcfeae7e6e440a8302fa245634cda0.png,Le Quartier,63330,Puy-de-Dôme,Auvergne-Rhône-Alpes,2 rue de l'economat,46.123416,2.763238,Association1901Rig,Animaux | Chiens | Environnement,,4,"CrowdFunding, Donation",1591135200,1774902648,110,,animovergne@gmail.com,
588535,GRAINE D'HUMANITE,"Avec le Passeport Humanitaire, chaque don est tamponné et raconte votre voyage solidaire.  Votre engagement mérite d’être reconnu.  Soutenez nos actions :   Plantation d'arbres Distribution d'eau Achat de kits de soin  Achat de kit scolaire.",/associations/graine-d-humanite,https://cdn.helloasso.com/img/logos/croppedimage-ded60b9f3ede4519ade81759b4c52615.png,https://cdn.helloasso.com/img/photos/croppedimage-9f92ea2a5da7484b9b46fe3823ea8a08.png,Cébazat,63118,Puy-de-Dôme,Auvergne-Rhône-Alpes,4 rue Lino Ventura,45.821839,3.100124,Association1901,Caritatif | Humanitaire | Voyages | Solidarité et Action Sociale,,6,"CrowdFunding, Donation",1746568800,1774896268,110,,KASMI.NADEGE@GMAIL.COM,
408082,Osez le féminisme 63,"Osez le féminisme 63 est une association féministe, universaliste, laïque, progressiste et abolitionniste créée en 2013. Elle a pour objectifs de dénoncer les inégalités femmes-hommes dans tous les domaines et de contribuer à les éradiquer. ",/associations/osez-le-feminisme-63,https://cdn.helloasso.com/img/logos/croppedimage-43a44faa7d4f49b1b44b6af07e464f5c.png,https://cdn.helloasso.com/img/photos/croppedimage-88f858c92ff640728e4b105bdad98adf.png,Clermont-Ferrand,63000,Puy-de-Dôme,Auvergne-Rhône-Alpes,17 rue Jean Richepin,45.781791,3.085678,Association1901Rig,Solidarité et Action Sociale | Féminisme | Humanitaire | Solidarité,,4,"Shop, Event, Donation, Membership",1685916000,1774858748,110,,osezlefeminisme63@gmail.com,
645089,Amicale laïque de Saint-Nectaire,L'amicale a pour but d'organiser des actions destinées à contribuer aux financements des actions pédagogiques de l'école.,/associations/amicale-laique-de-saint-nectaire,https://cdn.helloasso.com/img/logos/croppedimage-6a719b26e48d4271b9b0e890e846e446.png,https://cdn.helloasso.com/img/photos/croppedimage-805df6667ef54a799fe63649aabce867.jpg,Saint-Nectaire,63710,Puy-de-Dôme,Auvergne-Rhône-Alpes,1 Place de la Mairie,45.588881,2.99288,Association1901,Education,,1,Event,1769814000,1774618528,110,,,
53953,Les Petits Débrouillards Auvergne Rhône-Alpes,"Association d'éducation populaire, l'antenne Auvergne-Rhône-Alpes des Petits Débrouillards entendent diffuser la culture scientifique et technique partout et pour tous contribuant à former des citoyens actifs, capables d’opinions réfléchies et critiques.",/associations/les-petits-debrouillards-auvergne-rhone-alpes,https://cdn.helloasso.com/img/logos/croppedimage-e676e93276414a34ad9453b0261be30d.png,https://cdn.helloasso.com/img/photos/croppedimage-81d073af22ed4ad7abc8eadffc6465c0.png,Clermont-Ferrand,63000,Puy-de-Dôme,Auvergne-Rhône-Alpes,32 rue du Pont Naturel,45.783522,3.079136,Association1901Rig,Culture | Formation | Education,,7,"Event, Donation",1475186400,1774874138,110,,contacts@lespetitsdebrouillards-auvergne.org,0473310810
595940,APE Aulnat,"L’APE collabore avec les équipes pédagogiques afin de contribuer à l’amélioration du cadre de vie scolaire des élèves, mais également entretien des relations constructive avec la municipalité et s’entoure de plusieurs intervenants, en créant du lien social.  ",/associations/ape-aulnat,https://cdn.helloasso.com/img/logos/croppedimage-5bb390ec6b114442a8eb183f330a0dbe.jpg,https://cdn.helloasso.com/img/photos/croppedimage-28764d2bd0224dd9b58db03cacd55e1b.png,Aulnat,63510,Puy-de-Dôme,Auvergne-Rhône-Alpes,10 avenue Pierre de Coubertin,45.795602,3.170667,Association1901,Education | Formation,,5,"Shop, Event, Donation, Membership",1749592800,1774186814,110,,ape.aulnat@gmail.com,
70740,Flax,"Flax est un café culturel associatif situé à Clermont-Ferrand qui se donne la mission de promouvoir tous les arts du fil - couture, tricot, crochet, broderie, patchwork, tissage ... tout ce que vous avez envie d'expérimenter, à travers une approche solidaire et inclusive.",/associations/flax,https://cdn.helloasso.com/img/logos/flax-5e0e6c8a3808442189b400e74a37abb8.jpg,https://cdn.helloasso.com/img/photos/croppedimage-13f7e45056aa4df2b5bd1d268bccceb8.jpg,Clermont-Ferrand,63000,Puy-de-Dôme,Auvergne-Rhône-Alpes,27 rue du Port (= 1 rue Barnier),45.78081,3.088288,Association1901,Arts | Couture | Culture | Humanitaire | Solidarité | Artisanat et Cuisine,,3,"Event, PaymentForm, Membership",1509922800,1774699599,110,,flaxclermont@gmail.com,0987417766
256472,MozacBMX,"Club de BMX Race situé à Mozac. L'objectif du club est de former et encadre les pilotes dans leur pratique du BMX Race en loisir ou en compétition, débutants ou confirmés de 5 à 70 ans !",/associations/mozacbmx,https://cdn.helloasso.com/img/logos/croppedimage-020214faf4cf4bd6ab5150f99d87f4c3.png,https://cdn.helloasso.com/img/photos/croppedimage-e247809b22f049f58edcdbc0c4eb672e.png,Mozac,63200,Puy-de-Dôme,Auvergne-Rhône-Alpes,Rue Louis Dalmas,45.891056,3.086559,Association1901,Sport | BMX,,5,"Event, Membership",1618437600,1774877987,110,,mozacbmx@gmail.com,
575366,PUISSANCE X,"Médiation numérique de proximité à Clermont-Ferrand (Saint-Jacques). Cafés et ateliers numériques. Apprendre, comprendre, développer son autonomie et son esprit critique face à l’information et aux usages. Invitation à une citoyenneté numérique, responsable et éthique.",/associations/puissance-x,https://cdn.helloasso.com/img/logos/croppedimage-d6ec365188974cf59ea289c3e5bcb4de.png,https://cdn.helloasso.com/img/photos/croppedimage-4814d27037c9467bb965e30a966a58d2.png,Clermont-Ferrand,63000,Puy-de-Dôme,Auvergne-Rhône-Alpes,Clermont-Ferrand,45.786671,3.107129,Association1901,Formation | Informatique | Education,,1,Donation,1741474800,1773324786,110,,,
582201,LES PETITES GRENOUILLES,"Nous sommes une crèche associative située à Orléat (63), qui accueille jusqu’à 21 enfants de 2 mois à 4 ans dans un environnement bienveillant, sécurisé et stimulant. Gérée par une équipe de pros et des parents engagés, notre structure favorise l’éveil, l’autonomie et le vivre-ensemble. ",/associations/les-petites-grenouilles,https://cdn.helloasso.com/img/logos/croppedimage-fefd67aae3344139880fd60f49de2d4b.png,https://cdn.helloasso.com/img/photos/croppedimage-80a271bcc6d844caa816961b865a4224.png,Orléat,63190,Puy-de-Dôme,Auvergne-Rhône-Alpes,Place Saint David's,45.86956,3.466505,Association1901Rup,Crèche | Enfance | Environnement | Formation | Education,,4,Shop,1743976800,1760374855,110,,laviedespetitesgrenouilles@gmail.com,
263371,Sporting Club de Billom - section Basket-ball,Club de Basket-Ball amateur,/associations/sporting-club-de-billom-section-basket-ball,https://cdn.helloasso.com/img/logos/croppedimage-97b217de5cb949629b649f4e5ff5760c.png,https://cdn.helloasso.com/img/photos/croppedimage-992934c8ff674368a3594c25a770a2dc.png,Billom,63160,Puy-de-Dôme,Auvergne-Rhône-Alpes,Avenue Victor Cohalion,45.723993,3.348057,Association1901Rup,Sport | Basketball,,3,"Shop, Event",1621288800,1774898593,110,FFBB,president.scbillom@gmail.com,0631440653
587615,HORIZON DANCE CREW,"Association de danse sur la commune des Martres d'Artière (63430). Des cours pour petits & grands :  Street Dance, Lady, Kiddy Dance et Belly Dance",/associations/horizon-dance-crew,https://cdn.helloasso.com/img/logos/croppedimage-75196249188b4fe3bbcd5ff38c3fd453.png,https://cdn.helloasso.com/img/photos/croppedimage-0b0014c2447b451b9f0ea500d349c7ec.png,Joze,63350,Puy-de-Dôme,Auvergne-Rhône-Alpes,36 rue Noyers Arnaud,45.861507,3.292436,Association1901,Danse | Sport | Arts et Culture,,1,Event,1746309600,1774902807,110,,horizondancecrew63@gmail.com,
316089,INTERCLUBS LES JAUNE ET BLEU,L'Interclubs regroupe 22 associations de supporters de l'ASM Clermont Auvergne et mutualise leurs moyens pour organiser des animations et des déplacements tout au long de la saison de Top 14 et Coupe d’Europe.,/associations/interclubs-les-jaune-et-bleu,https://cdn.helloasso.com/img/logos/croppedimage-f6ca74da05604972917cae78607286d7.png,https://cdn.helloasso.com/img/photos/croppedimage-bdefc5a2f1ec4f43a8c8a3a4152980f1.png,Clermont-Ferrand,63100,Puy-de-Dôme,Auvergne-Rhône-Alpes,35 Rue du Clos Four,45.790297,3.106412,Association1901,Sport,,6,"Shop, Event, PaymentForm, Membership",1649455200,1774876798,110,,interclubs.asm@orange.fr,0687234412
502488,FEDERATION DES ASSOCIATIONS LAIQUES DU PUY DE DOME,"Depuis 1926, la Ligue de l’enseignement du Puy-de-Dôme, FAL63, met en œuvre, au niveau départemental, les objectifs de la Ligue de l’enseignement nationale. Mouvement d’éducation populaire, ses orientations politiques sont fondées sur les valeurs : laïcité, de solidarité, de citoyenneté.",/associations/federation-des-associations-laiques-du-puy-de-dome,https://cdn.helloasso.com/img/logos/croppedimage-19f6222afb0e4161a8eb9636d6c70424.png,https://cdn.helloasso.com/img/photos/croppedimage-c9ba434e29e543dea2f9489dc8a28165.png,Clermont-Ferrand,63100,Puy-de-Dôme,Auvergne-Rhône-Alpes,31 rue Pelissier,45.78564,3.104329,Association1901,Arts | Culture | Enseignement | Solidarité | Education,,1,Event,1714600800,1774875887,110,,mediationculturelle.fal63@gmail.com,0473910042
604211,Bulle d'éveil et Compagnie ,"Bulle d'Éveil & Compagnie est  une association d'assistantes maternelles agréées . Nous proposons  des activités d'éveils, sorties,...etc ponctuelles ou récurrentes avec les accueillis , mais aussi des soirées d'échanges de pratiques professionnelles exclusivement pour les assistantes maternelles. ",/associations/bulle-d-eveil-et-compagnie,https://cdn.helloasso.com/img/logos/croppedimage-948a128a14ba4dcb85a8b93bd411dfa3.png,https://cdn.helloasso.com/img/photos/croppedimage-e520f2612c6745d8b40b1ae01edbf3e3.png,Thiers,63300,Puy-de-Dôme,Auvergne-Rhône-Alpes,36bis Rue des Docteurs Dumas,45.859046,3.545396,Association1901,Formation | Education,,7,"Shop, Event, Membership",1753480800,1774534616,110,,bulledeveiletcompagnie@gmail.com,
315616,Re-sources de vie,Re-sources de vie est une association d'accompagnement du deuil.,/associations/re-sources-de-vie,https://cdn.helloasso.com/img/logos/croppedimage-c8ba89a9606b46f7852735323363d901.png,https://cdn.helloasso.com/img/photos/croppedimage-eaced92718044c6491c06a95dde34e04.png,Billom,63160,Puy-de-Dôme,Auvergne-Rhône-Alpes,46bis Rue de la Libération,45.726307,3.33949,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,6,"Event, Donation, Membership",1649282400,1774889389,110,,resourcesdevie63@gmail.com,0652932484
498500,XilOo Danse,"Promouvoir les danses urbaines sous toutes leurs formes, pour tout type de public et via différents modes de diffusion (spectacles, animations, ateliers, cours, vidéos...). Cours de danses urbaines (hip-hop, breakdance, urban afro, street jazz, funk styles, house dance,...) et fitness / bien-être.",/associations/xiloo-danse,https://cdn.helloasso.com/img/logos/croppedimage-d58ba831827e4664a7f14afeea1485b6.png,https://cdn.helloasso.com/img/photos/croppedimage-996221cefecb4a61a3221c8a8e4957b2.png,Ambert,63600,Puy-de-Dôme,Auvergne-Rhône-Alpes,22bis Rue du Montel,45.543343,3.726851,Association1901,Arts | Culture | Danse | Fitness | Hip-hop | Jazz | Soul et funk | Arts et Culture,,6,"Event, Membership",1713218400,1774703930,110,Ouisub,xiloo.danse@gmail.com,0640945001
185372,Sounds of Gospel,"Nous sommes passionnés de musique ! La musique contribue à créer une atmosphère parfaite et à donner le ton à de nombreux événements. Sounds Of Gospel vous offrira un moment inoubliable avec des choristes et des solistes talentueux, ainsi qu’un directeur artistique et pianiste d’exception Chris Lohr",/associations/sounds-of-gospel,https://cdn.helloasso.com/img/logos/croppedimage-47b6bc3b5fa940e7b53e1ed430f23d67.png,https://cdn.helloasso.com/img/photos/croppedimage-ed3e171a393f43c8a41f481e4b6022c8.png,Clermont-Ferrand,63100,Puy-de-Dôme,Auvergne-Rhône-Alpes,Clermont-Ferrand,45.790945,3.069837,Association1901,Arts | Chorale | Culture | Gospel | Piano | Musique | Loisirs,,3,"CrowdFunding, Event, Donation",1578265200,1774897238,110,Infolocale,soundsofgospel.chorale@gmail.com,0650497334
476659,PÉTANQUE ORCÉTOISE,Club de pétanque situé sur la commune d'ORCET au terrain de la Narse.,/associations/petanque-orcetoise,https://cdn.helloasso.com/img/logos/croppedimage-8a9facc1ecaa432ba5c6a0014ed3782e.png,https://cdn.helloasso.com/img/photos/croppedimage-a0c8c3f51c22470083a8f49822540f1e.png,Orcet,63670,Puy-de-Dôme,Auvergne-Rhône-Alpes,11 Place Henri Romeuf,45.703203,3.168894,Association1901Rup,Sport | Pétanque,,2,"Event, Donation",1708124400,1774897863,110,,Petanque.orcetoise@gmail.com,0620988438
582505,LA VOIX OFF,"La Voix Off, c’est une troupe passionnée basée à Volvic, qui donne de la voix au théâtre et à la comédie musicale. Entre spectacles et projets collectifs, on fait vibrer les scènes… et les cœurs, toujours dans la bonne humeur et le partage !",/associations/la-voix-off,https://cdn.helloasso.com/img/logos/croppedimage-d7d935627fea45f39845402e32bf0d10.png,https://cdn.helloasso.com/img/photos/croppedimage-f4eae7778cb04b13bc2ecb0e8cd0371c.png,Volvic,63530,Puy-de-Dôme,Auvergne-Rhône-Alpes,29 route De Marsat,45.875372,3.044605,Association1901Rup,Arts | Comédie musicale | Culture | Théâtre | Musique | Arts et Culture,,2,"Event, Donation",1744063200,1774714875,110,Infolocale,,
598213,DIVA AUVERGNE,concours de beauté régional qui a pour but de lutter contre toutes les formes de discriminations faites aux femmes.,/associations/diva-auvergne,https://cdn.helloasso.com/img/logos/croppedimage-ab56d546c71a48b3924e57d50a74395b.png,https://cdn.helloasso.com/img/photos/croppedimage-d2ca16ef67984d35abda662483951710.png,Volvic,63530,Puy-de-Dôme,Auvergne-Rhône-Alpes,41 bis rue des moutys,45.867859,3.03872,Association1901,Arts | Culture | Solidarité et Action Sociale,,2,"Shop, Event",1750629600,1774710057,110,,Divaauvergne@gmail.com,
563757,APE Saint André le Coq,"L'Association des parents d'élèves aide à enrichir la vie scolaire et sociale de nos enfants avec des sorties scolaires, des intervenants sportifs et culturels par exemple.",/associations/ape-saint-andre-le-coq,https://cdn.helloasso.com/img/logos/croppedimage-c105f7f9794b4be4a6ededfbc385ae32.png,https://cdn.helloasso.com/img/photos/croppedimage-e6824363095543499c2f44b2e968fdf0.png,Saint-André-le-Coq,63310,Puy-de-Dôme,Auvergne-Rhône-Alpes,Place de la Mairie,45.963586,3.310582,Association1901,Education | Culture | Enfance | Humanitaire | Parents d'élèves | Solidarité,,2,"Shop, Donation",1737241200,1774949740,110,,ape.standrelecoq@gmail.com,0749686880
275958,U Shine,"Association proposant des cours, stages et soirées danses latines (Salsa, Bachata) sur Clermont-Ferrand.",/associations/u-shine,https://cdn.helloasso.com/img/logos/croppedimage-6308e48b38fe4158b7e8e9761974e03f.png,https://cdn.helloasso.com/img/photos/croppedimage-c90a6d7525c149ceb729124f94f9c4b0.png,Clermont-Ferrand,63100,Puy-de-Dôme,Auvergne-Rhône-Alpes,Clermont-Ferrand,45.790945,3.069837,Association1901,Arts et Culture | Arts | Bachata | Culture | Danse | Salsa,,3,"Event, Membership",1627768800,1774692705,110,,,
270935,En Tout Sens,"Ecole des arts du cirque EN TOUT SENS, créée en 2017, à Riom 63. L'école propose des cours réguliers tout au long de l'année ainsi que de stages et autres cours ou animations ponctuelles. Notre professeure remue ciel est terre chaque année pour pouvoir organiser au moins deux spectacles.",/associations/en-tout-sens,https://cdn.helloasso.com/img/logos/croppedimage-9f6eff5da3b14724b1611c194d51241f.png,https://cdn.helloasso.com/img/photos/croppedimage-1302f4df748942a4bfb779bf8458a63d.png,Riom,63200,Puy-de-Dôme,Auvergne-Rhône-Alpes,Rue Gymnase de la Varenne,45.882448,3.12731,Association1901,Arts | Cirque | Culture | Arts et Culture,,1,Event,1624226400,1774896794,110,,ecole-entoutsens@hotmail.com,0782784763
304666,BDEI Clermont-Ferrand,Bureau des étudiants.es infirmiers.ères de Clermont-Ferrand ,/associations/bdei-clermont-ferrand,https://cdn.helloasso.com/img/logos/croppedimage-28fbe42befd848a0953782e3d138d805.png,https://cdn.helloasso.com/img/photos/croppedimage-da1a306c4502436b8ee7f4e825b4ec9b.png,Clermont-Ferrand,63000,Puy-de-Dôme,Auvergne-Rhône-Alpes,1 Boulevard Winston Churchill,45.761085,3.091051,Association1901,BDE | Étudiants | Réseaux pros et étudiants,,6,"Shop, Event",1644188400,1774501267,110,,bdei.clermont@gmail.com,
274621,PAMPA CONSIGNE,"Pampa Consigne développe la filière de réemploi des contenants en verre et œuvre au retour de la consigne en Auvergne, en accompagnant producteurs, distributeurs et consommateurs vers le réemploi.",/associations/pampa-consigne,https://cdn.helloasso.com/img/logos/croppedimage-66c700e92f024a19840e750885e1963b.png,https://cdn.helloasso.com/img/photos/croppedimage-468a29a53922493c9bf4ac8660cbdd44.jpg,Clermont-Ferrand,63000,Puy-de-Dôme,Auvergne-Rhône-Alpes,10 rue Evariste Galois,45.75972,3.131639,Association1901,Environnement | Ecologie et Environnement,,1,Membership,1626645600,1763475012,110,,contact@pampaconsigne.fr,07 48 90 38 15
