objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
654117,ASSOCIATION FRANCAISE DU CHEVAL CREME,Cette Association à pour objet de préserver et d'améliorer le Cheval Crème et de tenir à jour le livre généalogique . ,/associations/association-francaise-du-cheval-creme,https://cdn.helloasso.com/img/logos/croppedimage-916a40a0f7de45b3a9a93b2e455eff99.png,https://cdn.helloasso.com/img/photos/croppedimage-3bd5e98b104243649171ea89814b0703.png,Saint-Hippolyte,17430,Charente-Maritime,Nouvelle-Aquitaine,13 rue des Robins,45.927258,-0.896555,Association1901,Ecologie et Environnement | Environnement,Sudouest,2,"Shop, Membership",1772838000,1774882800,110,,,
277476,Ré Flying Oysters,Association sportive d'Ultimate Frisbee de Ré/la Rochelle.  Retrouvez nous sur Instagram ou Facebook pour plus d'informations : https://www.facebook.com/ReFlyingOysters https://www.instagram.com/re_flying_oysters https://www.reflyingoysters.com,/associations/re-flying-oysters,https://cdn.helloasso.com/img/logos/croppedimage-59208b5641694b8785f5dc907384df73.png,https://cdn.helloasso.com/img/photos/croppedimage-bf1e08f5393a4b21aeb51e28b456994d.jpg,La Flotte,17630,Charente-Maritime,Nouvelle-Aquitaine,15bis Rue du Puits de Fer,46.183062,-1.322917,Association1901Rig,Sport,,18,"Shop, Event, PaymentForm",1629237600,1774898634,110,BasicCompta,reflyingoysters@gmail.com,06 76 65 63 10
518756,Ligue Rochelaise de poker,Club de poker de La Rochelle.,/associations/ligue-rochelaise-de-poker,https://cdn.helloasso.com/img/logos/croppedimage-1d65701a50414b5da9c22db27195b0c3.png,https://cdn.helloasso.com/img/photos/croppedimage-011d6ce1142640f79801b537f137d5fc.jpg,La Rochelle,17000,Charente-Maritime,Nouvelle-Aquitaine,5 Avenue Pierre de Coubertin,46.165426,-1.174208,Association1901,Loisirs | Poker,,2,"Event, Membership",1720476000,1774883120,110,cmo,liguerochelaise2poker@gmail.com,0628616259
254107,Les Héritiers de la Récup ,"L'association favorise les rencontres intergénérationnelles dans les communes de La Rochelle et l'île de Ré en proposant des ateliers bricolage, couture, peinture, jardinage autour de la récupération !",/associations/les-heritiers-de-la-recup,https://cdn.helloasso.com/img/logos/croppedimage-7d5c1508198d4a39a1ef9c57fbae196b.png,https://cdn.helloasso.com/img/photos/croppedimage-f27bfc4f30ba4319995a6b1d03e10b77.png,La Rochelle,17000,Charente-Maritime,Nouvelle-Aquitaine,La Rochelle,46.160474,-1.14973,Association1901Rig,Bricolage | Couture | Environnement | Jardinage | Peinture | Ecologie et Environnement,Sudouest | Don,3,"Event, Donation, Membership",1617055200,1774966983,110,,contact@lesheritiersdelarecup.org,0621661060
403311,Tennis club Saujon,"Club convivial, tout public.  Le TCS dispose de toutes les activités annexes de la FFT : tennis, pickleball, beach tennis, padel, tennis fauteuil et tennis adapté.  Label club formateur avec son école de tennis complète.",/associations/tennis-club-saujon,https://cdn.helloasso.com/img/logos/croppedimage-8a515e6d1eba4f9fb6cfafc9c0ea3f44.png,https://cdn.helloasso.com/img/photos/croppedimage-e702125c38a342e09c3e5eea2ff4ea53.png,Saujon,17600,Charente-Maritime,Nouvelle-Aquitaine,aire de la lande saujon,44.673383,-0.934462,Association1901,Sport | Formation | Padel | Tennis,,10,Event,1684706400,1774868410,110,FFT,tcsaujon@gmail.com,0688573007
443359,HUM'S,L'asso. Hum's souhaite par le biais d'actions et d'événements soutenir les populations fragiles en France et à l'étranger. 1er voyage humanitaire en Thaïlande en 2025.Projet 2027= enfants des rues à MADAGASCAR. Au tout début : 5 copines = une asso et maintenant dans la Team nous sommes 11! ,/associations/hum-s,https://cdn.helloasso.com/img/logos/croppedimage-4772ab9889344a3e92e3473960251a04.png,https://cdn.helloasso.com/img/photos/croppedimage-5509f356e3424a079f52176643af1d48.jpg,La Vallée,17250,Charente-Maritime,Nouvelle-Aquitaine,2 Rue du Four,45.877793,-0.86149,Association1901,Solidarité et Action Sociale | Caritatif | Enfance | Humanitaire | Voyages,,2,"Event, Donation",1698012000,1774915089,110,cmo,associationhums@gmail.com,0622545674
441994,APE de charron,Association des parents d’élèves de Charron ,/associations/ape-de-charron,https://cdn.helloasso.com/img/logos/croppedimage-339b7a44e4d04c51911b049852064e16.png,https://cdn.helloasso.com/img/photos/croppedimage-132c14483ea543e69209cbc1b9f0c7f1.png,Charron,17230,Charente-Maritime,Nouvelle-Aquitaine,5 Rue des Ecoles,46.295599,-1.105656,Association1901,Education,,2,Shop,1697580000,1774976134,110,,laetitia.brizard@sfr.fr,
301423,Forum pour demain,"Cette association encourage l'initiative, l'innovation et la créativité chez les étudiants du département TC de l'IUT de La Rochelle, en favorisant la collaboration avec des organisations publiques/privées.  Elle organise des événements économiques et culturels dans le cadre de projets d'étudiants.",/associations/forum-pour-demain,https://cdn.helloasso.com/img/logos/croppedimage-7283a13f946c489ab7fbae8baeccd4db.png,https://cdn.helloasso.com/img/photos/croppedimage-75f318495812482bbf8ed53a9679a84c.png,La Rochelle,17000,Charente-Maritime,Nouvelle-Aquitaine,Rue Francois de Vaux de Foletier,46.14196,-1.153191,Association1901,Education | Culture | Formation | Étudiants,,4,"CrowdFunding, Shop, Membership",1642546800,1774618824,110,,,
36063,Autisme Charente-Maritime,"Autisme Charente-Maritime a été créée en 2001 sous l'impulsion des familles.  Elle est composée de familles de personnes atteintes d'un Trouble du Spectre de l'Autisme (TSA), de professionnels de l'autisme, d'amis et de membres bienfaiteurs.  ",/associations/autisme-charente-maritime,https://cdn.helloasso.com/img/logos/autisme charente maritime-f48f1b924ddd409da65809c31219431d.png,https://cdn.helloasso.com/img/photos/croppedimage-ce55352fef3545418f1da33a1ab5753c.png,Rochefort,17300,Charente-Maritime,Nouvelle-Aquitaine,40 rue Auguste Roux - salle 102,45.9333,-0.9833,Association1901,Autisme | Humanitaire | Professionnels | Solidarité | Solidarité et Action Sociale,,3,"Donation, Event, Membership",1439589600,1774987076,110,,autisme17@gmail.com,06.98.80.53.94
336732,Marshall Compagnie,"La Marshall Compagnie organise des événements comme des ""dimanches en mode R'soft"", partie nocturne, et autre événement sur le terrain R'soft Game à Aigredeuille-d'Aunis.",/associations/marshall-compagnie,https://cdn.helloasso.com/img/logos/croppedimage-b93d8fe793ac42f3ba211ddfc62b12ed.png,https://cdn.helloasso.com/img/photos/croppedimage-3dfd2de91d5042d585ecb7c1be1f5a86.png,Aigrefeuille-d’Aunis,17290,Charente-Maritime,Nouvelle-Aquitaine,ZI des Grands Champs,46.113921,-0.972413,Association1901,Mode | Sport,,1,Event,1659132000,1774724232,110,cmo,marshall.compagnie17@gmail.com,
437127,APE de Saint Hippolyte,L'association des parents d'élèves de l'école de Saint Hippolyte est un regroupement bénévole de parents. Elle organise des événements afin de soutenir financièrement les enseignants dans leurs projets scolaires (sorties ou voyages) ainsi que l'achat de matériels destinés aux enfants de l'école.,/associations/ape-de-saint-hippolyte,https://cdn.helloasso.com/img/logos/croppedimage-32cae7631a5e4ceeb25709dfc29cb445.png,https://cdn.helloasso.com/img/photos/croppedimage-c55813969cc64e789c58ecf071c60f6c.png,Saint-Hippolyte,17430,Charente-Maritime,Nouvelle-Aquitaine,Place de Verdun,45.918336,-0.888489,Association1901,Education | Enfance | Enseignement | Formation | Parents d'élèves | Voyages,Sudouest,3,"Event, Donation",1696111200,1774989430,110,cmo,ape-sainthippolyte@hotmail.com,0682598896
128029,ASGPR,Association Sportive du Golf de La Rochelle La Prée (ASGPR),/associations/asgpr,https://cdn.helloasso.com/img/logos/croppedimage-51a2acfb621547ceaa45b7065ca3bdc3.png,https://cdn.helloasso.com/img/photos/golf-de-la-pree-basse-definition 8 sur 43 -d40030c2f7c54d7380f00b4ea7825f9f.jpg,Marsilly,17137,Charente-Maritime,Nouvelle-Aquitaine,Rue la Richardière,46.233937,-1.158212,Association1901Rig,Sport | Golf,,10,"Shop, Event, PaymentForm, Membership",1550617200,1774986134,110,,asgprct@gmail.com,0689870354
635387,TENNIS CLUB DE SEMUSSAC,"Le tennis club de Semussac est une association conviviale qui dispose de deux courts extérieurs et un court intérieur.  Le club propose des activités ludiques et compétitives en lien avec la fédération française de tennis. Depuis Janvier 2026, une section PICKLEBALL a vu le jour. ",/associations/tennis-club-de-semussac,https://cdn.helloasso.com/img/logos/croppedimage-731e071976d44494989904565a146fa9.png,https://cdn.helloasso.com/img/photos/croppedimage-7eda34738e10466c95a57b6f6bb9989f.png,Semussac,17120,Charente-Maritime,Nouvelle-Aquitaine,1 place de l Eglise,45.599995,-0.912552,Association1901,Sport | Tennis,,10,Event,1765753200,1774856623,110,FFT,semussactennisclub@gmail.com,
302488,Side To Side Production,"Association à but non lucratif, basée près de La Rochelle 17, STS PRODUCTION à pour vocation d'organiser de nombreux concerts en Charente Maritime ainsi que le festival SPREAD OF RAGE à la salle Alliance d'Essouvert, où nous accueillons des artistes de la scène Métal Hardcore et ses dérivés.  ",/associations/side-to-side-production,https://cdn.helloasso.com/img/logos/croppedimage-cccae795989f42739d71aeff28636fad.jpg,https://cdn.helloasso.com/img/photos/croppedimage-112613b5dcf847ab81bfba835ec8173f.png,Saint-Médard-d’Aunis,17220,Charente-Maritime,Nouvelle-Aquitaine,6 bis petite rue,46.156561,-0.988677,Association1901Rig,Arts | Culture | Metal | Musique,,3,"Shop, Event, Donation",1643151600,1774906519,110,cmo,sidetosideproduction@gmail.com,
657173,COEURS@COEURS,"L’association a pour objet d’accompagner enfants et adultes à prendre conscience de leurs mécanismes de blocages et à retrouver une liberté d’être dans leur corps, leur tête et leur coeur, dans une démarche de mieux-être global.",/associations/coeurs-coeurs,https://cdn.helloasso.com/img/logos/croppedimage-35f39580e6d7499a84ff5bfb7c9be7b1.png,https://cdn.helloasso.com/img/photos/croppedimage-eb44984c5542459c8040d7b4c9a327dc.png,Réaux sur Trèfle,17500,Charente-Maritime,Nouvelle-Aquitaine,2 rue de l Eglise,45.477682,-0.374277,Association1901,,,8,"Event, Membership",1773874800,,110,cmo,contact.coeursacoeurs@gmail.com,0687643149
332720,LES BOOBS SEINS GEORGEAIS,"""1 femme sur 8 développera un cancer du sein dans sa vie.""  Les Boobs  c’est quoi ? Une asso sport/santé ayant pour but la promotion de l’auto-palpation et le rôle du sport à chaque étape du cancer du sein. Comment? Par la création d'une course octobre rose à saint Georges de Didonne:)",/associations/les-boobs-seins-georgeais,https://cdn.helloasso.com/img/logos/croppedimage-1f028b0d1e2b4d3084ae0cdb83c50875.png,https://cdn.helloasso.com/img/photos/croppedimage-c34071f6fcac41cd847ac138e5f2f890.png,Saint-Georges-de-Didonne,17110,Charente-Maritime,Nouvelle-Aquitaine,3 Rue du Marché,45.602666,-0.997367,Association1901,Sport | Cancer,Octobre-rose | Sudouest,2,"Event, Membership",1656453600,1774976753,110,cmo,lesboobs.seinsgeorgeais@gmail.com,
487662,LA ROCHELLE Vélo,Nous sommes un club de CYCLOTOURISME affilié à la fédération FFVélo et nous pratiquons le vélo de route et le Gravel dans une ambiance conviviale. Chaque semaine nous proposons plusieurs circuits adaptés au niveau de chacun.,/associations/la-rochelle-velo,https://cdn.helloasso.com/img/logos/croppedimage-87ac14e4718b4d7ebfab1ce3e9681461.png,https://cdn.helloasso.com/img/photos/croppedimage-e0066fc9f23846f5972cb7d743e8d7a6.png,La Rochelle,17000,Charente-Maritime,Nouvelle-Aquitaine,107 Avenue Michel Crépeau,46.148772,-1.158483,Association1901,Sport | Vélo,,2,Event,1710630000,1774987937,110,,larochelle.velo17@gmail.com,0643759586
235658,Saujon Comédia,Ateliers de Théâtre Saujon Comédia,/associations/saujon-comedia,https://cdn.helloasso.com/img/logos/croppedimage-f51d1f3cbf9f4124971acf7d32f7fdc5.png,https://cdn.helloasso.com/img/photos/croppedimage-4370381356a940a3a695a45ecfe2eab1.png,Saujon,17600,Charente-Maritime,Nouvelle-Aquitaine,"Hôtel de Ville 1, place Gaston Balande BP 108",45.671993,-0.926835,Association1901,Arts et Culture | Arts | Culture | Théâtre,Sudouest,1,Event,1607900400,1774455224,110,,saujoncomedia@gmail.com,0769785314
633918,Ape d'un bout à l'autre Du rpi,"L'APE ""d'un bout à l'autre.."" agit pour le bien-être et la réussite de chaque enfant du regroupement scolaire. Grâce au financement de projets pédagogiques et à l’organisation d’événements culturels et sportifs, nous créons du lien et dynamisons la vie scolaire tout au long de l’année.",/associations/ape-d-un-bout-a-l-autre-du-rpi,https://cdn.helloasso.com/img/logos/croppedimage-974ab809a8104b94829adcbcabc15f86.png,https://cdn.helloasso.com/img/photos/croppedimage-9e4a4c6af60b4595a071ca93fbb7015a.png,Romegoux,17250,Charente-Maritime,Nouvelle-Aquitaine,Rue Romagotz,45.871524,-0.805871,Association1901,Culture | Enfance | Humanitaire | Solidarité | Education,,1,Event,1765062000,1774637758,110,,apedunboutalautredurpi17@gmail.com,
265179,UBAC,"Basketball de 3 à 99 ans, féminin et masculin, en compétition ou en loisir. A Angoulins-sur-Mer, Chatelaillon-Plage et Saint-Vivien (17) ",/associations/ubac,https://cdn.helloasso.com/img/logos/croppedimage-6cfc72737b3941fb88b4afabb4047c49.png,https://cdn.helloasso.com/img/photos/croppedimage-72417f95cc90432dbbadbcaf7a190d09.png,Angoulins,17690,Charente-Maritime,Nouvelle-Aquitaine,Chemin des Marais,46.105152,-1.118749,Association1901,Sport | Basketball,,3,"Shop, Event, Membership",1622412000,1774984562,110,FFBB | BasicCompta,ubac17.basket@gmail.com,0660817949
419164,Game of trolls,"Association de Trollball Saintais (17) qui est un sport ludique avec des épées de GN et une tête de troll comme ballon ! Nous pratiquons tous les mardis soirs en extérieur ou en salle selon les saisons. Nous organisons également des soirées JDR, des murder parties et des GN en Charente-Maritime.   ",/associations/game-of-trolls,https://cdn.helloasso.com/img/logos/croppedimage-b19457d96ed049ac9c6b86e9b4c90909.png,https://cdn.helloasso.com/img/photos/croppedimage-fe99cb99c65840ffa7c2e06ed73ee35f.png,Saintes,17100,Charente-Maritime,Nouvelle-Aquitaine,36 Rue Gautier,45.742815,-0.62527,Association1901,Sport,,3,"Event, Membership",1689544800,1774690593,110,BasicCompta,,
485814,L’ART&FACT17,"L’ART&FACT17 est une association artistique, culturelle et sociale qui offre des espaces de création collective pour permettre à chacun.e de s’exprimer, de se relier aux autres et de s’épanouir à travers l’art.  L'ART&FACT17 met en place des ateliers créatifs, des événements intergénérationnels...",/associations/l-art-fact17,https://cdn.helloasso.com/img/logos/croppedimage-b06493f80fd24bb1bce7af465e63e9cf.png,https://cdn.helloasso.com/img/photos/croppedimage-c929c621956d4816a701a0a571095202.png,L’Houmeau,17137,Charente-Maritime,Nouvelle-Aquitaine,12 Allee Fragonard,46.193357,-1.180113,Association1901,Arts et Culture | Arts | Culture,Sudouest,2,"Donation, Membership",1710370800,1773600358,110,cmo,,
590863,UN PAS DANS LA MUSIQUE,"Île de Ré : Offrez la musique aux tout-petits ! Soutenez notre association d'éveil musical et permettez à chaque enfant de découvrir les joies du son et du rythme. Ensemble, créons une offre d'éveil musical pour tous ! ",/associations/un-pas-dans-la-musique,https://cdn.helloasso.com/img/logos/croppedimage-35aeaee4007c4a0196888f496cf8f96d.png,https://cdn.helloasso.com/img/photos/croppedimage-2a7e2ca6c183435297a9e333dc25a2f3.png,Sainte-Marie-de-Ré,17740,Charente-Maritime,Nouvelle-Aquitaine,4 rue du Boguet,46.150119,-1.304522,Association1901,Arts | Culture | Enfance | Musique,,6,"Event, Membership",1747605600,1774550773,110,cmo,Musipas.asso@gmail.com,
311590,Association S-LAB ,"L’association S-LAB vise à promouvoir et sensibiliser la population du territoire de Nouvelle Aquitaine aux arts hybrides et cultures numériques. Via la mise en place de divers évènements, elle cherche à créer un espace de partage et d’échange autour des arts, de la culture et des sciences.",/associations/association-s-lab,https://cdn.helloasso.com/img/logos/croppedimage-5991af19cb234c2f9c995a4b3e9fe132.png,https://cdn.helloasso.com/img/photos/croppedimage-f128100d1412489d9c307a3e8106376f.png,La Rochelle,17000,Charente-Maritime,Nouvelle-Aquitaine,1 Parvis Fernand Braudel,46.152222,-1.153164,Association1901,Arts | Culture | Sciences | Arts et Culture,,3,"CrowdFunding, Shop, Event",1647385200,1774970793,110,cmo,s.lab.larochelle@gmail.com,
484360,Club Ulm Oléronais,Vols découverte et école de pilotage d'ULM sur l'île d'Oléron,/associations/club-ulm-oleronais,https://cdn.helloasso.com/img/logos/croppedimage-792c9fa96f2f441ebfb1a116bd5cb235.png,https://cdn.helloasso.com/img/photos/croppedimage-4f38c10daa8846ca815781ab985e888e.png,Saint-Pierre-d’Oléron,17310,Charente-Maritime,Nouvelle-Aquitaine,10 Rue Henri Chapron,45.96027,-1.316306,Association1901,Sport,,1,Event,1710111600,1774794300,110,,club.ulm.lfdp@gmail.com,0628306318
649501,ECONOMIE SOCIALE ET CIRCULAIRE,"ESC 17 est une association d’insertion engagée dans l’économie sociale et solidaire. Elle accompagne des personnes en parcours vers l’emploi tout en développant des activités de réemploi, notamment à travers la recyclerie La Belle Affaire.",/associations/economie-sociale-et-circulaire,https://cdn.helloasso.com/img/logos/croppedimage-ff5394f3483e4c0683614d1a3bc506a9.png,https://cdn.helloasso.com/img/photos/croppedimage-789b820b6f7848a3a23575e8132fb8da.jpg,Aytré,17440,Charente-Maritime,Nouvelle-Aquitaine,4 Rue Pythagore,46.128135,-1.10049,Association1901,Développement durable | Environnement | Économie | Ecologie et Environnement,Sudouest,1,Event,1771196400,1774868833,110,,,
650211, PARLER FRANCAIS,"Créée en 2006, Parler Français est une association loi 1901 à but non lucratif, qui accompagne  les étrangers dans l’apprentissage du français afin de faciliter l’intégration sociale, culturelle  et professionnelle et de promouvoir le vivre ensemble. ",/associations/parler-francais,https://cdn.helloasso.com/img/logos/croppedimage-016e05a08cc74c94ad8fbd6a9dced562.png,https://cdn.helloasso.com/img/photos/croppedimage-dcf7435e70db40068013ee597eb87706.jpg,La Rochelle,17000,Charente-Maritime,Nouvelle-Aquitaine,24 Rue Saint Jean du Pérot,46.1563,-1.155608,Association1901Rig,Solidarité et Action Sociale | Culture | Humanitaire | Solidarité,,4,"Donation, PaymentForm, Membership",1771455600,1774537284,110,,,
68053,AA CARREFOUR DES TALENTS 17,"Les concerts & spectacles ne sont pas classés par ordre chronologique - pour accéder à toutes les billetteries cliquez sur ""VOIR TOUS LES EVENEMENTS""  Le Carrefour des Talents 17 organise, produit et vend plus de 30 à 40 concerts et spectacles par an  ""Jazz, Blues, Chanson, Humour & Classique"".   ",/associations/aa-carrefour-des-talents-17,https://cdn.helloasso.com/img/logos/croppedimage-83436e65d1c64253b70a1ce1a5a2a1aa.png,https://cdn.helloasso.com/img/photos/croppedimage-6a3dd10fad0e493ca2fce0d377b9313c.png,Saintes,17100,Charente-Maritime,Nouvelle-Aquitaine,1 Chemin de BEAULIEU,45.750038,-0.603529,Association1901Rup,Arts | Blues | Culture | Jazz | Musique,Don,10,"Event, Donation, Membership",1504476000,1774691275,110,cmo,alain.abril17@orange.fr,0608611395
311185,WONDER ENTREPRENEUSES,"L'Association Wonder Entrepreneuses a pour objectif d'agir pour l'inclusion et la professionnalisation des femmes dans l'entrepreneuriat sur la Nouvelle-Aquitaine , notamment, la création d'Evènements de rencontres et  d'Ateliers. https://wonder-entrepreneuses.com/",/associations/wonder-entrepreneuses,https://cdn.helloasso.com/img/logos/croppedimage-3264985f23054f64ad25b2084164d6a7.png,https://cdn.helloasso.com/img/photos/croppedimage-bcd63756da184a599342fc036825a9dc.png,La Rochelle,17000,Charente-Maritime,Nouvelle-Aquitaine,1 Rue Maurice Sacre,46.173867,-1.143413,Association1901Rig,Solidarité et Action Sociale | Humanitaire | Solidarité,,1,Membership,1647212400,1774861834,110,BasicCompta | Zapier,wonderentrepreneuses@gmail.com,0684347157
