objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
172478,Terres Pyrénéennes,Terres Pyrénénnes: partageons la sagesse de nos Terres!,/associations/terres-pyreneennes,https://cdn.helloasso.com/img/logos/croppedimage-7ec1836a3ca94549ac47f21f0ad8a129.png,https://cdn.helloasso.com/img/photos/croppedimage-2a91bc619cb741578d15f9182c42b19f.png,Varilhes,09120,Ariège,Occitanie,30 Route de Paris,43.050898,1.640837,Association1901,Education | Formation | Philosophie,,2,"Event, Membership",1571781600,1774780093,110,OHME,info@geode.be,0602285082
276343,L'ORSALHER VTT,L'ORSALHER VTT Siège de l'association : Daumazan/Arize (09). Nous pratiquons le VTT-AE dans le Couserans avec une rencontre dominicale toutes les semaines. N'hésitez pas à venir rouler avec nous !  L'ORSALHER VTT c'est aussi une RANDO-RAID qui est organisée tous les ans et qui est ouverte à tous !,/associations/l-orsalher-vtt,https://cdn.helloasso.com/img/logos/croppedimage-1bb8fec630d84d3daacf038d0517984a.png,https://cdn.helloasso.com/img/photos/croppedimage-7469e5bda03c47c39a9c655d6ea7e8a2.png,Daumazan-sur-Arize,09350,Ariège,Occitanie,1 Rue Isabelle Sandy,43.142016,1.303508,Association1901,Sport | VTT,,6,"Shop, Donation, PaymentForm, Membership",1628114400,1774701706,110,,lorsalher09vtt@gmail.com,0699756134
502452,La Cavalyre,Du bien-être avec une ouverture vers la culture et le sport au cœur de la nature. Musique et équitation au grand air !  ,/associations/la-cavalyre,https://cdn.helloasso.com/img/logos/croppedimage-470eeed6651a48b183c79a3dfdecb7b3.png,https://cdn.helloasso.com/img/photos/croppedimage-81825a2b14074f5396d34b1c7adb84a8.png,Montgauch,09160,Ariège,Occitanie,3 Rue de Lacraste,43.000607,1.07479,Association1901,Arts | Culture | Equitation | Arts et Culture,,4,"Shop, Donation, Membership",1714514400,1774896746,110,,LA.CAVALYRE@ETIK.COM,
658195,COAB,"COAB met en relation des seniors disposant d’une chambre libre et des jeunes à la recherche d’un logement. Un principe simple : partager un logement, créer du lien, s’entraider.",/associations/coab,https://cdn.helloasso.com/img/logos/croppedimage-6881b331e43c4792b18ed533f86717c2.png,https://cdn.helloasso.com/img/photos/croppedimage-8e9707ec1a9545b1bb958b465a4935db.png,Foix,09000,Ariège,Occitanie,1 chemin Vieux,42.955698,1.59653,AssociationProprietaire,,,1,Membership,1774306800,1774723820,110,,,
344302,Merlus Ultras 1995,Association Loi 1901 destinée à encourager le FC Lorient,/associations/merlus-ultras-1995,https://cdn.helloasso.com/img/logos/croppedimage-0ff8704812cd4db5ae9a4cd1bfc0040b.png,https://cdn.helloasso.com/img/photos/croppedimage-a1adeaad1f58460f902ac54357f08525.png,Lavelanet,09300,Ariège,Occitanie,Cité Colbert,42.928718,1.839667,Association1901,Loisirs,,5,"Shop, Event, Membership",1663452000,1774969999,110,,mu95.net@gmail.com,0672965121
415072,Atelier Chorégraphique de l'Ariège,"Notre association, créée en 1979, est issue de la volonté d’amoureux de la danse, de mettre en commun d’une façon pérenne leurs connaissances et leurs activités, dans le but de promouvoir la pratique de la danse, principalement en amateur.",/associations/atelier-choregraphique-de-l-ariege,https://cdn.helloasso.com/img/logos/croppedimage-7b6dc8e3c17144dc93f4a888556ea4c0.png,https://cdn.helloasso.com/img/photos/croppedimage-fe98c7bd12ef4f9daa8e8c716318a026.png,Foix,09000,Ariège,Occitanie,20 Avenue du Général de Gaulle,42.960691,1.609346,Association1901Rig,Danse | Sport,,3,Event,1688248800,1774599786,110,,aca.danse@wanadoo.fr,0561027376
151534,GROUPE ARIEGEOIS GRIMPEURS,"Nous sommes le GAG : Groupe Ariégeois de Grimpeurs, club d'escalade de difficulté à Pamiers.",/associations/groupe-ariegeois-grimpeurs,https://cdn.helloasso.com/img/logos/croppedimage-781c02be1ca8484fa73da76f55ac88ec.png,https://cdn.helloasso.com/img/photos/croppedimage-eaf1f8d7f17c450ca60e7329c6e8bc05.png,Pamiers,09100,Ariège,Occitanie,Route de Toulouse,43.125859,1.610627,Association1901Rig,Sport | Escalade,,4,"Event, Membership",1560981600,1774447127,110,Zapier | federation-francaise-montagne-escalade,legag09@gmail.fr,
648990,LA COMPAGNIE SANS N,"Créer sans barrières. Transmettre sans conditions. Rencontrer sans hiérarchies.  La Compagnie Sans N défend un théâtre radical et accessible en Occitanie, en région parisienne, et partout où il faut bousculer les évidences.",/associations/la-compagnie-sans-n,https://cdn.helloasso.com/img/logos/croppedimage-7cd2ff601c754ba096813efafc534e9a.png,https://cdn.helloasso.com/img/photos/croppedimage-488d9122a8a3453c9d189499f004254b.png,Pamiers,09100,Ariège,Occitanie,15 rue des Vekisses,43.118823,1.611692,AssociationProprietaire,Arts | Culture | Théâtre | Arts et Culture,,1,Membership,1770937200,,110,,lacompagniesansn@gmail.com,
309193,Remp'Arts,L'association Remp'Arts organise des manifestations culturelles en Ariège toute l'année et au Théâtre de Plein Air de Tourtouse pendant la période estivale. ,/associations/remp-arts,https://cdn.helloasso.com/img/logos/croppedimage-700cc5bc4d484d048bb97c566bcd5ee3.png,https://cdn.helloasso.com/img/photos/croppedimage-fa19e222f9ad49b481864ab5a87b39ac.png,Tourtouse,09230,Ariège,Occitanie,Rue du Donjon,43.092978,1.124402,Association1901,Arts et Culture | Arts | Culture | Théâtre,,10,"Event, Donation",1646348400,1774698805,110,,,
478615,Alter Connections,"L’association Alter Connections est itinérante en roulotte.  Elle porte des projets:  - Sociaux ( séjours de ressources / de rupture, équithérapie )  - Culturels (cinéma plein air, auto-production d'une web série, conte équestre )  - Pédagogiques ( Intervention dans les écoles, séjours d’initiation)",/associations/alter-connections,https://cdn.helloasso.com/img/logos/croppedimage-2794f42b42c94e4e9480373028c00f4e.png,https://cdn.helloasso.com/img/photos/croppedimage-3dc50cf653b24b8e981a51de04074327.png,Carla-de-Roquefort,09300,Ariège,Occitanie,Route des 2 Ponts,42.975712,1.768387,Association1901Rig,Cinéma | Culture | Environnement | Equitation | Informatique | Arts et Culture,Don,1,Shop,1708556400,1774959069,110,,alterconnections@outlook.fr,0614233494
588376,LE POUNTET,"Le?Pountet?Eco-Ferme est une association rurale qui pratique l’agriculture biologique en permaculture, protège la biodiversité et propose des ateliers éco-responsables (compost, cuisine zéro-déchet, randonnées). Elle crée un lieu convivial d’échange et d’éducation durable.",/associations/le-pountet,https://cdn.helloasso.com/img/logos/croppedimage-d900a521861243d9811300b03824e15a.png,https://cdn.helloasso.com/img/photos/croppedimage-6847782dd2f9426aa08d830e22992169.jpg,Bézac,09100,Ariège,Occitanie,310 route du Pountet,43.15039,1.579528,Association1901,Ecologie et Environnement | Biodiversité | Cuisine | Environnement | Permaculture | Randonnée,,3,"Event, Donation",1746568800,1774447291,110,,lepountet09@gmail.com,
611614,APE PRIM'HAPPY,"Bonjour à toutes et à tous, Merci pour votre visite sur notre page Hello Asso. C'est avec plaisir que vous pourrez trouver nos actions menées pour apporter un soutient financier à l'école primaire de Lézat/Lèze. Plus nous sommes de fous plus nous rions, n'hésitez pas à rejoindre l'aventure !",/associations/ape-prim-happy,https://cdn.helloasso.com/img/logos/croppedimage-f1cd220ca3f14904a0833de2a6362a11.png,https://cdn.helloasso.com/img/photos/croppedimage-7cc961ca786a461ba1f2bcccc3809386.png,Lézat-sur-Lèze,09210,Ariège,Occitanie,Place de l’Hôtel de Ville,43.276452,1.346278,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,3,"Event, Donation",1757196000,1768913994,110,,carla.chambrelant@gmail.com,
649992,Tsiky Espoir,"Tsiky Espoir a pour objectif d’extraire de la rue et de la mendicité les enfants des rues d'Antananarivo. Nous les scolarisons, leur offrons un accueil de jour où ils pourront se nourrir, recevoir les soins médicaux nécessaires, avoir des jeux et activités pour grandir dignement.",/associations/tsiky-espoir,https://cdn.helloasso.com/img/logos/croppedimage-30e472eab95442a9b822c51318f8e64f.png,https://cdn.helloasso.com/img/photos/croppedimage-f762e8a56d4c40058bd156ea0c7c386f.png,Saverdun,09700,Ariège,Occitanie,33 Rue du Buguet,43.231433,1.573912,Association1901Rup,Caritatif | Humanitaire | Solidarité et Action Sociale,,3,"CrowdFunding, Donation, Membership",1771369200,1774442621,110,,,
526651,SOROPTIMIST INTERNATIONAL - CLUB DE FOIX 09,"Les actions du Club de Foix en Ariège et à l'International permettent d'agir concrètement dans les 5 domaines d'intervention, de soutenir le développement avec des bourses. Nos membres viennent de tout le territoire ariégeois et nos actions concernent toutes les filles et femmes du département.",/associations/soroptimist-international-club-de-foix-09,https://cdn.helloasso.com/img/logos/croppedimage-928580eb57f941cb903828298b3f9531.png,https://cdn.helloasso.com/img/photos/croppedimage-33a8d9e5b3e14d09ad9fb7de684af9c5.png,Foix,09000,Ariège,Occitanie,6 Place Duthil- Hôtel Lons ,42.965674,1.60881,Association1901,Solidarité et Action Sociale | Caritatif | Humanitaire,,2,"Shop, Donation",1724623200,1773332536,110,,siFoixHelloAsso@proton.me,0679800344
389520,C'est Nous Productions,"Producteur, diffuseur et organisateur d'évènements culturels, notre objectif est d'offrir des expériences culturelles enrichissantes et accessibles à tous, tout en cultivant une passion commune pour les arts.  -> cestnousproductions.fr -> @cestnousproductions",/associations/c-est-nous-productions,https://cdn.helloasso.com/img/logos/croppedimage-e4ff24a6ce0d4dd8a434988bb84feff8.png,https://cdn.helloasso.com/img/photos/croppedimage-4347dd5d71904da895fc3a77de00b585.png,Artigat,09130,Ariège,Occitanie,Lieu Dit Lardos,43.145571,1.434864,Association1901,Arts | Culture | Arts et Culture,,13,"Shop, Event, Membership",1680127200,1774619881,110,,cestnousproductions@gmail.com,0752084357
456366,Môm'en partagés,"L’association ""Môm’en Partagés"" est une association de parent ariégeois qui souhaite soutenir la parentalité en proposant l’approche de la Communication NonViolente (  CNV ). Nous organisons des ateliers découvertes, des formations et des groupes de pratique accessible pour tous les parents.",/associations/mom-en-partages,https://cdn.helloasso.com/img/logos/croppedimage-661ae58399c14a998ced07a8c9f42403.png,https://cdn.helloasso.com/img/photos/croppedimage-3e705cfff02846e7bd2452cfab8acae9.png,Gajan,09190,Ariège,Occitanie,9 Rue de la Chapelle,43.02133,1.123973,Association1901,Communication | Formation | Education,,2,"Donation, Membership",1701990000,1762332935,110,,momenpartages@hotmail.com,0782684354
484222,DOJO DE FOIX,"Le DOJO DE FOIX est un club affilié à la FFJDA (Fédération française de judo, jujitsu, kendo et disciplines associées) il vous accueille au Dojo Municipal de l'Ayroule - Avenue du stade - 09000 FOIX pour la pratique du Judo, Jujitsu, Self Défense, Préparation physique, Cross Training, Iaïdo, Aïkido",/associations/dojo-de-foix,https://cdn.helloasso.com/img/logos/croppedimage-d7e7eb4993294a91b3723d09cf9322cc.png,https://cdn.helloasso.com/img/photos/croppedimage-fc2307f9e363431c82f2e8f49975d218.jpg,Foix,09000,Ariège,Occitanie,26 avenue du stade,42.953805,1.618718,Association1901Rig,Sport | Aïkido | Judo | Kendo | Self defense,Don,1,Event,1710025200,1773738685,110,,judofoix@gmail.com,0581157263
210434,OBSERVATOIRE ASTRONOMIQUE DE SABARAT,"Nous allons nous balader dans le Système Solaire, observer et manipuler des cartes du ciel. En cas de pluie, des conférences et expériences scientifiques sont prévues.  Certaines soirées pourront être animées sous la forme de conférence-débat avec la présence d’un spécialiste du sujet traité.",/associations/observatoire-astronomique-de-sabarat,https://cdn.helloasso.com/img/logos/observatoire astronomique de sabarat-e4b8f09af1c3420abb269ccb5b075c05.jpg,https://cdn.helloasso.com/img/photos/vue drone laurent-2911bbec62b64a7481246132845eeaca.jpg,Sabarat,09350,Ariège,Occitanie,Route de l'Observatoire,43.10249,1.393475,Association1901Rig,Recherche | Sciences | Sciences et Technologie,,5,"Event, Membership",1593295200,1774766394,110,,contact@observatoire-sabarat.com,0622170498
169020,YOGIJI,"L’association Yogiji propose aux enfants et aux adultes d’harmoniser corps, esprit et émotions, par le biais d’ateliers et de stages de Yoga, depuis 2018, en Ariège. Nous proposons aussi des ateliers DUO parent-enfant, des cours individuels personnalisés, en présentiel ou par visioconférence.   ",/associations/yogiji,https://cdn.helloasso.com/img/logos/yogiji-bd9603e9e0484e09a775ed27fede34e3.jpg,https://cdn.helloasso.com/img/photos/croppedimage-6dc8cf4520494eeda2d438686fb873c1.png,Pailhès,09130,Ariège,Occitanie,"4 ROUTE DE PAMIERS, MAIRIE DE PAILHES, BP ",43.102286,1.443906,Association1901,Bien-être | Enfance,,4,"Shop, Event",1569880800,1773086281,110,,magali@yogiji.fr,0607056246
570611,Le chemin de la liberté Saint Girons,L'association a pour but de maintenir le souvenir du chemin utilisé durant la seconde guerre mondiale par les évadés de France.,/associations/le-chemin-de-la-liberte-saint-girons,https://cdn.helloasso.com/img/logos/croppedimage-a66a85b45f064c62bd5e8a076bdeb42e.png,https://cdn.helloasso.com/img/photos/croppedimage-8b5f1ab901b848c7925a306a4bf8f6bc.png,Seix,09140,Ariège,Occitanie,9 Place de l’Allee,42.862978,1.202414,Association1901,Patrimoine,,4,"Shop, Donation, Membership",1739487600,1774437969,110,,,
654998,Vivre à Bajou,- Défendre les intérêt de Bajou - Préserver et sauvegarder son patrimoine - Animer le hameau - Entreprendre toute activité utile pour Bajou - ENTRETENIR ENTRE TOUS SES MEMBRES ET HABITANTS DES SENTIMENTS DE SOLIDARITE,/associations/vivre-a-bajou,https://cdn.helloasso.com/img/logos/croppedimage-6bb07522afd044a3966a1346726d06d4.png,https://cdn.helloasso.com/img/photos/croppedimage-d25d11d2a0d74a5c8efb2bd1121192f5.png,Artigat,09130,Ariège,Occitanie,Mirebail,43.165272,1.45348,Association1901,,,2,"Donation, Event",1773183600,,110,,,
419814,Trance en danse ,"Cette association a pour objet de créer des espaces sécurisés et bienveillants, afin que chacun.e puisse reconnecter profondément avec son corps, ses sensations, émotions et favoriser le développement de soi ; notamment au travers du mouvement dansé, susceptible de soutenir la réalisation de soi.",/associations/trance-en-danse,https://cdn.helloasso.com/img/logos/croppedimage-9fd9755287a34b74b99b8796b697d84a.png,https://cdn.helloasso.com/img/photos/croppedimage-21149806357743bcb6170c5621e06887.png,Saint-Girons,09200,Ariège,Occitanie,28 Rue de la Republique,42.98537,1.144634,Association1901,Arts | Culture | Arts et Culture,,8,"Event, PaymentForm, Membership",1689804000,1774907075,110,,laocottavoz@gmail.com,0669311866
645597,COMITE DES FETES DE SAINTE SUZANNE 09,"Le comité des fêtes de Sainte Suzanne est une association qui a pour but de proposer des temps festifs pour que tous les habitants de notre commune et ceux des alentours, quelque soit leur âge, puissent se divertir tout au long de l'année. Fête locale, vide grenier, moto cross, randonnée...venez !",/associations/comite-des-fetes-de-sainte-suzanne-09,https://cdn.helloasso.com/img/logos/croppedimage-48a33440602247dc816193e927f22898.png,https://cdn.helloasso.com/img/photos/croppedimage-206e6b3372d149139b43d76431a55313.jpg,Sainte-Suzanne,09130,Ariège,Occitanie,Mairie,43.2152,1.376725,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,Comites-des-fetes,1,Event,1769986800,1774797987,110,,,
212030,Wakama Nagi,Cette association est un lieu de soins et de ressourcement. Elle gère a la fois un lieu a Montjoie-en-Couserans et le site : Ostéo4pattes-Site de l'ostéopathie,/associations/wakama-nagi,https://cdn.helloasso.com/img/logos/croppedimage-8e1c931f177a47b5aa696949b0b5ca51.png,https://cdn.helloasso.com/img/photos/croppedimage-c5bbdaa68b1a40929eeea263d72b43fa.png,Montjoie-en-Couserans,09200,Ariège,Occitanie,"Ferme Saint Ygnan, 775, Route de Salucie",42.994093,1.160214,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,33,"Donation, Shop, Event, PaymentForm, Membership",1594159200,1774095656,110,,contact@wakama-nagi.org,0782575537
43943,Centre d'expérimentation de la récup' et du réemploi,"L’association “Centre d’expérimentation de la récup’ et du réemploi” a été créée le 3 février 2015. L’association porte la ressourcerie Zéro-neuf, la boutique a été ouverte le 16 avril 2016. La boutique se trouve aux Bordes sur Arize en Ariège.  Vous pouvez trouver toutes les infos sur zero-neuf.fr",/associations/centre-d-experimentation-de-la-recup-et-du-reemploi,https://cdn.helloasso.com/img/logos/croppedimage-68029c0a42af4d5fa690ed539f5586b6.png,https://cdn.helloasso.com/img/photos/croppedimage-0dd292be19fa483d926d071a93be3e4d.png,Les Bordes-sur-Arize,09350,Ariège,Occitanie,Centre commercial,43.124014,1.359371,Association1901,Développement durable | Environnement | Ecologie et Environnement,,6,"Donation, Membership",1459720800,1774439238,110,,antoine.bordallo@cerr.fr,0970942488
77276,De la ressource à la clef,De la Ressource à la clef est une association de l'ESS (Économie Sociale et Solidaire) créée en 2015.  L’objectif de l’association est de mettre en place des solutions pour faciliter la réduction et la prévention des déchets sur le territoire (Département de l’Ariège). ,/associations/de-la-ressource-a-la-clef,https://cdn.helloasso.com/img/logos/ressourcerie-de-foix-fbd0b9140a93407392d5044d94c95dd1.jpg,https://cdn.helloasso.com/img/photos/croppedimage-b9fc662caa7d4811ba232e48d40dfbea.png,Foix,09000,Ariège,Occitanie,1 bis rue de la résistance,42.963869,1.596742,Association1901Rig,Environnement | Économie | Ecologie et Environnement,,1,Membership,1519513200,1774619751,110,,ressourceriedefoix@protonmail.com,09 51 44 81 44
569329,Le Théâtre de la Terrre,"Association Loi 1901 Le Théâtre de la Terre, basé en Ariège à Montégut-Plantaurel, est une compagnie qui crée ses spectacles et propose aussi son école de théâtre et de clown. Compagnie et école sont donc reliées et se nourrissent mutuellement. ",/associations/le-theatre-de-la-terrre,https://cdn.helloasso.com/img/logos/croppedimage-c530af158ecd4040a713f24a23d34478.png,https://cdn.helloasso.com/img/photos/croppedimage-0ba3d1d6cd074a7faac1d78d12431bed.png,Montégut-Plantaurel,09120,Ariège,Occitanie,Montégut-Plantaurel,43.071045,1.488059,Association1901Rig,Arts | Cirque | Culture | Théâtre | Arts et Culture,,6,"Event, Donation, Membership",1739055600,1774520845,110,,direction@theatredelaterre.org,0561030989
222311,Arlésie,"Arlésie est une association culturelle en vallée Arize Lèze sur le département de l'Ariège. La saison culturelle ""Hérésies en Arize Lèze"" propose des spectacles Jeunes Publics à destination des écoles du territoire, une programmation tout public et accueille des compagnies en résidence de création",/associations/arlesie,https://cdn.helloasso.com/img/logos/croppedimage-d1e2ae62c310454c870e8248ead3e60c.png,https://cdn.helloasso.com/img/photos/croppedimage-e0c31a92f0404da48aafb2cad4f5d8f7.png,Daumazan-sur-Arize,09350,Ariège,Occitanie,Place du Dome,43.143849,1.307098,Association1901,Arts | Culture | Informatique | Arts et Culture,,2,Event,1601330400,1773917114,110,,arlesie@wanadoo.fr,0561604884
642033,COURT CIRCUIT DIRECT PAYSAN,"Court Circuit Direct Paysan c'est plus qu’un magasin de producteurs, c'est une aventure collective ! Nous créons un lien direct et solidaire entre paysans et citoyens. Rejoignez-nous pour soutenir une consommation locale et profiter de nos événements culturels.",/associations/court-circuit-direct-paysan,https://cdn.helloasso.com/img/logos/croppedimage-7d7ae61c074949549650816bfdd2dded.png,https://cdn.helloasso.com/img/photos/croppedimage-9b68cf3e67e74b45b4a255c2ccfc85b2.png,Mirepoix,09500,Ariège,Occitanie,13 rue Rigoberta Menchu,43.088832,1.857425,Association1901,Consommation locale | Culture | Étudiants | Solidarité et Action Sociale,,1,Membership,1768863600,1772812328,110,,,
190049,Asso Art'riège," L'association Art'Riège Association créée depuis 25 ans avec comme perspective l’organisation d’un festival annuel de jazz avec des soirées de concerts sur notre site de la cour de l’École Lucien Goron à Foix. Véritable cabaret à ciel ouvert, Jazz à Foix a vu passer les plus grands noms du Jazz",/associations/asso-art-riege,https://cdn.helloasso.com/img/logos/asso art riege-d94acc63546f43059d1df29c38f474fe.jpg,https://cdn.helloasso.com/img/photos/ mg 8459 r-79ad5f1390484e3aa635aecd0dfbaacc.jpg,Foix,09000,Ariège,Occitanie,6 bis Boulevard Alsace-lorraine,42.962711,1.606939,Association1901,Arts | Culture | Jazz | Musique,,1,Event,1580511600,1774035080,110,,artriege@gmail.com,0612519635
571451,Arac en Trail,"Passionné de trail, de course en pleine nature et de défis en montagne ? ARAC EN TRAIL est fait pour vous ! Notre association rassemble des coureurs et amateurs de trail de tous niveaux, dans un esprit convivial et sportif!!",/associations/arac-en-trail,https://cdn.helloasso.com/img/logos/croppedimage-99f05500d5db45e9b8f435ec22325957.png,https://cdn.helloasso.com/img/photos/croppedimage-d387f5f0f70b47899c760c15608c6734.png,Massat,09320,Ariège,Occitanie,Place de la Mairie,42.888487,1.347466,Association1901,Sport | Trail,,1,Membership,1739833200,1774891435,110,,aracentrail@gmail.com,
586839,Queers des champs,"Visibiliser, soutenir et célébrer les identités LGBTQIA+ en milieu rural",/associations/queers-des-champs,https://cdn.helloasso.com/img/logos/croppedimage-216969ffe46b492592b4cd978cb6a651.png,https://cdn.helloasso.com/img/photos/croppedimage-589c33d0488a4c349a9f6b7ac4d7f2e4.png,Carla-de-Roquefort,09300,Ariège,Occitanie,3 Rue Jonnes,42.974959,1.767033,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Event, Membership",1745877600,1774938598,110,,queersdeschamps@gmail.com,0750916091
