objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
422903,ASS NIMES,"L’association a pour objet d’organiser, de promouvoir, développer les activités physiques et sportives de compétition et/ou de loisir pour des personnes présentant une déficience auditive. ",/associations/ass-nimes,https://cdn.helloasso.com/img/logos/croppedimage-c58f474115924a6b9c48e8ce65656ba8.png,https://cdn.helloasso.com/img/photos/croppedimage-dadd070be3884eef858b92a678053f17.png,Nîmes,30900,Gard,Occitanie,2 Impasse Jean Macé,43.818442,4.364426,Association1901,Sport,,5,"Shop, Event, Donation, Membership",1691532000,1774733084,110,,a.s.s.nimes@gmail.com,0786272955
274007,VERGEZE HANDBALL,Promouvoir le Hand-ball dans le secteur de la petite camargue.,/associations/vergeze-handball,https://cdn.helloasso.com/img/logos/croppedimage-72dc6b80dc594518b72b6b95baa57ad5.png,https://cdn.helloasso.com/img/photos/croppedimage-54dc85788c914a3f9a92b3aa4e6383ee.png,Vergèze,30310,Gard,Occitanie,Vergèze,43.743585,4.222262,Association1901,Sport | Handball,,4,"Shop, Event",1626127200,1774970789,110,FFHB,6130086@ffhandball.net,0668274327
177359,Association Nîmes Guitares & Co,"L’Orchestre Guitares & Co, né en 2011 avec une première ""génération"" de jeunes guitaristes passionnés sous la direction de Frédérick Maggio Il réunit actuellement une quinzaine de guitaristes âgés de 15 à 23 ans, élèves ou anciens élèves des écoles de Nîmes, Bouillargues, Beaucaire, Sommières.  ",/associations/association-nimes-guitares-co,https://cdn.helloasso.com/img/logos/croppedimage-a5a789870009463e87cb628d493904a2.png,https://cdn.helloasso.com/img/photos/croppedimage-0651a292e01b42edac23b3783fe55a96.png,Clarensac,30870,Gard,Occitanie,11 Impasse des Garrigues,43.82928,4.217636,Association1901Rig,Arts | Culture | Guitare | Education,,10,"Shop, Event, Donation, Membership",1574377200,1774985126,110,,sarahcantegrel@hotmail.com,0622160176
599559,ROLL'ACTIONS NÎMES,"une association sportive basée à Nîmes, qui propose des activités autour du roller et des sports de glisse urbaine (Trott). Elle a pour objectif de promouvoir la pratique du roller sous toutes ses formes (loisir, initiation, perfectionnement), dans un esprit de convivialité, de mixité et de respect.",/associations/roll-actions-nimes,https://cdn.helloasso.com/img/logos/croppedimage-ef9113f4140a4c7a97b5c0f7938d56e8.png,https://cdn.helloasso.com/img/photos/croppedimage-9fc1e52d86aa4d7294885f29ec4f65da.png,Nîmes,30900,Gard,Occitanie,4 rue Daumier,43.822023,4.330946,Association1901,Sport | Roller,,5,"Shop, Event, Membership",1751234400,1774797723,110,FFRS | BasicCompta,rollactionsnimes@gmail.com,0686066358
586288,A.P.E. DE L'ECOLE PUBLIQUE DE CHUSCLAN,"L'APE (Association des Parents d'Elèves) de l'école de Chusclan a pour but d'organiser des évènements afin de récolter des fonds qui servent à financer les projets de l'équipe enseignante et des moments ludiques pour les enfants de l'école. (Carnaval, Halloween, sorties scolaires, spectacles...)",/associations/a-p-e-de-l-ecole-publique-de-chusclan,https://cdn.helloasso.com/img/logos/croppedimage-47ca7691bcb84fa1a2fbcb293a19a794.png,https://cdn.helloasso.com/img/photos/croppedimage-f2d61f4f04304c46b67a106e63b82128.png,Chusclan,30200,Gard,Occitanie,"Ecole publique mixte, 56, avenue du pont,",,,AssociationProprietaire,Education | Enfance | Formation,,1,Event,1745704800,1774856208,110,,ape.chusclan@gmail.com,0681861738
342378,Comité du Gard de Tennis de Table,Association sportive loi 1901 en charge de l'activité tennis de table dans le département du Gard,/associations/comite-du-gard-de-tennis-de-table,https://cdn.helloasso.com/img/logos/croppedimage-55853bd583024dd586e94612aea97189.png,https://cdn.helloasso.com/img/photos/croppedimage-7eb04085c94341eebc7dc1bd9c0e4182.png,Nîmes,30000,Gard,Occitanie,3 Rue Scatisse,43.832371,4.364414,Association1901,Sport | Tennis de table,,4,Event,1662674400,1774967241,110,,comitegardtt@gmail.com,0466389853
657644,ECOLE DE DANSE DE BELLEGARDE,"Bienvenue dans notre Monde : De la Danse Modern Jazz mais également du Rire, des Paillettes, de la Joie, des Bulles, de l'Humour et de la Bienveillance ! ",/associations/ecole-de-danse-de-bellegarde,https://cdn.helloasso.com/img/logos/croppedimage-63940466f9b7482081dd0ed1a44a57a9.png,https://cdn.helloasso.com/img/photos/croppedimage-09e031467dab467689036936bf01343c.png,Bellegarde,30127,Gard,Occitanie,142 rue des Flamands Roses,43.748398,4.500702,Association1901,,,1,Event,1774047600,1774896295,110,,danse.bellegarde@gmail.com,
544727,Son et lumière en Cévennes,"Association 1901, créée en 2018 pour proposer des spectacles vivants Son et Lumière dans les Cévennes. Née de l'expérience vécue de responsables du scoutisme unioniste, SLC appuie ses projets sur l'engagement bénévole nourri de l'expertise technique de professionnels du spectacle. ",/associations/son-et-lumiere-en-cevennes,https://cdn.helloasso.com/img/logos/croppedimage-ebc6fb6401b644209130c56cf1cd9cdd.png,https://cdn.helloasso.com/img/photos/croppedimage-44185281ed25452ebdf537a7cc51270f.png,Alès,30100,Gard,Occitanie,5 Rue Frédéric Mistral,44.125343,4.081438,Association1901Rig,Arts | Culture | Professionnels | Scoutisme | Arts et Culture,,4,"Event, Membership",1729893600,1774600661,110,,sonetlumiereencevennes@gmail.com,0631164717
573366,LA NOUTCH,La Compagnie “La Noutch” a été créée en mai 2024 par deux élèves sortant du Cours Florent de Montpellier :  Ghislain Cottin et Cléa Goletto   Le mariage des deux univers des comédiens donne naissance à une compagnie basée sur les liens familiaux et transgénérationnels.,/associations/la-noutch,https://cdn.helloasso.com/img/logos/croppedimage-6abf2a8fe8674216890e167b8a3177ff.png,https://cdn.helloasso.com/img/photos/croppedimage-5b91341efcd04302a6b75ac10805dabd.png,Saint-Laurent-des-Arbres,30126,Gard,Occitanie,182 rue du Baron le Roy,44.05153,4.697525,Association1901Rig,Arts | Culture | Arts et Culture,,5,"CrowdFunding, Event, Donation",1740610800,1772294542,110,,lanoutchcompagnie@gmail.com,
200158,HBCARAMON,"Fier des femmes et des hommes qui la composent, je qualifie notre association de sportive, dynamique , ambitieuse et formatrice . 13 équipes évoluent chaque année au sein du club. Elles permettent à chacun et a chacune d’exercer une passion, un loisir, ou tout simplement un sport : le handball !",/associations/hbcaramon,https://cdn.helloasso.com/img/logos/croppedimage-c3ca84a4f58a4a34a9d646a6f12acb66.png,https://cdn.helloasso.com/img/photos/croppedimage-3e718acdc43f40759cb383a13229cd37.png,Aramon,30390,Gard,Occitanie,Avenue Jean Moulin,43.891237,4.685061,Association1901,Sport | Formation | Handball,,8,"Shop, Donation, Event, Membership",1586815200,1774903277,110,FFHB,clement.hbca@gmail.com,
410869,Nîmes Hockey Club,"Le Nîmes Hockey Club est un club à échelle humaine évoluant de l'école de hockey, à l'équipe de compétition D3.  Chacun retrouvera ce qu'il recherche, du loisir, de la compétition, de l'apprentissage, du sport étude (à partir de la 6 ème avec 2 établissements scolaires). Let's' Go Kroko ! ",/associations/nimes-hockey-club,https://cdn.helloasso.com/img/logos/croppedimage-048594dee4204cc28d48101b512861f0.png,https://cdn.helloasso.com/img/photos/croppedimage-7879d0000b81465791be45f68e362ad5.png,Nîmes,30900,Gard,Occitanie,140 Avenue Georges Dayan,43.82229,4.345977,Association1901Rig,Sport | Hockey sur glace | Recherche,Don,7,"Shop, Event, Donation, Membership",1686780000,1774957758,110,Team Pulse,contact@nimes-hockey-club.fr,
476936,Wake Me Up,Association artistique qui enseigne du coaching vocal et qui organise des événements tout au long de l'année.,/associations/wake-me-up,https://cdn.helloasso.com/img/logos/croppedimage-57db88a02d5040d680a5b9f8c095a961.png,https://cdn.helloasso.com/img/photos/croppedimage-1d86f2f3008e46beadd236d80fc75c88.png,Garons,30128,Gard,Occitanie,9 Rue des Missounières,43.766944,4.43253,Association1901,Arts | Culture | Arts et Culture,,1,Event,1708210800,1747557708,110,,contact.wakemeup30@gmail.com,0628965521
569922,BAGNOLS TENNIS GARD RHODANIEN,"Le BTGR - Tennis & Padel est un club dynamique à Bagnols-sur-Cèze, offrant la pratique du tennis et du padel pour tous les âges et niveaux. Avec des infrastructures modernes, des cours encadrés et des compétitions, nous favorisons la convivialité, la progression et le plaisir du jeu. ",/associations/bagnols-tennis-gard-rhodanien,https://cdn.helloasso.com/img/logos/croppedimage-9a763c45488844dcad19b1cb89c1f2db.png,https://cdn.helloasso.com/img/photos/croppedimage-304e63c56bca41e29b24f9dd00ccba56.png,Bagnols-sur-Cèze,30200,Gard,Occitanie,Route d'Orsan,44.151914,4.645569,Association1901,Sport | Padel | Tennis,,2,Event,1739228400,1774797298,110,FFT,tcroquettes@gmail.com,0466338435
564215,L'Ecstatic,"Cette association a pour but de concevoir, mettre en oeuvre et promouvoir des événements culturels, artistiques, de danse et de bien être en France et à l'étranger.  L'Association porte les évènements d'Ecstatic Dance Montpellier (sessions hebdos) et l'Ecstatic Dance Gathering (Festival annuel).",/associations/l-ecstatic,https://cdn.helloasso.com/img/logos/croppedimage-b1bea4957966485b8b6f3b5ac1bd8241.png,https://cdn.helloasso.com/img/photos/croppedimage-b27641e4f1f84f1499aad20b74943d93.png,Le Vigan,30120,Gard,Occitanie,41 Avenue de Rochebelle,43.984821,3.60236,Association1901,Arts et Culture | Arts | Culture | Danse,,8,"Event, Membership",1737414000,1774961720,110,,sophieauber@yahoo.co.uk,
247877,DECLIC ANIMAL,"Association de médiation  animale DECLIC ANIMAL est une association d'intérêt général créée en 2012. Depuis plus de 10 ans DECLIC ANIMAL s'est engagé auprès de personnes fragilisées par l'âge, la vie ou la maladie par des actions de zoothérapie dans de nombreux établissements médico-sociaux.",/associations/declic-animal,https://cdn.helloasso.com/img/logos/croppedimage-e847ac13654b44e1850a2ca8b57295dd.png,https://cdn.helloasso.com/img/photos/croppedimage-c239a4829c0b4e649f92b52b79b4304a.png,Nîmes,30000,Gard,Occitanie,Nîmes,43.814652,4.356289,Association1901Rig,Animaux | Humanitaire | Médico-social | Solidarité,Don,6,"Donation, Membership",1613948400,1774859035,110,,declic.animal.ma@gmail.com,+33621777759
461327,ASSOCIATIONS DES PARENTS D'ELEVES - SOUVIGNARGUES et ST ETIENNE,"Association des parents d'élèves de Souvignargues et St Étienne d'Escattes. L'APE organise des événements toute l'année permettant d'aider à financer des projets de classe ou acheter du matériel. Kermesse, fête de Noël,  Vide grenier, etc.",/associations/associations-des-parents-d-eleves-souvignargues-et-st-etienne,https://cdn.helloasso.com/img/logos/croppedimage-28094c427095477f8d06f6995b5fcd1f.png,https://cdn.helloasso.com/img/photos/croppedimage-8ea68ccb5e2d446faf7527edf9080ab6.png,Souvignargues,30250,Gard,Occitanie,8 Route d’Uzès,43.814702,4.122785,Association1901,Fête | Parents d'élèves | Education,,5,"CrowdFunding, Shop, Membership",1704236400,1774798641,110,,apesouvignargues@gmail.com,0675238660
372564,Amicale Laique du Groupe Scolaire Dinarelles,"Cette Association a pour but : - De créer ou de développer des activités culturelles, des œuvres sociales, au sein d’un établissement scolaire, - De promouvoir des actions visant à favoriser l’éducation permanente des élèves, - De favoriser la relation entre les parents d’élèves et les enseignants.",/associations/amicale-laique-du-groupe-scolaire-dinarelles,https://cdn.helloasso.com/img/logos/croppedimage-b7b1de1154ed42bf8b23cc363f0cfbf7.png,https://cdn.helloasso.com/img/photos/croppedimage-4cc3773c787846ca837e00f32dd5b793.png,Les Angles,30133,Gard,Occitanie,155 Avenue Charles de Gaulle,43.962067,4.752496,Association1901,Education | Culture | Enseignement,,3,"Shop, Event, Membership",1674946800,1774806114,110,,amicaledinarelle@gmail.com,
321824,UNIVERSITE POPULAIRE DU SALAVES,"L’association est ouverte à tous·tes, sans condition de diplôme, d’origine ou de lieu de résidence. Elle promeut l’accès à l'éducation et la culture en proposant des activités dans le but de permettre à chacun·e d’enrichir ses connaissances et de favoriser l’échange de savoirs et de savoir-faire.",/associations/universite-populaire-du-salaves,https://cdn.helloasso.com/img/logos/croppedimage-86b1eaffbc2c4be38e37dd38a846a88d.png,https://cdn.helloasso.com/img/photos/croppedimage-3997b58ef34c4b2580e1c6acc0909d05.png,Sauve,30610,Gard,Occitanie,24 Rue des Boisseliers,43.943636,3.94862,Association1901Rig,Education | Culture | Formation,,3,"Event, Donation, Membership",1652220000,1774803223,110,,contact@upsalaves.com,07 66 51 64 01
431461,badminton gard rhodanien,"Le badminton Gard Rhodanien vous souhaite la bienvenue.  Le BGR (Badminton Gard Rhodanien) est une association sportive à but non lucratif (loi 1901), créée en 1995.  Aujourd’hui cette association a pris de l’ampleur et s’étend maintenant sur toute la partie rhodanienne du Gard.  ",/associations/badminton-gard-rhodanien,https://cdn.helloasso.com/img/logos/croppedimage-6d22fdb6882247729b46f4aa1c6e7c30.png,https://cdn.helloasso.com/img/photos/croppedimage-2acbebd212aa49b68dbfc168b8bceba9.png,Bagnols-sur-Cèze,30200,Gard,Occitanie,Avenue François Mitterrand,44.173458,4.620122,Association1901Rig,Sport | Badminton,Octobre-rose,5,"Shop, Event",1694383200,1774949674,110,,tresorierbgr@gmail.com,
119101,Caissargues Pour Tous,Une association visant à resserrer les liens des familles de notre village.,/associations/caissargues-pour-tous,https://cdn.helloasso.com/img/logos/caissargues pour tous-7e21d0870fe94ec095b15f6dc36fc3ae.png,https://cdn.helloasso.com/img/photos/chasse aux oeufs-b3a26fd8bda144839c2fbfdbe86255f6.jpg,Caissargues,30132,Gard,Occitanie,10 Rue des Aigrettes,43.792553,4.387006,Association1901,Patrimoine,,2,Event,1542841200,1774891897,110,,cpt-contact@caissarguespourtous.com,0785595067
656024,LES PETITS SAINT VICTORIENS,Association des Parents d'Elèves de l'école NADAL de St Victor de Malcap,/associations/les-petits-saint-victoriens,https://cdn.helloasso.com/img/logos/croppedimage-8154d257c6fd4371a90b8fd99666f05d.png,https://cdn.helloasso.com/img/photos/croppedimage-70f2b3c9d82b4a338c4df633934d80e1.png,Saint-Victor-de-Malcap,30500,Gard,Occitanie,1 place de la Liberation,44.246876,4.221304,Association1901,,,4,"Event, Donation, Membership",1773529200,1774963037,110,,lespetitsstvictoriens@gmail.com,0769231886
279163,ESPOIR CYCLISTE NIMOIS,"Fort d’une expérience dans le cyclisme depuis 1962, l’Espoir-Cycliste-Nîmois est un club ou le vélo pour tous n’est pas qu’un slogan mais bien une réalité.  ",/associations/espoir-cycliste-nimois,https://cdn.helloasso.com/img/logos/croppedimage-8b7f722e6fed4051af7e66b98009e761.png,https://cdn.helloasso.com/img/photos/croppedimage-a6665010730f462d8d5ab4a0930eee8c.png,Nîmes,30000,Gard,Occitanie,97 Rue Pierre Semard,43.840907,4.373114,Association1901,Sport | Cyclisme | Vélo,,2,Event,1630447200,1774799142,110,,espoircyclistenimois@gmail.com,0656663616
610348,LES DEUCH'S,"Les Deuch’S : association Loi 1901 créée en 2013, reconnue d’utilité public et reposant sur l’engagement de ses bénévoles à soutenir une cause à laquelle ils sont attachés en utilisant comme support médiatique la 2cv. Informer & Sensibiliser autrement. Retrouvez nous sur : www.lesdeuchs.com  ",/associations/les-deuch-s,https://cdn.helloasso.com/img/logos/croppedimage-07bbcebffe824d98bf28f63d81b55069.png,https://cdn.helloasso.com/img/photos/croppedimage-066ec2430a7b4b3cb4a622ac48192363.jpg,Nîmes,30000,Gard,Occitanie,"16, rue de l'Obier,",43.837485,4.392527,Association1901Rig,Caritatif | Humanitaire | Solidarité et Action Sociale,,3,"Donation, Event, Membership",1756764000,1774727748,110,,lesdeuchesses@free.fr,06 82 91 08 99
316708,ABEE,Association Bordelaise des Etudiants en Ergothérapie ,/associations/abee,https://cdn.helloasso.com/img/logos/croppedimage-b85efa93927c4b3eb357d60744f6ebb3.png,https://cdn.helloasso.com/img/photos/croppedimage-c9fb7e0a512c46df90223a4515e5f9fd.png,Nîmes,30000,Gard,Occitanie,Rue Francisco Ferrer,43.8338,4.3596,Association1901,Étudiants | Réseaux pros et étudiants,,5,"Shop, Event, Membership",1649800800,1774982669,110,,etudiantbordeaux.abee@gmail.com,0782693753
241965,Geckologis,Association pour le développement du projet d’habitat participatif Geckologis et de toute activité liée,/associations/geckologis,https://cdn.helloasso.com/img/logos/croppedimage-cfc88131f45646b3a6fbe4258fcbff5e.png,https://cdn.helloasso.com/img/photos/croppedimage-88519282a0ee4cef8aa29aa5670f9984.png,Sanilhac-Sagriès,30700,Gard,Occitanie,Chemin bas de l'olivette,43.958849,4.429731,Association1901,Humanitaire | Solidarité | Solidarité et Action Sociale,,4,"Event, Donation, Membership",1611010800,1774949469,110,,collectif@geckologis.org,0768387148
647033,ARTIS'TEAM 30,"L’association a pour objet la promotion de divers courants artistiques : musique, danse, peinture, photographie et création artisanale, en soutenant, en accompagnant et en aidant à la diffusion des groupes ou artistes, auteurs et créateurs. Elle organise des événements de spectacles vivants.",/associations/artis-team-30,https://cdn.helloasso.com/img/logos/croppedimage-665ded11e0cc4467a82f70d1b2d18756.png,https://cdn.helloasso.com/img/photos/croppedimage-7ce882e2ae5c42bb8bad9ca9c7c5bc54.png,Saint-Bauzély,30730,Gard,Occitanie,44 ROUTE de FONS,43.918887,4.197343,Association1901,Arts | Culture | Danse | Peinture | Photographie | Arts et Culture,,2,"Event, Membership",1770332400,1774716538,110,,,
368379,Aspères Terre de vie,"Proposer des animations : soirées à thèmes, marchés producteurs Mais aussi préservation du patrimoine",/associations/asperes-terre-de-vie,https://cdn.helloasso.com/img/logos/croppedimage-149dd4cf54214d22aade9a38dec1b7af.png,https://cdn.helloasso.com/img/photos/croppedimage-cff3ca1c46804e18afc7e4756efbc2d7.png,Aspères,30250,Gard,Occitanie,8d Route de Quissac,43.809627,4.046549,Association1901,Patrimoine,,5,"Event, Membership",1673478000,1772892481,110,,asperes.terredevie@gmail.com,0663383573
596436,NÎMES SWING,"Lindy Hop, Solo Jazz, Charleston, et autres danses swing sur Nîmes !",/associations/nimes-swing,https://cdn.helloasso.com/img/logos/croppedimage-bd7aba858a6142f1b57ada0bd62331aa.jpg,https://cdn.helloasso.com/img/photos/croppedimage-d1edc7492c404894a11add1b88c1d7a4.png,Nîmes,30000,Gard,Occitanie,5 place Paul Valery,43.84668,4.348591,Association1901,Arts | Culture | Danse | Jazz | Swing | Arts et Culture,,3,"Event, Membership",1749765600,1774703534,110,,nimesswing@gmail.com,
229706,Ape Primaire de Beauvoisin ,"L'APE a pour mission de soutenir les projets et les activités scolaires en organisant divers évènements tout au long de l'année. Ces initiatives, telles que la kermesse, les ventes de gâteaux ou le carnaval, visent à rassembler la communauté scolaire et à récolter des fonds pour nos enfants.    ",/associations/ape-primaire-de-beauvoisin,https://cdn.helloasso.com/img/logos/croppedimage-509fbf5ad230471c857786bd4a5d48bb.png,https://cdn.helloasso.com/img/photos/croppedimage-933b6d288fb84582a7e2e7d6b784aa73.png,Beauvoisin,30640,Gard,Occitanie,Rue des Moulins,43.715852,4.322173,Association1901,Enfance | Humanitaire | Solidarité | Education,,4,"Shop, Donation",1605308400,1774887837,110,,apelesmoulins30640@gmail.com,06 15 88 56 44
480006,Union Protestante Libérale et Progressiste,Soutenir et diffuser la pensée du protestantisme libéral et progressiste.  « La liberté conjointement à l’Evangile fait la base du protestantisme » S. Vincent,/associations/union-protestante-liberale-et-progressiste,https://cdn.helloasso.com/img/logos/croppedimage-17c2827fd7fa405d88401076d6439bc0.png,https://cdn.helloasso.com/img/photos/croppedimage-7952f5e06a09403883c07fa571367342.png,Saint-Jean-du-Gard,30270,Gard,Occitanie,108 Grand'Rue,44.105983,3.884353,Association1901Rig,Religion | Spiritualité,Don,3,"CrowdFunding, Donation, Membership",1708988400,1774967274,110,,unionprotestante@gmail.com,0670472520
445208,AIRSOFT CLUB DES IRREDUCTIBLES GARDOIS ,Equipe d'airsoft basé a montfaucon dans le gard,/associations/airsoft-club-des-irreductibles-gardois,https://cdn.helloasso.com/img/logos/croppedimage-ecf201dfd2a04c0bb5e925f71ba22e2b.png,https://cdn.helloasso.com/img/photos/croppedimage-e5d82072727f4e57bc3474f362414c69.png,Montfaucon,30150,Gard,Occitanie,88 Rue de la Tave,44.072772,4.739766,Association1901,Sport | Airsoft,,1,Event,1698620400,1774973370,110,,Acig.association@gmail.com,0645492104
291598,la vague verte recyclerie créative et solidaire,"La Vague Verte est une association à but non lucratif qui a pour objet la réduction des déchets par la revalorisation, la transformation, la création et l'insertion sociale.   Vide-maisons - Collecte - Réemploi - Revalorisation - Sensibilisation  Retrouvez-nous à Caissargues ",/associations/la-vague-verte-recyclerie-creative-et-solidaire,https://cdn.helloasso.com/img/logos/croppedimage-67b4e49d5da94c6cae5bed11dba0b812.png,https://cdn.helloasso.com/img/photos/croppedimage-afbf1831b10d427eb99dd48304297a96.png,Caissargues,30132,Gard,Occitanie, 190 Avenue de la Vistrenque,43.795957,4.383916,Association1901,Ecologie et Environnement | Environnement | Insertion,,2,"Event, Membership",1636671600,1773325657,110,,recyclerielavagueverte@gmail.com,+33658790520
