objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
389639,Association Universelle des Amis de Jeanne d'Arc,"L’association Universelle des Amis de Jeanne d’Arc a pour mission d’honorer, faire connaître et faire aimer celle dont une loi fait l’héroïne officielle de la Patrie et que l’Eglise a canonisée.  En septembre 2025, elle organise un grand pèlerinage à Domrémy pour raviver la flamme de l'Espérance.",/associations/association-universelle-des-amis-de-jeanne-d-arc,https://cdn.helloasso.com/img/logos/croppedimage-6449c5ebc01947098c953324b69274ee.png,https://cdn.helloasso.com/img/photos/croppedimage-d2f969c2a321494691e3312f721e1622.png,Passy-en-Valois,02470,Aisne,Hauts-de-France,5 Rue de l'Eglise,49.168018,3.196338,Association1901Rig,Arts | Culture | Patrimoine | Arts et Culture,,7,"Donation, Membership",1680127200,1774947477,110,,info@jeannedarc600.fr,0648842159
571266,ASSOCIATION DE SAUVEGARDE ET DE MISE EN VALEUR DE L'ABBAYE NOTRE-DAME DE VALSERY,"L'association restaure l’ancienne abbaye de Valsery et développe un musée de la pierre, reliant patrimoine et histoire du site. Elle valorise la transmission des savoirs faire et des métiers de la pierre, tout en suscitant des vocations et en promouvant l'économie locale liée à sa préservation.",/associations/association-de-sauvegarde-et-de-mise-en-valeur-de-l-abbaye-notre-dame-de-valsery,https://cdn.helloasso.com/img/logos/croppedimage-bfaee78f6b5a4f15b09e0673bb2e0afd.png,https://cdn.helloasso.com/img/photos/croppedimage-ec23720056e8485b9c85fe35cf64d2ef.png,Cœuvres-et-Valsery,02600,Aisne,Hauts-de-France,Abbaye,49.320296,3.162853,Association1901Rig,Patrimoine | Musées | Économie,,17,"Donation, Shop, Event, Membership, CrowdFunding",1739833200,1774860860,110,Zapier,contact@valsery.fr,‭07 81 82 73 16‬
593899,LA BANDE DES P'TITS ESSÔMOIS,"La Bande des P'tits Essomois est une association de parents d'élèves créée en 2025. Elle a pour objectif de créer du lien entre les parents, les écoles de la commune d'Essômes-sur-Marne, la Commune et les enfants pour leur créer de beaux souvenirs ! Ensemble pour l'épanouissement de nos enfants !",/associations/la-bande-des-p-tits-essomois,https://cdn.helloasso.com/img/logos/croppedimage-5f94828145464742b92e7bda1a657899.png,https://cdn.helloasso.com/img/photos/croppedimage-55d2ab9cc8464f849a2694f9f32de60f.png,Essômes-sur-Marne,02400,Aisne,Hauts-de-France,1  Petit Montcourt,49.027748,3.357671,Association1901,Education | Enfance | Formation | Parents d'élèves,,5,"Shop, Membership",1748815200,1774594657,110,,ape.essomes@gmail.com,
290419,C H L O E  and Friends,"Association créée en mémoire de notre fille de 17 ans , décédée d'une hémoragie cérabrale dûe à une pathologie rare,  sans symptômes préalables Nous prenons son relais pour promouvoir la Culture, l'Histoire, les Loisirs, les Oeuvres et l'Education au profit de causes manquant de visibilité.",/associations/c-h-l-o-e-and-friends,https://cdn.helloasso.com/img/logos/croppedimage-514adb648cbc4986bd9cc27004920dfa.png,https://cdn.helloasso.com/img/photos/croppedimage-43b7dbb3f81e4fb18e2196eac0de1cfc.png,Allemant,02320,Aisne,Hauts-de-France,11 b rue principale,49.458798,3.449864,Association1901,Culture | Humanitaire | Solidarité | Solidarité et Action Sociale,,5,"Shop, Event, Donation, Membership",1636066800,1774889130,110,,presidente.asso.chloeandfriends@gmail.com,+33622641952
152415,Association des Amis du Château de Charmes (Aisne),"Notre association est destinée à restaurer et à valoriser le Château de Charmes, illustration de l'architecture picarde du 17ème siècle. Elle est également destinée à promouvoir la vie artistique, culturelle et associative locale par l'organisation d'évènements créant du lien sur le territoire.",/associations/association-des-amis-du-chateau-de-charmes-aisne,https://cdn.helloasso.com/img/logos/croppedimage-a8b74b7537c74f1ea0d946aa8bc26f24.png,https://cdn.helloasso.com/img/photos/croppedimage-a9113e2584b741de9729f056de862f64.png,Charmes,02800,Aisne,Hauts-de-France,"Château de Charmes, 18 rue Jean Jaurès",49.649015,3.382319,Association1901,Patrimoine | Architecture | Arts | Culture,,5,"Shop, Event, Donation, Membership",1560117600,1775048424,110,,chateaudecharmes@orange.fr,0776369390
573317,BMX Saint Quentin,Club de Bmx de Saint-Quentin (02).,/associations/bmx-saint-quentin,https://cdn.helloasso.com/img/logos/croppedimage-faf55a5ba86d45149cd0c5cd83508524.png,https://cdn.helloasso.com/img/photos/croppedimage-2ba1b7ca99284096a5bb2fe489bada9d.jpg,Saint-Quentin,02100,Aisne,Hauts-de-France,23 Route de Dallon,49.826357,3.252644,Association1901,Sport | BMX,,2,Event,1740610800,1774649448,110,,,
580308,LES ROTORS DE L'AISNE,"Bienvenue aux ""Rotors de l'Aisne"" ! Association loi 1901, nous sommes passionnés et dynamiques.  Sur Helloasso, retrouvez toutes les infos pour nous rejoindre :  -Adhésion 2025/2026 - les rotors de l'Aisne.... ",/associations/les-rotors-de-l-aisne,https://cdn.helloasso.com/img/logos/croppedimage-27e9bf6d05b044eca778669323db2080.png,https://cdn.helloasso.com/img/photos/croppedimage-97cbd937afe348d39e2766e3e946b579.png,Roupy,02590,Aisne,Hauts-de-France,rue de Paris aérodrome de Roupy,49.48586,3.1224,Association1901,Sport,,5,"Donation, Shop, Event, Membership, CrowdFunding",1743116400,1774107470,110,,lesrotorsdelaisne@gmail.com,
413709,Saint-Quentin Tennis,"Le Saint-Quentin Tennis : un club sur deux sites, labellisé Roland-Garros.     Les courts couverts, au 9 rue Jacky Tabar  :           4 courts en Terre Battue             Un club house           Vestiaires - douches Hommes et Femmes           Accès PMR  Les courts extérieurs, au 47 bd Gambetta :    ",/associations/saint-quentin-tennis,https://cdn.helloasso.com/img/logos/croppedimage-c434da11bdba409cb19711573b6c5d09.png,https://cdn.helloasso.com/img/photos/croppedimage-c0a3423fbed8442c95fbe506f38b87ee.png,Saint-Quentin,02100,Aisne,Hauts-de-France,9 Rue Jacky Tabar,49.856317,3.303617,Association1901,Bande-dessinée | Tennis | Sport,,19,"Shop, Event",1687730400,1774953793,110,FFT,sqt@fft.fr,0323623883
546403,Most Wanted French Team,Association Loi 1901  Nous organisons des événements automobiles dans toute la France ! Rejoignez-nous !,/associations/most-wanted-french-team,https://cdn.helloasso.com/img/logos/croppedimage-f2dcd07e8a96443882c480a59031c2b7.png,https://cdn.helloasso.com/img/photos/croppedimage-a66b810c9fb34570b44d392f568de6c7.jpg,Tergnier,02700,Aisne,Hauts-de-France,Rue Edouard Branly (Vouël),49.665345,3.280781,Association1901,Loisirs,,3,"Event, Membership",1730502000,1774783330,110,,asso.mostwantedfrenchteam@gmail.com,0624375111
308935,Low Production,Low Production est une association œuvrant à la production de projets audiovisuels au service de l'intérêt général.,/associations/low-production,https://cdn.helloasso.com/img/logos/croppedimage-a530860cc86847f8a86d8b1c43d78035.png,https://cdn.helloasso.com/img/photos/croppedimage-8077d71f63e34f5ba88143247215e560.png,Largny-sur-Automne,02600,Aisne,Hauts-de-France,11 Rue de la Pierre Dieu,49.26102,3.043313,Association1901Rig,Ecologie et Environnement | Environnement | Écologie,,3,"Donation, Membership",1646262000,1746036549,110,,,
555373,SAINT-QUENTIN ESCALADE,Club d'escalade FFCAM - Jeunes : Mardi de 18H30 à 20H00 (école d’escalade jeunes à partir de 11 ans) - Adultes : Mardi de 20H à 22H00 / Jeudi de 18H00 à 20H00 et de 20H00 à 22H00 (école d’escalade adultes) - Familles : Dimanche de 10H00 à 13H00 (grimpeurs autonomes) 12 bénévoles actifs ,/associations/saint-quentin-escalade,https://cdn.helloasso.com/img/logos/croppedimage-56277b1e30534dab82f351fdc22ac8da.png,https://cdn.helloasso.com/img/photos/croppedimage-cb0449b3b2004e74bcd3c5eb8e8f3c94.png,Saint-Quentin,02100,Aisne,Hauts-de-France,19 Rue d'Issenghien,49.845072,3.292161,Association1901Rig,Escalade | Sport,,3,"Shop, Event, Donation",1733698800,1774727455,110,federation-francaise-montagne-escalade,cafsaintquentinescalade@gmail.com,
347157,ESC Tergnier Athlétisme,"Elle a pour but la pratique des différentes disciplines de l’athlétisme régies par la Fédération Française d’Athlétisme, par des entraînements, des rencontres amicales et/ou officielles, des conférences sur les questions sportives. Elle est également affiliée à la Fédération Française Handisport.",/associations/esc-tergnier-athletisme,https://cdn.helloasso.com/img/logos/croppedimage-33aa8b4bd31546a48f864f166428d514.png,https://cdn.helloasso.com/img/photos/croppedimage-37071fabe85f463c8664b236d5eaec6c.png,Tergnier,02700,Aisne,Hauts-de-France,Complexe sportif Léo Lagrange - Rue Védrines,49.662096,3.281475,Association1901Rig,Sport | Athlétisme | Handisport,,4,"Shop, Donation, Event, Membership",1664488800,1774626189,110,Team Pulse,dargent.bastien@gmail.com,0650071921
629966,ASSOCIATION DEPARTEMENTALE DE PROTECTION CIVILE DE L'AISNE,"La Protection Civile de l'Aisne est une association agréée Sécurité Civile, animée par des bénévoles qui s'engagent chaque jour pour protéger la population de l'Aisne. Nous sécurisons les événements publics, formons aux premiers secours et intervenons aux côtés des secours officiels en cas de crise.",/associations/association-departementale-de-protection-civile-de-l-aisne,https://cdn.helloasso.com/img/logos/croppedimage-9d9c39e5c250475387256d5d00332e45.jpg,https://cdn.helloasso.com/img/photos/croppedimage-8f7c1e0eff1e4c3ebc76c198af478ae7.png,Chauny,02300,Aisne,Hauts-de-France,130 avenue Jean Jaures,49.617842,3.232743,AssociationProprietaire,Caritatif | Humanitaire | Solidarité et Action Sociale,,2,"CrowdFunding, Donation",1763506800,,110,,aisne@protection-civile.org,
392203,L'Ar'Aisne des Jeux,"Nous avons comme objectif de vous faire découvrir les jeux de société au cœur de la ville de Saint-Quentin, que ce soit des jeux dit classique ou des jeux plus originaux et méconnus du grand public. Notre ludothèque de plus de 300 jeux vous attend dans notre local dédié à notre passion !",/associations/l-ar-aisne-des-jeux,https://cdn.helloasso.com/img/logos/croppedimage-e2455188997b46f1886f6c3ce7711618.png,https://cdn.helloasso.com/img/photos/croppedimage-c43d5bbb991c45dca5dfef6e2384b10c.png,Saint-Quentin,02100,Aisne,Hauts-de-France,1 Rue de l’Eglise,49.828616,3.258091,Association1901,Jeux | Jeux de société | Loisirs,,3,"CrowdFunding, Donation, Membership",1680904800,1772897205,110,,association.araisne.jeux@gmail.com,0664526734
579662,tennis de table saint quentinois,"Le TTSQ, c’est du ping pour tous et à tous les niveaux ! Club phare de Saint-Quentin, champion de France Pro A chez les filles, engagé dans le sport pour tous, l’inclusion et l’événementiel. Rejoignez l’aventure et faites vibrer la petite balle avec nous !",/associations/tennis-de-table-saint-quentinois,https://cdn.helloasso.com/img/logos/croppedimage-279ed2a65a014dfdad088b0f4cb6df37.png,https://cdn.helloasso.com/img/photos/croppedimage-5bf6f7facc594b439891d86c2581ac39.png,Saint-Quentin,02100,Aisne,Hauts-de-France,Rue d'Alembert,49.86372,3.297904,Association1901Rig,Sport,Octobre-rose,4,"Shop, Event, Donation, Membership",1742943600,1774208532,110,,adhollande@me.com,0603912994
248571,Déclic Soissons,Promouvoir la photo et découvrir des photographes. L'association photo Déclic Soissons a pour but de promouvoir et de développer la photographie et ses différentes déclinaisons sur le territoire.  ,/associations/declic-soissons,https://cdn.helloasso.com/img/logos/croppedimage-2e0ac0ee9d0345b487787cd6fe7d6661.png,https://cdn.helloasso.com/img/photos/croppedimage-2a531ac8daa14a3a9a9e99c0e6672f49.png,Soissons,02200,Aisne,Hauts-de-France,Soissons,49.3774,3.327152,Association1901Rig,Arts | Culture | Photographie | Arts et Culture,Don,3,"CrowdFunding, Donation, Membership",1614380400,1772743776,110,,declicsoissons@gmail.com,0672956297
522679,CFTV - Cercle Ferroviaire et  Touristique du Vermandois,le Chemin de Fer Touristique du Vermandois fait rouler un train historique au départ de Saint-Quentin (02) avec du matériel (parfois classé) patiemment restauré et entretenu par notre association ! N’hésitez pas à venir nous rejoindre pour nous aider sur ce travail aussi passionnant que prenant !,/associations/cftv-cercle-ferroviaire-et-touristique-du-vermandois,https://cdn.helloasso.com/img/logos/croppedimage-1f64cec99adc4a4a9625bdd2f355cfbc.png,https://cdn.helloasso.com/img/photos/croppedimage-2a70e86196704f3f9645881374248518.jpg,Saint-Quentin,02100,Aisne,Hauts-de-France,Dépôt Atelier - Z.I. Saint-Lazare,49.832631,3.299651,Association1901Rig,Patrimoine | Tourisme,,3,"CrowdFunding, Donation, Membership",1722376800,1773920369,110,,tresorier@cftv.fr,0323648838
536917,Le Sacha,"De Guitry, à Leone en passant par Kurozawa Le ciné Club Le Sacha met en scène le 7ème art ! A la fois dans des rôles divertissants, culturels, engagés ou historiques.  Un cinéma pluriel et singulier pour les amateurs, les curieux et les incorruptibles ! ",/associations/le-sacha,https://cdn.helloasso.com/img/logos/croppedimage-94586214e4ce429fb2cdb99221c65877.png,https://cdn.helloasso.com/img/photos/croppedimage-8ec3ddec511f4475af37b257e1aae340.png,Soissons,02200,Aisne,Hauts-de-France,Place de l'Hôtel de Ville,49.383534,3.327286,Association1901Rig,Arts et Culture | Arts | Cinéma | Culture,,5,"Event, Donation, Membership",1727560800,1774108577,110,,bonnechance@lesacha.com,
184124,Natura leschelle,"Association Loisirs regroupant Vttistes, Cyclos, Traileurs et Marcheurs",/associations/natura-leschelle,https://cdn.helloasso.com/img/logos/natura leschelle-b30908a955864e8ca396e87e7279c585.png,https://cdn.helloasso.com/img/photos/croppedimage-3354583bc02a4d2181d24ea88617e1e5.png,Leschelle,02170,Aisne,Hauts-de-France,3 Rue du Centre,49.957633,3.77009,Association1901,Sport,,2,"Event, Donation",1577142000,1773959260,110,,guillaumemenet@sfr.fr,0623831618
289197,Château-Thierry Rugby Omois Club,"Club de rugby, ouvert à toutes et tous, à partir de 3 ans!",/associations/chateau-thierry-rugby-omois-club,https://cdn.helloasso.com/img/logos/croppedimage-7f82dcc0e4ff4acb86492d641f4e6277.png,https://cdn.helloasso.com/img/photos/croppedimage-89b74c8090574acfb040833a082b3276.png,Étampes-sur-Marne,02400,Aisne,Hauts-de-France,Avenue de Montmirail,49.032045,3.40789,Association1901,Sport | Rugby,Octobre-rose,8,"Shop, PaymentForm, Membership",1635372000,1774776942,110,Team Pulse,mammar.ressouches@free.fr,0678083025
365822,Association des Amis de Coucy-le-Château ,L'A.A.C.C est une association à but non lucratif œuvrant notamment pour la préservation du patrimoine.  Elle est composée d'une section événementielle et d'une section environnementale.,/associations/association-des-amis-de-coucy-le-chateau,https://cdn.helloasso.com/img/logos/croppedimage-1964e60e1913473daa3fd4d25cb54d3c.png,https://cdn.helloasso.com/img/photos/croppedimage-7cc9b2d2b6524fbfb13267f5aefa50aa.png,Verneuil-sous-Coucy,02380,Aisne,Hauts-de-France,5 place de l'avenir ,49.541819,3.314671,Association1901,Patrimoine | Environnement,,3,"Event, Donation, Membership",1672354800,1774707754,110,,lesamisdecoucy@gmail.com,+33642060430
536930,CSE ROQUETTE FRERES,Réservé au personnel Roquette Vic sur Aisne. ,/associations/cse-roquette-freres,https://cdn.helloasso.com/img/logos/croppedimage-03884a95175843c5b3e5ffcb1d41beef.png,https://cdn.helloasso.com/img/photos/croppedimage-558dde196ca3481c9af3f3c123c9ebfc.jpg,Montigny-Lengrain,02290,Aisne,Hauts-de-France,Route de Compiègne,49.395828,3.111233,CSE,Humanitaire | Solidarité | Solidarité et Action Sociale | Réseaux pros et étudiants,,10,"Shop, PaymentForm, Membership",1727560800,1775034473,110,,jeremy.much@roquette.com,
452157,HOCKEY'N TROLLS,"L’association sportive HOCKEY’N TROLLS propose à Saint-Quentin (02) la pratique du Roller Hockey en loisir et en compétition. L’école de roller hockey est ouverte à tout débutant, adulte et enfant à partir de 6 ans. L’équipe senior évolue dans le championnat régional des Hauts de France Poule SUD.",/associations/hockey-n-trolls,https://cdn.helloasso.com/img/logos/croppedimage-85e37f34436549adbc4ddc82911b4491.png,https://cdn.helloasso.com/img/photos/croppedimage-70145cbc4e8f49b4b2c0230f36b5b11b.png,Saint-Quentin,02100,Aisne,Hauts-de-France,10 Rue de la Comédie,49.846026,3.28647,Association1901Rig,Sport | Animaux | Enfance | Hockey sur glace | Roller,,1,Membership,1700607600,1772394867,110,FFRS,hockeyntrolls@live.fr,‭0612484845‬
634731,AMICALE PIERRE SEMARD DE GAUCHY,,/associations/amicale-pierre-semard-de-gauchy,https://cdn.helloasso.com/img/logos/croppedimage-43353ad8936b4df2aadc0d374a0b26df.png,https://cdn.helloasso.com/img/photos/croppedimage-f6eb1136ba104d56be2ce3d3997239f3.png,Gauchy,02430,Aisne,Hauts-de-France,Rue Nelson Mandela,49.823991,3.282698,Association1901,Loisirs,,1,Event,1765407600,1773396087,110,,enkdance2@gmail.com,
177991,P’LaonAutisme,P'Laon Autisme est une association loi 1901 créée par des mamans d'enfants porteurs de troubles autistiques. Nous acceuillons les enfants et jeunes adultes porteurs de troubles autistiques ainsi que les familles. ,/associations/p-laonautisme,https://cdn.helloasso.com/img/logos/croppedimage-3d3db878e24848aa83e55b16059510fc.png,https://cdn.helloasso.com/img/photos/croppedimage-4b8e1cbb18ab4fe7a788dcb1ce99db5e.png,Laon,02000,Aisne,Hauts-de-France,10/1 Rue Bernard Palissy,49.563068,3.642983,Association1901Rup,Autisme | Enfance | Humanitaire | Solidarité | Solidarité et Action Sociale | Santé,,1,Event,1574722800,1774983104,110,,Plaonautisme@gmail.com,0619158008
439247,APEL St JOSEPH SMM ,L'APEL (Association des Parents d'élèves de l'Enseignement Libre) de l'établissement  St Joseph Ste Marie Madeleine a pour objectif d'apporter son aide aux parent et aux élèves de l'établissement en soutenant leurs projets.,/associations/apel-st-joseph-smm,https://cdn.helloasso.com/img/logos/croppedimage-d363a3badedc4e47bb5dc2d6efea5cb7.png,https://cdn.helloasso.com/img/photos/croppedimage-b1849619b7f44c16907f27b904377077.png,Château-Thierry,02400,Aisne,Hauts-de-France,9 Quai Couesnon,49.041807,3.399459,Association1901,Education | Enseignement | Formation | Parents d'élèves,,2,"Shop, Event",1696802400,1773951335,110,,apel@saint-jo.com,0687771007
5136,Association france alzheimer aisne,"Être à l'écoute, informer et aider les familles des malades atteints de la maladie d'Alzheimer et des maladies apparentées ; encourager la recherche sur les causes et le traitement de ces maladies ; informer l'opinion et les pouvoirs publics.",/associations/association-france-alzheimer-aisne,https://cdn.helloasso.com/img/logos/croppedimage-31fb94b496994be8b6379032da9d3894.png,https://cdn.helloasso.com/img/photos/croppedimage-4421970a26c64b09b147e338ee5551f3.jpg,Soissons,02200,Aisne,Hauts-de-France,2 Avenue Thiers,49.376284,3.328637,Association1901Rig,Santé | Humanitaire | Recherche | Solidarité,,3,"Donation, Membership",1322694000,1766228666,110,,contact02@francealzheimer.org,0323731779
537997,Saint-Quentin Natation,"Apprentissage de la natation, natation sportive et water-polo.",/associations/saint-quentin-natation,https://cdn.helloasso.com/img/logos/croppedimage-85fd51bc0ae144b696d6dce894f87e3d.png,https://cdn.helloasso.com/img/photos/croppedimage-29952b1f082d40ab90cfc107cfdf9ec7.png,Saint-Quentin,02100,Aisne,Hauts-de-France,10 Rue de la Comédie,49.846026,3.28647,Association1901,Sport | Natation,,2,"Shop, Membership",1727820000,1773143954,110,,celine.serent@gmail.com,0668540356
317515,Socrate02 ," Nous sommes deux enseignantes de l’école publique qui nous mobilisons pour donner les moyens de la réussite à tous nos élèves sans distinction. Face à cette montée croissante de l’illettrisme et de l’échec, nous nous avons créé Socrate02 afin de ne laisser aucun enfant sur le bord du chemin.",/associations/socrate02,https://cdn.helloasso.com/img/logos/croppedimage-744562e3806342bf90b4f73c1b58894c.png,https://cdn.helloasso.com/img/photos/croppedimage-ea10040c968b4235becb0263569d0229.png,Saint-Quentin,02100,Aisne,Hauts-de-France,Rue du Chevalier de la Barre,49.847143,3.291262,Association1901,Education | Enfance | Formation,,2,Donation,1650232800,1758696398,110,,socrate02.aisne@gmail.com,
167620,ASSOCIATION FABIEN-CAMUS,Association Fabien-Camus Antenne St- quentin 02,/associations/association-fabien-camus,https://cdn.helloasso.com/img/logos/association fabien camus-d3414ce1e93b40b2bb8a818c5852d15c.jpg,https://cdn.helloasso.com/img/photos/croppedimage-d0111675b1ba4fb9a7450765bdb09c18.png,Saint-Quentin,02100,Aisne,Hauts-de-France,11 Rue Gabriel Voisin,49.83552,3.257131,Association1901Rig,Humanitaire | Solidarité | Solidarité et Action Sociale,,2,"Event, Donation",1569103200,1774764213,110,,,
505393,First Dance,"Nous sommes passionnés par la danse et proposons des cours de néo-classique, heels, street, lyrical, hip hop et afro. Notre académie offre des partenariats avec des associations pour des ateliers accessibles à tous. Nous organisons également des stages, des soirées et des événements communautaires.",/associations/first-dance,https://cdn.helloasso.com/img/logos/croppedimage-330e86ceb1764e44a93dfe5de51b9c73.png,https://cdn.helloasso.com/img/photos/croppedimage-c8aff123974b411aafd2fb9f52ef9dc7.png,Saint-Quentin,02100,Aisne,Hauts-de-France,7 Rue des Cohens,49.847132,3.288672,Association1901,Arts | Culture | Danse | Hip-hop | Arts et Culture,,7,Shop,1715637600,1774100025,110,,admin@firstdanceacademy.fr,0745929569
