objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
276413,association sports vacances toptyl,"Thierry Omeyer - FONDATEUR DES STAGES  « J’ai créé ces stages pour faire vivre aux participants une immersion d’une semaine d’entraînements, avec des moments forts de cohésion, semblables à ce que j’ai vécu durant toute ma carrière. »",/associations/association-sports-vacances-toptyl,https://cdn.helloasso.com/img/logos/croppedimage-5367ab2ed00540ff81ba2d149fb01b9b.png,https://cdn.helloasso.com/img/photos/croppedimage-749b6a01fccc400682b8519a07087f1a.png,Caux-et-Sauzens,11170,Aude,Occitanie,1 rue du canal,43.224906,2.254096,Association1901,Sport,,4,Membership,1628200800,1774614315,110,BasicCompta,,
490804,Association des Parents d'Elèves de l'école de Pexiora,L'APE de l'école de Pexiora a pour but de rassembler et d'être acteur de la vie de l'école de nos enfants. Les parents qui le souhaitent donnent de leur temps et de leur énergie pour organiser des manifestations qui permettent d'apporter une aide financiers aux activités et projets scolaires.,/associations/association-des-parents-d-eleves-de-l-ecole-de-pexiora,https://cdn.helloasso.com/img/logos/croppedimage-16ba3d1769974e8f8d41cbd057a08be9.png,https://cdn.helloasso.com/img/photos/croppedimage-cfd1730f45844eeaab89fa06de7b248c.png,Pexiora,11150,Aude,Occitanie,2 Place de la Mairie,43.26915,2.036203,Association1901,Education | Enfance,,3,"Shop, Membership",1711407600,1774874063,110,,apedepexiora@outlook.fr,0683226035
351464, CULTURE & PATRIMOINE JUIF DE NARBONNE LES AMIS DE KALONYMOS,"CULTURE & PATRIMOINE JUIF DE NARBONNE est une association culturelle Narbonnaise ouverte à tous, créée le 18 septembre 2017 (sous le nom CJDOC) dans le but de promouvoir la connaissance des cultures, du patrimoine et de l’histoire des Juifs à Narbonne par des actions conviviales et culturelles.   ",/associations/culture-patrimoine-juif-de-narbonne-les-amis-de-kalonymos,https://cdn.helloasso.com/img/logos/croppedimage-494e77b3806b4b00825fc933145c89cd.png,https://cdn.helloasso.com/img/photos/croppedimage-20984c76042443d09e670121d8c6e723.png,Narbonne,11100,Aude,Occitanie,6 Rue P et Jean Baptiste Benet,43.18445,3.007873,Association1901Rig,Patrimoine | Arts | Culture | Religion,,3,"Event, Donation, Membership",1666130400,1774866486,110,,cpj.narbonne@gmail.com,
403323,Association Diabète de Type 1 de l'Aude DT11,"L'association DT11 est une association à destination des jeunes diabétiques et de leurs familles.  Notre ADN ? Découverte, quotidien, partage et entraide !  En devenant adhérent de l'Asso DT11, vous nous soutenez et permettez l'organisation d'événements, auxquels vous pourrez venir participer ! ",/associations/association-diabete-de-type-1-de-l-aude-dt11,https://cdn.helloasso.com/img/logos/croppedimage-b565cce1b05b4d879dc9d0158adc7251.png,https://cdn.helloasso.com/img/photos/croppedimage-d46b770a72cf47c1ac8dd495c9dac29e.png,Bizanet,11200,Aude,Occitanie,47 Rue de la Gare,43.16591,2.866075,Association1901Rig,Solidarité et Action Sociale | Humanitaire | Solidarité,,3,"Event, Donation, Membership",1684706400,1774893524,110,,assodt11@gmail.com,0780062745
337813,Racing Club Narbonne Méditerranée,"L'Association du Racing Club Narbonnais est un club de rugby crée en 1907, véritable club historique de la ville de NARBONNE mais aussi du monde rugbystique français. Notre Association propose la promotion et la pratique du rugby dès l'âge de 3 ans. ",/associations/racing-club-narbonne-mediterranee,https://cdn.helloasso.com/img/logos/croppedimage-51f95ae527aa4f00a42d1a661dfe1eb4.png,https://cdn.helloasso.com/img/photos/croppedimage-4015336604db4fba932e94feea25e0cb.png,Narbonne,11100,Aude,Occitanie,5 Rue Gay Lussac,43.178712,2.999727,Association1901,Sport | Rugby,Octobre-rose,9,"Shop, Donation, Membership",1660082400,1774798147,110,,s.brulfer@rcnarbonnais.fr,0468417693
134664,Celtic-Nua,Promouvoir les échanges culturels entre la France et L'Irlande,/associations/celtic-nua,https://cdn.helloasso.com/img/logos/celtic nua-5ae52193b728484b82b71531a9290156.jpg,https://cdn.helloasso.com/img/photos/dance-e8a6eacb3a634ece83df97c4bd48c1d3.jpg,Peyriac-de-Mer,11440,Aude,Occitanie,39 Rue du Chemin Neuf,43.088011,2.955682,Association1901Rig,Arts | Culture | Arts et Culture | Sciences et Technologie,,2,"Donation, Membership",1554760800,1774600106,110,,celticnua11@gmail.com,0682958527
510808,Les anciennes des écoles de Fanjeaux,"L'association Les Anciennes des Ecoles de Fanjeaux a pour objet d'assurer un lien entre les anciennes élèves au travers de l'organisation d'activités communes, de pratiques d'entraide et de mise en œuvre d'activités de service.",/associations/les-anciennes-des-ecoles-de-fanjeaux,https://cdn.helloasso.com/img/logos/croppedimage-53f79df48cc7427498e0452973837770.png,https://cdn.helloasso.com/img/photos/croppedimage-41fdc27e88b440c0934ce39512e905cd.png,Villesiscle,11150,Aude,Occitanie,Le Mortier,43.235823,2.091293,Association1901,Étudiants | Education,,3,"Shop, Event, Donation",1717365600,1774597253,110,,,
171803,Ladies'Circle 77,Club service de jeunes femmes actives et engagées.,/associations/ladies-circle-77,https://cdn.helloasso.com/img/logos/ladies circle 77-668fb0f7ed5e42d1b148186251ee34de.png,https://cdn.helloasso.com/img/photos/croppedimage-a9426b615e5d40b8b87bb0bf886baeff.png,Narbonne,11100,Aude,Occitanie,22 RUE FELIX PYAT,43.180618,2.994779,Association1901,Solidarité et Action Sociale | Caritatif | Humanitaire,Octobre-rose | Movember,1,Event,1571436000,1774965385,110,,ladies.narbonne@gmail.com,0674384152
560965,MOTO QUAD PASSION,"Crée en 2011, notre association a pour vocation l'encadrement et la sécurisation d'évènements sportifs à moto (triathlons, courses cyclistes). Elle est aussi engagée dans le caritatif et l'humanitaire : Restos du cœur, Téléthon, Octobre rose. Depuis 5 ans nous organisons un rassemblement mobylettes.",/associations/moto-quad-passion,https://cdn.helloasso.com/img/logos/croppedimage-d55fa838a36541b99667fb8c99ca892e.png,https://cdn.helloasso.com/img/photos/croppedimage-2b727d70dc1c4b43a85fd46c6d1f0ba2.png,Limoux,11300,Aude,Occitanie,36 Avenue Oscar Rougé,43.056964,2.219378,Association1901,Sport | Caritatif | Humanitaire | Moto,Téléthon | Octobre-rose,1,Event,1736377200,1749196838,110,,Sorstamob.limoux11@gmail.com,
508320,OFFICE DE TOURISME INTERCOMMUNAL CORBIERES MINERVOIS,Bienvenue à l'Office de Tourisme Intercommunal Corbières Minervois  ,/associations/office-de-tourisme-intercommunal-corbieres-minervois,https://cdn.helloasso.com/img/logos/croppedimage-2afcc0e1fb63449b803c3f70a866bc8c.png,https://cdn.helloasso.com/img/photos/croppedimage-ba04f215d44542a1a111e4e9924c3ed1.png,Lézignan-Corbières,11200,Aude,Occitanie,2 Place des Vosges,43.200085,2.757004,Association1901,Patrimoine | Tourisme,,4,"Shop, Event",1716501600,1774782835,110,,info@ptcm.fr,0468275757
587832,"INSPIRE, AU SERVICE DU VIVANT","INSPIRE, au service du Vivant est une association dédiée au bien-être et au développement du lien social et culturel, à visée pédagogique et ludique.   Activités : cours de yoga, soirées méditations, ateliers plantes, salon du bien-être, soirées jeux, conférences et ateliers, expositions. ",/associations/inspire-au-service-du-vivant,https://cdn.helloasso.com/img/logos/croppedimage-036e2b336d21460c9aeb99f3216d2616.jpg,https://cdn.helloasso.com/img/photos/croppedimage-34087789435b49149d24bd3743a2d2dc.jpg,Belpech,11420,Aude,Occitanie,239 route de Lapenne,43.172834,1.771728,Association1901,Bien-être | Arts | Culture | Jeux | Yoga,,8,"Event, Membership",1746396000,1773216806,110,,asso-inspire@protonmail.com,
437062,Association Narbonnaise de Tennis La Campane,Un club où Tennis et Beach Tennis se pratiquent en Loisir et Compétition pour les Jeunes et les Adultes. Les animations et les moments de convivialité en font un lieu de vie intergénérationnel ! N'hésitez pas à venir nous rencontrer !,/associations/association-narbonnaise-de-tennis-la-campane,https://cdn.helloasso.com/img/logos/croppedimage-d1f47d31d2cf4a298c26edf312f0cb46.png,https://cdn.helloasso.com/img/photos/croppedimage-03cf607973ec47129f4aa97486bd77ce.png,Narbonne,11100,Aude,Occitanie,1 Rue du Mont Alaric,43.184519,2.975721,Association1901,Sport | Tennis,,12,"Shop, Event, Donation",1696111200,1774892592,110,FFT,anttennislacampane@bbox.fr,0649890104
653993,SOLIDARITE EN COMMUN,"Solidarité en Commun est une ONG qui rassemble, en France et à Madagascar, des femmes et des hommes engagés pour accompagner l’émancipation des jeunes malgaches. L’association souhaite agir en facilitant l’accès à des formations et la réalisation de micro-projets à Tananarive.",/associations/solidarite-en-commun,https://cdn.helloasso.com/img/logos/croppedimage-462a1cb2e14e406195ccdd75e0423705.png,https://cdn.helloasso.com/img/photos/croppedimage-3d45c5f44ff74cb9907ae786dd7f2efc.png,Carcassonne,11000,Aude,Occitanie,18 Rue de l’Aigle d’Or,43.213642,2.351674,AssociationProprietaire,Formation | Solidarité | Solidarité et Action Sociale,,1,Membership,1772838000,1773936644,110,,solidarite.en.commun@mailo.com,0767533905
523816,Association 2A Production,Support global aux cultures alternatives et aux musiques actuelles. Global support to alternatives cultures and current musics. ,/associations/association-2a-production,https://cdn.helloasso.com/img/logos/croppedimage-2e10197c4daa4237998d17241d880ec2.png,https://cdn.helloasso.com/img/photos/croppedimage-ddec6214f2fd4e7dbeb6e12d917aeb63.png,Montréal,11290,Aude,Occitanie,11 Chemin des Giscarels,43.193325,2.12921,Association1901,Arts | Culture | Musique,,4,"Shop, Event, Membership",1722981600,1774863963,110,Zapier,2a.prod.asso@gmail.com,0686489042
386765,Les Montsérétois,Association composée de plusieurs sections qui proposent à la fois des animations et des activités sportives et culturelles. ,/associations/les-montseretois,https://cdn.helloasso.com/img/logos/croppedimage-cdea8ebdb9ce4933a3cbcccaaf088b5d.png,https://cdn.helloasso.com/img/photos/croppedimage-9f92e624f0534ad9bb3d3eb7308872d5.png,Montséret,11200,Aude,Occitanie,Avenue des Platanes,43.103721,2.810935,Association1901,Arts | Culture | Arts et Culture,,1,Event,1679266800,1774721386,110,,moreda@free.fr,
359046,CLUB AGORA CARCASSONNE 73,"Le club AGORA réunit des femmes dont le but est de favoriser l’amitié entre les femmes,  participer à des actions au service des autres,  promouvoir des valeurs civiques morales et professionnelles.   Notre devise « Donner et Tolérer » ",/associations/club-agora-carcassonne-73,https://cdn.helloasso.com/img/logos/croppedimage-02aac6964a2c4035bb65dfac9313b1f0.png,https://cdn.helloasso.com/img/photos/croppedimage-839da9a88e8340f6922548f7680ddcab.png,Carcassonne,11000,Aude,Occitanie,11 Allée des Lavandes,43.230212,2.390846,Association1901,Caritatif | Humanitaire | Spiritualité | Solidarité et Action Sociale,Octobre-rose,2,Event,1669330800,1773758583,110,,clubagoracarcassonne73@gmail.com,0682390835
188718,LA CLARANDA,"Projet culturel sur la Haute Vallée de l’Aude depuis 15 ans déjà !  Concerts de Musiques du Monde mais pas uniquement ! Depuis 2020, la programmation est itinérante. Retrouvez toute l'actualité sur www.laclaranda.eu et notre page FB",/associations/la-claranda,https://cdn.helloasso.com/img/logos/la claranda-4fcad78671ee40738d369715eb3ebe71.png,https://cdn.helloasso.com/img/photos/ligat 2019- la serpent - waga photos petite-6421dafef94540ff894565e0f3142461.jpg,Couiza,11190,Aude,Occitanie,18 bis Route des Pyrénées,42.94333,2.255921,Association1901,Arts | Culture | Informatique | Musiques du monde | Musique,,2,"Event, Membership",1579906800,1774263953,110,,communication@laclaranda.eu,0784846712
362962,La Nature du Sud,"La Nature du Sud est une association loi 1901 et nous proposons des sorties, des balades et des séjours naturalistes. Notre objectif est de faire connaître la faune et flore sauvage d'Occitanie !  We are a small non-profit offering a range of activities to discover the amazing wildlife of Occitanie.",/associations/la-nature-du-sud,https://cdn.helloasso.com/img/logos/croppedimage-a26da94cd9fc488fa61afaee5a119d35.png,https://cdn.helloasso.com/img/photos/croppedimage-166b3026adde414ba0cfc88d11c77116.png,Peyriac-de-Mer,11440,Aude,Occitanie,10 Rue du Moulin,43.086189,2.95914,Association1901,Environnement | Ecologie et Environnement,,7,"Shop, Donation, Event",1670626800,1774654438,110,,,
454303,MJC Lézignan-Corbières,Maison des Jeunes et de la Culture Lézignan-Corbières ,/associations/mjc-lezignan-corbieres,https://cdn.helloasso.com/img/logos/croppedimage-4d5ce71dd4654c728b36daee66878d97.jpg,https://cdn.helloasso.com/img/photos/croppedimage-638922bd6323453f96637b4b1f0273e7.png,Lézignan-Corbières,11200,Aude,Occitanie,25 Rue Marat,43.199696,2.757916,Association1901Rig,Culture | Humanitaire | Solidarité | Solidarité et Action Sociale,,3,"Event, Donation",1701298800,1774878277,110,Aniapps,soiree.choregraphique@gmail.com,0666630347
347223,Maison des Jeunes et de la Culture de Puivert.,"La MJC de Puivert est devenue avec le temps une asso culturelle locale très active et très fédératrice. En dehors des activités hebdomadaires comme l'atelier chorale,l'atelier Batucada, et les activités ponctuelles, elle organise tout au long de l'année des grands événements festifs ",/associations/maison-des-jeunes-et-de-la-culture-de-puivert,https://cdn.helloasso.com/img/logos/croppedimage-c3edc92832b64f8395156003009628cd.png,https://cdn.helloasso.com/img/photos/croppedimage-4e4c1d04209948efa30973ee2967dfca.jpg,Puivert,11230,Aude,Occitanie,1 place de la poste,42.920135,2.046995,Association1901Rig,Chorale | Culture | Formation | Fête | Percussion | Education,,2,"Event, Membership",1664575200,1774619062,110,,mjcpuivert@gmail.com,0468200804
468970,Association Nouvelle Vie Nouveau Départ ,Notre but est la stérilisation des chats de la rue et donner une identité par l'identification à ces chats qui passent ainsi du statuts de chats errants à celui de chats libres dont l'existence est reconnue. Nous proposons également à l'adoption les chatons recueillis et les adultes apprivoisés.,/associations/association-nouvelle-vie-nouveau-depart,https://cdn.helloasso.com/img/logos/croppedimage-22f93dbbfc574d3d8cac3d18b8b436b3.jpg,https://cdn.helloasso.com/img/photos/croppedimage-f9a8a55c853247f49a09996cd5b28a9e.png,Leucate,11370,Aude,Occitanie,27 Rue Brice Bonnery,42.910049,3.030084,Association1901,Animaux | Chats | Chiens | Environnement,,4,"Donation, Membership",1706050800,1772920691,110,Infolocale,AssociationNVND@OUTLOOK.FR,0777334015
419863,Different Pulses Sanctuary,"We're building a comfortable, high-welfare home for all animals discarded or retired by the meat, dairy and sports industry.  Animals deserve. They deserve to be loved, to not live in fear or stress, and to be able to express their natural behaviours. ",/associations/different-pulses-sanctuary,https://cdn.helloasso.com/img/logos/croppedimage-b4f5ce713bf5466a9a443fab1f6a827a.png,https://cdn.helloasso.com/img/photos/croppedimage-afd7b81e6122484db2347fe17ed9fa90.png,Montolieu,11170,Aude,Occitanie,La Forge,43.331133,2.228545,Association1901Rig,Environnement | Ecologie et Environnement,,9,"Event, Donation",1689804000,1774132172,110,,hello@differentpulsessanctuary.com,0970463415
529494,ASSOCIATION D'ACTIONS CHOREGRAPHIQUES ET CULTURELLES DE FERRALS LES CORBIERES,"L'association A2CFC à pour finalité de conduire des projets de promotion, de création chorégraphique et d’animations culturelles à Ferrals les Corbières.  Ses missions principales sont la création et la diffusion chorégraphiques à destination de publics variés. ",/associations/association-d-actions-choregraphiques-et-culturelles-de-ferrals-les-corbieres,https://cdn.helloasso.com/img/logos/croppedimage-30225d81f9aa470d993d8784781bedff.png,https://cdn.helloasso.com/img/photos/croppedimage-34d66e7519ac414897379fb79e9a46c2.png,Ferrals-les-Corbières,11200,Aude,Occitanie,15 Avenue de la Mer,43.145097,2.727175,Association1901,Arts | Culture | Arts et Culture,,4,"Event, Donation, Membership",1725314400,1774891127,110,,assoa2cfc@gmail.com,0616471694
62269,Atout Fruit,"L'association Atout Fruit agit pour sauvegarder, valoriser, et diffuser le patrimoine fruitier ancien et local, des départements de l'Aude et de l'Ariège.",/associations/atout-fruit,https://cdn.helloasso.com/img/logos/croppedimage-310d2dbb57ac437cb3612e66d09d8601.png,https://cdn.helloasso.com/img/photos/croppedimage-6fe3e279f14641af90c4476d05f4098c.png,Chalabre,11230,Aude,Occitanie,Zone Artisanale de la Gare,42.987929,2.00276,Association1901,Environnement | Patrimoine,,4,"Donation, Membership",1493330400,1774251983,110,,atout.fruit@gmail.com,0777779502
534900,Solid'Air la scène solidaire,"Crée en 2020 à Limoux (Aude), notre association organise des évènements musicaux conviviaux valorisant les artistes locaux et participant au financement d’actions caritatives . Au programme mi mai  le ""Festi Solid'Air"" tout l'été nos ""guinguettes Solid'Air"" ...",/associations/solid-air-la-scene-solidaire,https://cdn.helloasso.com/img/logos/croppedimage-1e2ac5ccec8a4523b0be687c19ddd1d9.png,https://cdn.helloasso.com/img/photos/croppedimage-e7f24a7bfb6848cda64abc2452ab6ee9.png,Limoux,11300,Aude,Occitanie,7 Avenue du Pont de France,43.056569,2.21443,Association1901,Arts | Caritatif | Culture | Arts et Culture,,3,"Shop, Donation, Membership",1727042400,1773777701,110,,solidair.president@gmail.com,0631312365
607137,FEDERATION DEPART PECHE AUDE,La Fédération départementale de l'Aude pour la Pêche et la Protection du Milieu Aquatique est une association reconnue d’utilité publique et régie par le code de l’environnement. Nous avons en charge la promotion du loisir pêche et proposons des ateliers pêche et nature.,/associations/federation-depart-peche-aude,https://cdn.helloasso.com/img/logos/croppedimage-d5d59b199fac43d8a1a8e10e5c6c180f.png,https://cdn.helloasso.com/img/photos/croppedimage-605eb44d63a7443ab1b521a07dde14a1.jpg,Carcassonne,11000,Aude,Occitanie,3 Chemin de Serres,43.215902,2.336246,Association1901,Environnement | Pêche | Loisirs | Ecologie et Environnement,,12,Event,1755468000,1774946586,110,,accueil@fedepeche11.fr,0468251603
521203,Les Amis du Sentier Francis Lastenouse et du Patrimoine Tournissanais ,"Notre association gère : - l'entretien du sentier, son aménagement ludique et botanique - le patrimoine : expos photos, montages vidéos de 1900 à 2000, édition du 2ème livre sur les anciens écoliers ""il nous tarde que la guerre finisse"" - reconstruction après le terrible incendie du 5-08-2025.  ",/associations/les-amis-du-sentier-francis-lastenouse-et-du-patrimoine-tournissanais,https://cdn.helloasso.com/img/logos/croppedimage-6a8cfffc93bb49c4a0605171a5eb4b47.jpg,https://cdn.helloasso.com/img/photos/croppedimage-69137feedb084426a31e9e6122416121.png,Tournissan,11220,Aude,Occitanie,1 La Placette,43.081207,2.664358,Association1901,Patrimoine,,1,Membership,1721599200,1759594745,110,,sentier_flastenouse@hotmail.fr,0782273131
634084,ESPACE SYNCHRO NARBONNE (ESN),"Association sportive de natation artistique créée le 14/01/2019. Loisir sportif et éducatif par l’apprentissage, la formation, les stages de perfectionnement. C’est un sport mixant figures techniques, coordination, synchronisation et expression artistique dans l’eau. ",/associations/espace-synchro-narbonne-esn,https://cdn.helloasso.com/img/logos/croppedimage-aa5bcc5cb01f4249b642a1d479a3de66.png,https://cdn.helloasso.com/img/photos/croppedimage-555af2b9335d4c2c834308c6bcfcf793.png,Narbonne,11100,Aude,Occitanie,Avenue Pierre de Coubertin,43.183319,3.023299,Association1901,Sport | Arts | Formation | Natation,,1,Shop,1765148400,1774893677,110,,esnarbonne@gmail.com,
478591,Familles rurales de piège lauragais,"L'association a pour objet de rassembler les familles et les personnes de la Piège et du Lauragais, d’assurer la défense de leurs intérêts matériels et moraux, et d'agir pour la création d'un environnement qui leur soit favorable.",/associations/familles-rurales-de-piege-lauragais,https://cdn.helloasso.com/img/logos/croppedimage-f35ecda3d6344aa5bf759a72437318f2.png,https://cdn.helloasso.com/img/photos/croppedimage-b2a1e77375c949928eac55744fb4b70e.png,Fanjeaux,11270,Aude,Occitanie,7 Rue de la Cave Longue,43.185518,2.0354,Association1901Rup,Environnement | Humanitaire | Solidarité | Solidarité et Action Sociale | Ecologie et Environnement,,3,"Event, PaymentForm, Membership",1708556400,1774010034,110,Infolocale,famillesrurales.piegelauragais@gmail.com,0630124042
467829,Aux Canelles,"Aux Canelles a pour but de susciter, promouvoir et développer l'initiative et la participation des habitants a l'animation et l’amélioration du lien social du village et environnant , notamment a travers la création d'un bar-café associatif.",/associations/aux-canelles,https://cdn.helloasso.com/img/logos/croppedimage-f378193e168348f486b4762a039a7d6d.png,https://cdn.helloasso.com/img/photos/croppedimage-98ccbe56ec384fd9a2a2355aca241e92.png,Villespy,11170,Aude,Occitanie,34 Grand'Rue,43.318274,2.098915,Association1901Rig,Loisirs,,4,"Event, PaymentForm, Membership",1705791600,1773758991,110,OHME,contact@auxcanelles.fr,
565323,TRIATHLETE CLUB NARBONNAIS,Bienvenue sur notre page ,/associations/triathlete-club-narbonnais,https://cdn.helloasso.com/img/logos/croppedimage-bfba2ee5aec04fb39268b5dc4140070b.png,https://cdn.helloasso.com/img/photos/croppedimage-93cb38793a14495f8311cf72c4de91e6.png,Narbonne,11100,Aude,Occitanie,Domaine Sainte-Rose,43.172256,2.992859,Association1901,Sport,,2,"Shop, Membership",1737673200,1774704953,110,,triclubnarbonne@gmail.com,
