objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
360887,Association Formation PPN,Association dont l'objectif est de former les participants à la pratique de la pédagogie par la nature.,/associations/association-formation-ppn,https://cdn.helloasso.com/img/logos/croppedimage-d5dfc86e0d834f52807a219815b0379e.png,https://cdn.helloasso.com/img/photos/croppedimage-7b10a23f2265451ca3602781febb326b.png,Châtel-Montagne,03250,Allier,Auvergne-Rhône-Alpes,1 lieu-dit les Gouttes,46.11703,3.688173,Association1901,Education | Formation,,1,Event,1670194800,1774168129,110,,formationppn@ecomail.fr,
425972,Compagnie La Diseuse,"Profondément ancrée dans la société, l'association, propose des rencontres et des ateliers poétiques.  Dans un esprit d'aventure, elle place chaque participant-e, spectateur-trice au cœur du dispositif.    ",/associations/compagnie-la-diseuse,https://cdn.helloasso.com/img/logos/croppedimage-9f378ae71f134559884023c310d0532e.jpg,https://cdn.helloasso.com/img/photos/croppedimage-67dde2640f70411fbe4847d61cf7033d.png,Châtel-Montagne,03250,Allier,Auvergne-Rhône-Alpes,7 Rue Louis Stalpaert,46.113128,3.683381,Association1901,Arts | Culture | Arts et Culture,,2,Event,1693000800,1772817107,110,,LaDiseuseAtelier@gmail.com,0604517739
285617,Les P'tites Boules d'Amour du 03,"Association loi 1901, à but non lucratif, créée le 20 septembre 2021. Elle a pour objet de lutter contre la maltraitance animale à travers différentes missions : stérilisation des chats errants pour éviter leur prolifération; sauvetage de chatons errants pour leur trouver une famille pour la vie.",/associations/les-p-tites-boules-d-amour-du-03,https://cdn.helloasso.com/img/logos/croppedimage-96b518fc7c52484b9e0a44a6694e31d8.png,https://cdn.helloasso.com/img/photos/croppedimage-07fd23cc594149be9c317a1c7e9da95f.png,Yzeure,03400,Allier,Auvergne-Rhône-Alpes,3 Place Jules Ferry,46.566409,3.354563,Association1901,Animaux | Chats | Humanitaire | Solidarité,,3,"Donation, Membership",1633384800,1774737839,110,,lesptitesboulesdamour03@gmail.com,
310588,MADE IN CUSSET ENTREPRISES,Association destinée à promouvoir les entreprises de Cusset et le territoire.,/associations/made-in-cusset-entreprises,https://cdn.helloasso.com/img/logos/croppedimage-8b355d347a944ddd8cf1adadf21cb33b.png,https://cdn.helloasso.com/img/photos/croppedimage-86219454475e4af6a23658784db971dd.png,Cusset,03300,Allier,Auvergne-Rhône-Alpes,47 Rue de l’Industrie,46.138307,3.462004,Association1901,Réseaux pros et étudiants | Étudiants,,2,"Event, Membership",1646953200,1774940360,110,,madeincussetentreprises1@gmail.com,0664140976
193191,KIWANIS CLUB DE VICHY,AU SERVICE DES ENFANTS DU MONDE,/associations/kiwanis-club-de-vichy,https://cdn.helloasso.com/img/logos/croppedimage-3fdc72ca8b67429390fd9aee29ff02ed.png,https://cdn.helloasso.com/img/photos/croppedimage-4e2ccaba9621435bb86ed2df34046b30.png,Vichy,03200,Allier,Auvergne-Rhône-Alpes,7 Rue Marechal Foch (Le Quartier Latin),46.121742,3.423581,Association1901,Enfance | Humanitaire | Solidarité | Solidarité et Action Sociale,,1,Event,1582066800,1774480521,110,,kiwanis.vichy@gmail.com,0614486157
352324,BDE ISRP Vichy,Nous sommes le Bureau des Etudiants de l'ISRP de VICHY ! Retrouvez ici nos cagnottes pour les soirées et autres événements organisés par notre BDE. A très vite !,/associations/bde-isrp-vichy,https://cdn.helloasso.com/img/logos/croppedimage-0c0f2d35d3784af68b470ee5102ce405.png,https://cdn.helloasso.com/img/photos/croppedimage-1c23ca331d5442178cac185bf4616b49.png,Vichy,03200,Allier,Auvergne-Rhône-Alpes,20 Rue Fleury,46.121857,3.431861,Association1901,BDE | Étudiants | Réseaux pros et étudiants,Octobre-rose | Movember,1,Event,1666476000,1774622824,110,,bdeisrpvichy@isrp.fr,0781173350
554512,Viêtnam Mon Amour,"Une initiative pour l'art, un engagement pour la Paix. ""Viêtnam Mon Amour"" établit des liens culturels entre la France, le Vietnam et le reste du monde.  Les rencontres sont le sel de son existence.  Ses actions s'expriment dans le domaine des arts par l'écriture, la peinture, la musique, etc.",/associations/vietnam-mon-amour,https://cdn.helloasso.com/img/logos/croppedimage-e681c6cdcb7b47dab6886ad20d527f3e.png,https://cdn.helloasso.com/img/photos/croppedimage-e424110d6f39455b89ebc05cd2fa5ed1.png,Vichy,03200,Allier,Auvergne-Rhône-Alpes,30 Rue Capelet,46.129737,3.429335,Association1901,Arts | Culture | Peinture | Arts et Culture,,4,"CrowdFunding, Shop, Membership",1733353200,1774451250,110,,,
500529,SCA CUSSET RUGBY,Club de rugby amateur,/associations/sca-cusset-rugby,https://cdn.helloasso.com/img/logos/croppedimage-763b506213ab4f8b9f026e36c274fd55.png,https://cdn.helloasso.com/img/photos/croppedimage-8f78984f4155430ba5d2c4d29ac3ddb6.png,Cusset,03300,Allier,Auvergne-Rhône-Alpes,21 Rue du Faubourg du Chambon,46.130875,3.460577,Association1901Rig,Sport | Rugby,,2,"Event, Membership",1713909600,1774906227,110,,scacrugby@gmail.com,09 63 26 55 26
393260,Association Gymnique de Désertines ,Bienvenue sur la page de l'Association Gymnique de Désertines. Notre club à pour activité la pratique de la gymnastique artistique en Ufolep dans le département de l'Allier.  Nous sommes tous bénévoles et nous investissons pour partager notre passion pour la gymnastique auprès de nos licenciés.,/associations/association-gymnique-de-desertines,https://cdn.helloasso.com/img/logos/croppedimage-83350cf259bc4480b18bb761ff63aceb.png,https://cdn.helloasso.com/img/photos/croppedimage-de8304db960440e68a417864de086c36.png,Désertines,03630,Allier,Auvergne-Rhône-Alpes,Rue Joliot Curie,46.355494,2.618196,Association1901,Sport | Arts | Gymnastique,,1,Shop,1681250400,1774892155,110,,agymdesertines@gmail.com,0771211942
265234,Association Musiques Vivantes,"Musiques Vivantes favorise l’accès à la musique pour tous les publics au travers de trois activités : le festival Musiques Vivantes, en juillet ; le festival jeune public Tintamarre, en novembre ; l'éducation artistique et culturelle toute l'année. En 2024, le festival d'été fête ses 40 ans ! ",/associations/association-musiques-vivantes,https://cdn.helloasso.com/img/logos/croppedimage-c2e2ac39f22c4e7b868d671529b38cf6.png,https://cdn.helloasso.com/img/photos/croppedimage-287b2468ff8e4cb290bfba9a805ebdbc.png,Vichy,03200,Allier,Auvergne-Rhône-Alpes,56 Avenue Victoria,46.128324,3.426059,Association1901Rig,Arts | Culture | Fête | Musique,,2,"Donation, Membership",1622412000,1774722409,110,,gestion.musiquesvivantes@gmail.com,0470311500
628818,OPEL CLASSIC CLUB DE FRANCE,"Le club des passionnés des véhicules Opel anciens, rares, sportifs ou Youngtimers. Première communauté d’entraide avec plus de 200 adhérents situés en France, Suisse, Belgique, Luxembourg et Allemagne.",/associations/opel-classic-club-de-france,https://cdn.helloasso.com/img/logos/croppedimage-97e1dea22d3240b8be5ebca37710fd26.png,https://cdn.helloasso.com/img/photos/croppedimage-0e220ebbd5704b52a9b0cfa064e0fc77.png,Lignerolles,03410,Allier,Auvergne-Rhône-Alpes,"2, chemin de l'Alambic,",46.286493,2.579815,Association1901,Patrimoine,,5,"Shop, Membership",1763074800,1774961170,110,,president@opel-classic-club.com,0651395882
454532,Association CAB,"Culture et Animations en Bourbonnais - organiser des événements culturels, éducatifs et sociaux en Bourbonnais, - faire découvrir des artistes d'excellence, - accompagner les adhérents dans leurs projets culturels, - rendre abordable ces événements à un public éloigné des lieux de culture. ",/associations/association-cab,https://cdn.helloasso.com/img/logos/croppedimage-ff467d35eec44a34a5b42a09df24c0a6.png,https://cdn.helloasso.com/img/photos/croppedimage-85306bcbc21f49d0965be363fef287d0.jpg,Chouvigny,03450,Allier,Auvergne-Rhône-Alpes,2 Route de la Mairie,46.126895,2.989928,Association1901Rig,Arts et Culture | Arts | Culture,Don,3,"Donation, Event, Membership",1701385200,1773392649,110,,contact.cab.03450@gmail.com,0638364229
584703,LA TRIBU DES PARENTS (LTDP),"Nous proposons des activités et rencontres pour les familles. Nos Activités sont ludiques, sportives, créatives, elles sont proposées par des intervenants qualifiés ou des personnes passionnées qui veulent faire découvrir leur univers. ",/associations/la-tribu-des-parents-ltdp,https://cdn.helloasso.com/img/logos/croppedimage-6a6d5adccce94ac3b63af6da3934da62.png,https://cdn.helloasso.com/img/photos/croppedimage-ec806fe5ba8b4adcac7b00db1b3df6c4.png,Busset,03270,Allier,Auvergne-Rhône-Alpes,9 rue des Ecoles,46.060215,3.512974,Association1901,Arts | Culture | Arts et Culture | Loisirs,,9,"Event, Membership",1744927200,1774599124,110,,latribudesparents03@gmail.com,
261852,COCOON MOI,"* Bien-être Mère-Bébé-Enfant * Massage bébé, séances individuelles ou collectives * Soutien durant la grossesse et après la naissance * Bain enveloppé * Deuil périnatal * Vichy, Allier (03) et domicile  https://linktr.ee/cocoonmoi ",/associations/cocoon-moi,https://cdn.helloasso.com/img/logos/croppedimage-d9aa1940d051470e9cfff0f929afca5f.png,https://cdn.helloasso.com/img/photos/croppedimage-56917fd5784e48d2a8029b1993ef72f3.png,Vichy,03200,Allier,Auvergne-Rhône-Alpes,71 Rue des Pins,46.143434,3.422378,Association1901,Enfance | Humanitaire | Solidarité | Bien-être | Santé,,1,Shop,1621029600,1773059784,110,,cocoonmoi03@gmail.com,0630352658
73364,Les Arts en Coeur,Tout ce qui tourne autour de la Danse et qui crée des passerelles entre les arts ,/associations/les-arts-en-coeur,https://cdn.helloasso.com/img/logos/croppedimage-6493a3e99c054eb2ac46cec8e49b78cf.png,https://cdn.helloasso.com/img/photos/croppedimage-af610c89bdbc40e4be4c207d80069690.jpg,Montluçon,03100,Allier,Auvergne-Rhône-Alpes,2 ter rue Molière,46.336996,2.605433,Association1901,Arts | Danse | Arts et Culture,,2,"Shop, Event",1514415600,1774691452,110,,lesartsencoeur@orange.fr,
472158,Lola's production,Association soutenant les projets autour de la musique,/associations/lola-s-production,https://cdn.helloasso.com/img/logos/croppedimage-2098ab78608d45a08fb9b936e636dee9.png,https://cdn.helloasso.com/img/photos/croppedimage-1ff36b1c94ea46528cbb4dd0f29305a2.png,Montluçon,03100,Allier,Auvergne-Rhône-Alpes,114 Avenue du Président Auriol,46.335268,2.586587,Association1901,Arts | Culture | Musique,,1,Event,1706914800,1774372739,110,,ecoledemusique@guitartitude.fr,0676546411
124830,Jazz-Club Moulinois,"Le jazz-Club Moulinois a pour buts : d’une part, de permettre à des musiciens de jouer du jazz ensemble et de former de nouveaux musiciens de Jazz, d’autre part, de permettre au public d'assister aux activités des musiciens, et ainsi de faire connaître la musique de Jazz.",/associations/jazz-club-moulinois,https://cdn.helloasso.com/img/logos/jazz club moulinois-433f85b6a5e947da8fe0c81fda091bc1.jpg,https://cdn.helloasso.com/img/photos/croppedimage-f76e894aecb348f981812831ca9bc108.png,Moulins,03000,Allier,Auvergne-Rhône-Alpes,Passage Moret,46.565406,3.334274,Association1901,Musique | Arts | Culture | Jazz,,4,"CrowdFunding, Event",1548111600,1774589223,110,,contact@jazzclubmoulinois.fr,0670270888
465378,Yoga du lotus,Cours de yoga et événements autour du bien être ,/associations/yoga-du-lotus,https://cdn.helloasso.com/img/logos/croppedimage-db41cbb8ee4749a693cad29e551a841a.png,https://cdn.helloasso.com/img/photos/croppedimage-7e500bf804bc48138453f967ba0412ac.png,Gannat,03800,Allier,Auvergne-Rhône-Alpes,Impasse Vincent d’Indy,46.088732,3.200075,Association1901,Bien-être | Humanitaire | Solidarité | Yoga,,2,Event,1705186800,1767383897,110,,yogadulotus@gmail.com,0660882157
381507,Racing Club Vichy Football,"Le Racing Club Vichy Football est, à l’origine, l’une des sections du club omnisports du Racing club de Vichy, lui-même né en 1945 de la fusion de trois clubs omnisports : l’USV (Union Sportive de Vichy, avec ses sections athlétisme, basket et rugby), le Sporting Club (football) et le Boxing Club.",/associations/racing-club-vichy-football,https://cdn.helloasso.com/img/logos/croppedimage-936f241d7da9442f97f79763feeb715b.png,https://cdn.helloasso.com/img/photos/croppedimage-d835292f281b4cbc9bff41591ea2bddd.jpg,Vichy,03200,Allier,Auvergne-Rhône-Alpes,Boulevard de Lattre de Tassigny,46.13072,3.41618,Association1901,Sport | Athlétisme | Basketball | Football | Omnisports | Rugby,,2,"Shop, Event",1677711600,1774901970,110,,rcvichyfootball@wanadoo.fr,0470986750
53879,Jazz dans le bocage,"Un festival, une résidence artistiques, des concerts scolaires et en milieu médico-social, des actions culturelles... Des artistes partout dans le bocage et une belle bande de bénévoles pour porter tout ça !  Pour en savoir plus, nous suivre, nous soutenir, rendez-vous sur www.jazzdanslebocage.com !",/associations/jazz-dans-le-bocage,https://cdn.helloasso.com/img/logos/croppedimage-0860a8fec0564fdeba2b3e992b19389d.png,https://cdn.helloasso.com/img/photos/croppedimage-2c6f44e93b094bb7a401ccb60e120691.jpg,Rocles,03240,Allier,Auvergne-Rhône-Alpes,Mairie,46.449317,3.03533,Association1901Rig,Arts | Culture | Médico-social | Arts et Culture,,2,"Shop, Membership",1475100000,1774032369,110,,Festivalbocage@gmail.com,0663920580
442786,Association Vichyssoise des Etudiants en Ostéopathie,Proposition d'articles à des prix préférentiels pour nos étudiants ostéo préférés ! ,/associations/association-vichyssoise-des-etudiants-en-osteopathie,https://cdn.helloasso.com/img/logos/croppedimage-a35d6e41d1f246a799f4cfcd060e9f8c.png,https://cdn.helloasso.com/img/photos/croppedimage-5edb7bb050e44bbd83b42523ce849e5b.png,Vichy,03200,Allier,Auvergne-Rhône-Alpes,4 Rue du Général Galliéni,46.121012,3.423953,Association1901,Étudiants | Réseaux pros et étudiants,,2,"Shop, Membership",1697752800,1774948822,110,,aveoifsovichy@gmail.com,
590967,UNION DEPARTEMENTALE DES PREMIERS SECOURS DE L'ALLIER (UDPS 03),"Association agréée de sécurité civile - Formation aux premiers secours, formations SST - Mise en place de dispositifs prévisionnels de secours - Aides aux populations",/associations/union-departementale-des-premiers-secours-de-l-allier-udps-03,https://cdn.helloasso.com/img/logos/croppedimage-301ca68861f74d60952158fdbcbb1c4d.png,https://cdn.helloasso.com/img/photos/croppedimage-78f343b17e2b4bdfa9ff331d680a7a16.png,Montluçon,03100,Allier,Auvergne-Rhône-Alpes,4 Quai Turgot,46.34255,2.592706,Association1901Rig,Formation | Premiers secours | Sécurité | Education,,8,"Event, Donation",1747605600,1774612545,110,BasicCompta | anps,udps03@anps.fr,0676790083
116981,RACING CLUB VICHY RUGBY,"Association sportive créée en 1905, le RC Vichy Rugby compte plus de 250 licenciés qui portent et partagent les valeurs du rugby.",/associations/racing-club-vichy-rugby,https://cdn.helloasso.com/img/logos/croppedimage-d2ef8e8166794413984b5ccea5daddc9.png,https://cdn.helloasso.com/img/photos/croppedimage-2fcf02bea4b7464ca8e19911e07163d8.png,Vichy,03200,Allier,Auvergne-Rhône-Alpes,STADE DARRAGON - BD DE LATTRE DE TASSIGNY,46.13072,3.41618,Association1901Rig,Sport | Rugby,,4,"Shop, Event, Membership",1540418400,1774363293,110,,accueil@vichyrugby.fr,0685562186
641406,NEZ AU RURAL,"L'association « Nez au Rural » a pour objet de promouvoir la culture et les arts vivants en milieu rural dans l'Allier en développant des activités très diversifiées et en les mettant en lien entre elles. Ateliers, stages, production de spectacles, mise en lien de structures culturelles etc...",/associations/nez-au-rural,https://cdn.helloasso.com/img/logos/croppedimage-8589246c80824cf7bea04bf819a18008.png,https://cdn.helloasso.com/img/photos/croppedimage-5c06087a67124ac49203cbc16f85c31b.png,Bourbon-l’Archambault,03160,Allier,Auvergne-Rhône-Alpes,6 place de l'Hôtel de Ville Mairie,46.585596,3.058205,Association1901,Arts et Culture | Arts | Culture,,1,CrowdFunding,1768604400,1773857256,110,,,
359137,Un nid pour les oiseaux,"Née après la grêle qui a frappé la région de Vichy en juin 2022, notre association a pour but de secourir et mieux faire connaitre les oiseaux domestiques. Nos projets sont nombreux : animations autour des oiseaux, rencontres avec des spécialistes, promenades d’observation. ",/associations/un-nid-pour-les-oiseaux,https://cdn.helloasso.com/img/logos/croppedimage-ae3aca41433c4cf1ad65cebaed11ea53.png,https://cdn.helloasso.com/img/photos/croppedimage-b961665091f14869a4d7643bc14ee964.png,Cusset,03300,Allier,Auvergne-Rhône-Alpes,68 Chemin de la Motte,46.126785,3.476455,Association1901,Animaux | Environnement,,4,"CrowdFunding, Donation, Membership",1669417200,1774464488,110,,unnidourlesoiseaux03@gmail.com,
351379,LILANANDA,"Lilananda est un collectif de musiciens basé à Montluçon (03). Il rassemble plusieurs groupes dans différents styles : jazz, chanson française, jeune public. L'association mène également de nombreux projets avec les habitants de Montluçon : festival Mythologies, chorales, films, podcasts...",/associations/lilananda,https://cdn.helloasso.com/img/logos/croppedimage-c00bf9ec3ac9485bb9e0d1146018f007.png,https://cdn.helloasso.com/img/photos/croppedimage-5cdf27246e6e4ee9acf7dd9ff14421e9.png,Montluçon,03100,Allier,Auvergne-Rhône-Alpes,Maison des Asociations - 27 Rue des Faucheroux,46.329842,2.605311,Association1901,Arts | Chorale | Culture | Jazz | Radio | Musique,,1,CrowdFunding,1666130400,1773537421,110,,admin@lilananda.fr,0777497088
578632,Comité des Fêtes de Saulcet,"Le Comités des Fêtes de Saulcet organise des évènements festifs pour animer le village. Marche gourmande, brocante, repas, tout est préparé pour assurer des rencontres dans la bonne humeur.",/associations/comite-des-fetes-de-saulcet,https://cdn.helloasso.com/img/logos/croppedimage-811eef78387645c6a19a99b5b320a39b.png,https://cdn.helloasso.com/img/photos/croppedimage-d2e392bb0f22452084be3bf06b0d080b.jpg,Saulcet,03500,Allier,Auvergne-Rhône-Alpes,1 Rue Saint-Julien,46.325488,3.262641,Association1901,Fête | Loisirs,Comites-des-fetes,3,Event,1742598000,1773343336,110,,cdf.saulcet@gmail.com,
289771,APEL Institution Saint-Joseph,Association des parents d'élèves de l'institution Saint Joseph à Cusset,/associations/apel-institution-saint-joseph,https://cdn.helloasso.com/img/logos/croppedimage-44faf1813c7d4d8abb3a8cbb6a23c3fb.png,https://cdn.helloasso.com/img/photos/croppedimage-8e10f08575854916bdfa6ef35d8138cc.png,Cusset,03300,Allier,Auvergne-Rhône-Alpes,26 Allée Pierre Berthomier,46.134246,3.457965,Association1901Rig,Education | Formation | Parents d'élèves,,2,Event,1635807600,1774950127,110,,apelsjsp@gmail.com,0661753634
494808,MONLU COMEDY FESTIVAL ,"Festival d'humour et de stand up sur la ville de Montluçon. Du rire du rire et encore du rire. Rendez vous annuel organisé par l'association Montlu Comedy Festival, à but non lucratif !",/associations/monlu-comedy-festival,https://cdn.helloasso.com/img/logos/croppedimage-019d5c25eb4b44f0952fd25e4b449af0.jpg,https://cdn.helloasso.com/img/photos/croppedimage-ef6d7beeae564d199bd273179714cbff.png,Montluçon,03100,Allier,Auvergne-Rhône-Alpes,Place de la Comedie,46.340288,2.605931,Association1901Rig,Arts | Culture | Arts et Culture,,4,Event,1712181600,1774874448,110,,arbona.jessy@hotmail.com,
441987,Moulins 3V Volley,"L’association a pour objet de favoriser, développer, promouvoir localement et permettre la pratique de loisir et de compétition du volley-ball et/ou du beach-volley et/ou du para volley, sous toutes leurs formes.",/associations/moulins-3v-volley,https://cdn.helloasso.com/img/logos/croppedimage-f49418bc1c174f3697e30e2ccb98b025.png,https://cdn.helloasso.com/img/photos/croppedimage-f19499b91e4b4239b4c78d6cb44268c0.png,Moulins,03000,Allier,Auvergne-Rhône-Alpes,68 Avenue d'Orvilliers,46.559571,3.329235,Association1901,Sport | Beach-volley | Volley-ball,,3,"Shop, Membership",1697580000,1773489525,110,,moulins3v@gmail.com,0612771475
156447,soluforme,"Depuis avril 2008, Soluforme a pour mission de promouvoir les activités physiques et sportives de détente et de loisirs pour tous, à tout âge et dans tous les milieux. Rejoignez une association dynamique et conviviale à Vichy, et venez découvrir une large palette d’activités sportives pour tous ! ",/associations/soluforme,https://cdn.helloasso.com/img/logos/croppedimage-cfb92489a1334abd82bd6d32fa3c4279.jpg,https://cdn.helloasso.com/img/photos/croppedimage-cb7ae7980a2a4d94931cdeac22bbbc6f.png,Vichy,03200,Allier,Auvergne-Rhône-Alpes,35 Rue de Soissons,46.135837,3.422147,Association1901Rup,Sport,,1,Membership,1562104800,1771831677,110,FFSportspourTous | Ouisub,,
